Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000176723,2.1142536339344046e-05,1.3854999542236328,110,1,2.175e-05,potential prognostic - unfavorable
ENSG00000176731,0.2671666284526445,78.53780364990234,379,1,0.2589,unprognostic - unfavorable
ENSG00000176732,0.19990069127440804,1.222499966621399,333,-1,0.1836,unprognostic - favorable
ENSG00000176769,0.05213797873383309,47.18109893798828,241,-1,0.04932,unprognostic - favorable
ENSG00000176783,0.1449493021743767,25.89590072631836,99,1,0.2259,unprognostic - unfavorable
ENSG00000176788,0.028093317989537073,33.42300033569336,373,-1,0.0355,unprognostic - favorable
ENSG00000176809,0.14775854373497324,9.488699913024902,264,-1,0.1487,unprognostic - favorable
ENSG00000176834,0.32627870893712,15.349800109863281,174,-1,0.3237,unprognostic - favorable
ENSG00000176845,0.07253055463114104,20.039199829101562,344,1,0.05982,unprognostic - unfavorable
ENSG00000176853,0.089646804275273,16.72170066833496,119,1,0.07688,unprognostic - unfavorable
ENSG00000176871,0.13000360765738375,30.198299407958984,354,1,0.1436,unprognostic - unfavorable
ENSG00000176890,0.030868470301429432,4.069799900054932,387,-1,0.03533,unprognostic - favorable
ENSG00000176894,0.25455935735002394,17.835500717163086,101,1,0.216,unprognostic - unfavorable
ENSG00000176896,0.053846503049652654,2.5352001190185547,99,1,0.08496,unprognostic - unfavorable
ENSG00000176903,0.029606126467555057,42.90840148925781,172,-1,0.02895,unprognostic - favorable
ENSG00000176907,0.007487227388281013,45.346500396728516,278,-1,0.01109,unprognostic - favorable
ENSG00000176909,0.0035319727773770954,1.1359000205993652,172,1,0.003197,unprognostic - unfavorable
ENSG00000176915,0.07142773195606583,20.468299865722656,388,1,0.06301,unprognostic - unfavorable
ENSG00000176920,0.14364075853733155,1.0469000339508057,300,1,0.1368,unprognostic - unfavorable
ENSG00000176928,0.0784706265606289,2.135499954223633,124,-1,0.07464,unprognostic - favorable
ENSG00000176945,0.2517901912457961,7.676599979400635,125,1,0.2667,unprognostic - unfavorable
ENSG00000176946,0.20742108707357235,41.1245002746582,249,1,0.2221,unprognostic - unfavorable
ENSG00000176953,0.0464880061505517,11.777600288391113,167,1,0.05175,unprognostic - unfavorable
ENSG00000176971,1.2181773652718856e-05,3.7795000076293945,120,1,1.851e-05,potential prognostic - unfavorable
ENSG00000176973,0.05699555348112731,34.23270034790039,372,-1,0.09407,unprognostic - favorable
ENSG00000176974,0.004885348056750305,19.873600006103516,309,-1,0.003264,unprognostic - favorable
ENSG00000176978,0.34928492937557654,139.14999389648438,357,1,0.3887,unprognostic - unfavorable
ENSG00000176986,0.13484401948149868,35.8218994140625,350,1,0.1452,unprognostic - unfavorable
ENSG00000176994,0.0032777423941779803,3.136899948120117,227,1,0.003487,unprognostic - unfavorable
ENSG00000177000,0.02692294621543385,15.423999786376953,386,1,0.02761,unprognostic - unfavorable
ENSG00000177025,0.0551260674735093,0.8166000247001648,395,-1,0.03706,unprognostic - favorable
ENSG00000177030,0.21155331805635263,20.33769989013672,299,1,0.2158,unprognostic - unfavorable
ENSG00000177034,0.016389461997653412,6.264500141143799,224,1,0.02314,unprognostic - unfavorable
ENSG00000177042,0.1726531858961408,20.068500518798828,379,1,0.1934,unprognostic - unfavorable
ENSG00000177045,0.025761558907417628,40.33409881591797,99,1,0.04911,unprognostic - unfavorable
ENSG00000177051,0.1323371080189847,10.359700202941895,393,1,0.1424,unprognostic - unfavorable
ENSG00000177054,0.1264204795031447,10.059700012207031,115,1,0.1254,unprognostic - unfavorable
ENSG00000177058,0.45744700950073525,6.186500072479248,281,-1,0.4601,unprognostic - favorable
ENSG00000177076,0.1041233142349159,1.5123000144958496,336,1,0.09442,unprognostic - unfavorable
ENSG00000177082,0.0005881415814516035,4.650000095367432,125,1,0.0009136,potential prognostic - unfavorable
ENSG00000177084,0.014475795881229535,1.1021000146865845,291,1,0.01387,unprognostic - unfavorable
ENSG00000177096,0.4163097226519725,7.1981000900268555,115,1,0.364,unprognostic - unfavorable
ENSG00000177098,0.05526752396756959,1.2425999641418457,379,1,0.06856,unprognostic - unfavorable
ENSG00000177105,0.26594392359619234,43.96329879760742,356,-1,0.2868,unprognostic - favorable
ENSG00000177106,0.10184188609477147,43.669898986816406,235,1,0.08916,unprognostic - unfavorable
ENSG00000177119,0.18577328466838133,28.151100158691406,115,-1,0.1906,unprognostic - favorable
ENSG00000177125,0.08082445851387167,4.152400016784668,125,-1,0.08526,unprognostic - favorable
ENSG00000177144,0.08774041026147852,3.0885000228881836,113,1,0.07148,unprognostic - unfavorable
ENSG00000177150,0.31418011548999564,4.884399890899658,389,1,0.3216,unprognostic - unfavorable
ENSG00000177156,0.18705931146031346,244.031005859375,215,-1,0.1617,unprognostic - favorable
ENSG00000177169,0.014415662146710913,17.436199188232422,99,1,0.01438,unprognostic - unfavorable
ENSG00000177189,0.44201892428390155,14.976900100708008,321,-1,0.4211,unprognostic - unfavorable
ENSG00000177191,0.09458298335841013,6.58650016784668,116,1,0.08422,unprognostic - unfavorable
ENSG00000177192,0.1012470631115064,14.587699890136719,107,1,0.1104,unprognostic - unfavorable
ENSG00000177200,0.012137770803983216,3.1533000469207764,262,1,0.01115,unprognostic - unfavorable
ENSG00000177225,0.05471210678558871,17.945499420166016,369,1,0.06008,unprognostic - unfavorable
ENSG00000177239,0.142844758197842,40.21179962158203,394,1,0.1519,unprognostic - unfavorable
ENSG00000177283,0.0005239411604865195,6.401299953460693,99,1,0.0004435,potential prognostic - unfavorable
ENSG00000177302,2.7181339002534526e-05,2.639400005340576,102,1,3.592e-05,potential prognostic - unfavorable
ENSG00000177303,0.14168621453163321,12.154199600219727,393,1,0.153,unprognostic - unfavorable
ENSG00000177311,0.009775681592709473,22.328500747680664,210,1,0.00864,unprognostic - unfavorable
ENSG00000177352,0.32337420841829156,24.5049991607666,312,-1,0.2783,unprognostic - favorable
ENSG00000177370,0.17520243798783305,8.514200210571289,107,1,0.2109,unprognostic - unfavorable
ENSG00000177374,0.029823397876223914,1.30239999294281,378,1,0.02873,unprognostic - unfavorable
ENSG00000177380,0.08305709303965336,2.6112000942230225,100,1,0.06846,unprognostic - unfavorable
ENSG00000177383,0.05304743900824163,76.19080352783203,270,-1,0.05711,unprognostic - favorable
ENSG00000177409,0.016025256619107527,9.40839958190918,167,-1,0.01733,unprognostic - favorable
ENSG00000177425,0.0350276542072135,13.352399826049805,259,1,0.02914,unprognostic - unfavorable
ENSG00000177426,0.5254737053031244,121.26899719238281,162,1,0.4613,unprognostic - unfavorable
ENSG00000177427,0.03594367222540491,14.970100402832031,158,-1,0.04343,unprognostic - favorable
ENSG00000177432,0.11017280093374762,15.099200248718262,113,1,0.1134,unprognostic - unfavorable
ENSG00000177455,0.25488202792017195,0.02070000022649765,395,-1,0.2381,unprognostic - favorable
ENSG00000177459,0.3690686715088364,0.5706999897956848,371,-1,0.3803,unprognostic - favorable
ENSG00000177463,0.01280323811120054,10.309499740600586,290,1,0.0137,unprognostic - unfavorable
ENSG00000177464,0.05792691231309862,7.174499988555908,215,1,0.05424,unprognostic - unfavorable
ENSG00000177465,0.4258422025918779,3.8996999263763428,116,1,0.3923,unprognostic - favorable
ENSG00000177469,0.016573820452783185,175.0970001220703,196,-1,0.02393,unprognostic - favorable
ENSG00000177479,0.019811073477840252,24.01729965209961,193,1,0.02448,unprognostic - unfavorable
ENSG00000177485,0.02880125499974044,16.925800323486328,149,-1,0.03045,unprognostic - favorable
ENSG00000177494,0.11525332715484475,69.69550323486328,290,-1,0.1243,unprognostic - favorable
ENSG00000177508,0.025128208582710112,22.639699935913086,123,1,0.0276,unprognostic - unfavorable
ENSG00000177519,0.0036550335436602234,0.9616000056266785,159,1,0.006738,unprognostic - unfavorable
ENSG00000177542,0.0008074459866025314,10.628999710083008,139,1,0.001412,unprognostic - unfavorable
ENSG00000177548,0.14227086952007353,21.03730010986328,172,1,0.178,unprognostic - unfavorable
ENSG00000177556,0.12625165371402078,150.7530059814453,372,-1,0.1271,unprognostic - favorable
ENSG00000177565,0.021211835873792547,25.023399353027344,193,1,0.01967,unprognostic - unfavorable
ENSG00000177570,0.17919034544848494,5.871600151062012,342,-1,0.1576,unprognostic - favorable
ENSG00000177575,0.14353686451252523,3.768899917602539,395,-1,0.1403,unprognostic - favorable
ENSG00000177576,0.16183194380128937,7.25540018081665,114,1,0.2084,unprognostic - unfavorable
ENSG00000177595,0.16884040882239076,3.014400005340576,250,1,0.1626,unprognostic - unfavorable
ENSG00000177600,0.2832784865750153,3025.969970703125,217,-1,0.2564,unprognostic - favorable
ENSG00000177606,0.13588730650404401,85.22489929199219,265,1,0.115,unprognostic - unfavorable
ENSG00000177613,0.07865938463520634,14.818300247192383,123,1,0.06313,unprognostic - unfavorable
ENSG00000177614,0.012751600930510277,4.139500141143799,257,1,0.01226,unprognostic - unfavorable
ENSG00000177628,0.23159660392767886,73.34249877929688,99,1,0.2515,unprognostic - unfavorable
ENSG00000177646,0.3433828204444964,20.932199478149414,220,1,0.317,unprognostic - favorable
ENSG00000177663,0.05944978567718019,3.5745999813079834,363,1,0.06369,unprognostic - unfavorable
ENSG00000177666,0.08552693112529693,34.224300384521484,306,1,0.07182,unprognostic - unfavorable
ENSG00000177674,0.03414252811032513,83.20880126953125,221,-1,0.03209,unprognostic - favorable
ENSG00000177683,0.007841138071060424,13.376199722290039,162,1,0.00633,unprognostic - unfavorable
ENSG00000177685,0.299404245757296,5.0904998779296875,235,1,0.297,unprognostic - favorable
ENSG00000177692,0.015520233424445922,1.8140000104904175,101,1,0.01543,unprognostic - unfavorable
ENSG00000177694,0.11379600087857351,2.0666000843048096,137,1,0.09272,unprognostic - unfavorable
ENSG00000177697,0.02468756530882575,293.3500061035156,284,-1,0.0302,unprognostic - favorable
ENSG00000177700,0.0046402067784367266,74.19869995117188,383,-1,0.003082,unprognostic - favorable
ENSG00000177706,0.10985897633493531,6.526100158691406,254,-1,0.1446,unprognostic - favorable
ENSG00000177707,0.16507679480217613,23.766300201416016,101,-1,0.1505,unprognostic - favorable
ENSG00000177721,0.08909384275487003,1.320099949836731,360,1,0.09798,unprognostic - unfavorable
ENSG00000177728,0.05773623237729936,32.74729919433594,242,1,0.05762,unprognostic - unfavorable
ENSG00000177731,0.1380405115150529,17.267200469970703,386,1,0.1366,unprognostic - unfavorable
ENSG00000177732,0.01703267981111937,10.310600280761719,122,1,0.02479,unprognostic - unfavorable
ENSG00000177733,0.02133919140354727,25.121400833129883,375,1,0.02007,unprognostic - unfavorable
ENSG00000177791,0.11586825026082385,3.098099946975708,308,-1,0.1325,unprognostic - favorable
ENSG00000177830,0.06832348673284787,99.93620300292969,355,-1,0.06354,unprognostic - favorable
ENSG00000177842,0.04064438774290694,3.5143001079559326,123,1,0.05288,unprognostic - unfavorable
ENSG00000177853,0.000120071869745126,5.511099815368652,108,1,0.0001683,potential prognostic - unfavorable
ENSG00000177854,0.265216609033469,9.810700416564941,303,-1,0.2488,unprognostic - favorable
ENSG00000177868,0.01187565309285987,33.31560134887695,280,-1,0.01108,unprognostic - favorable
ENSG00000177873,0.30656909228837415,1.5503000020980835,387,1,0.3262,unprognostic - unfavorable
ENSG00000177879,0.024013013432288052,52.815399169921875,380,1,0.0231,unprognostic - unfavorable
ENSG00000177885,0.11810410580521101,53.65890121459961,383,1,0.1108,unprognostic - unfavorable
ENSG00000177888,0.005610689973521815,4.361299991607666,258,1,0.004586,unprognostic - unfavorable
ENSG00000177889,0.020083648223552707,55.55550003051758,99,1,0.01704,unprognostic - unfavorable
ENSG00000177917,0.04482262723906697,3.8178000450134277,100,-1,0.04623,unprognostic - favorable
ENSG00000177932,0.029359145137604875,1.6449999809265137,311,1,0.03158,unprognostic - unfavorable
ENSG00000177943,0.07730950182464942,4.018899917602539,99,1,0.1169,unprognostic - unfavorable
ENSG00000177951,0.08866317322527412,39.96889877319336,384,1,0.09655,unprognostic - unfavorable
ENSG00000177954,0.15914217955695345,6640.56005859375,148,-1,0.1493,unprognostic - favorable
ENSG00000177963,0.09626452683797945,51.35070037841797,335,-1,0.09816,unprognostic - favorable
ENSG00000177971,0.3313062609425831,60.15769958496094,274,1,0.3913,unprognostic - favorable
ENSG00000177981,0.12363037083821889,24.34589958190918,99,1,0.1532,unprognostic - unfavorable
ENSG00000177989,0.05511336557046961,22.05940055847168,107,1,0.06564,unprognostic - unfavorable
ENSG00000177990,0.0003372212918682325,4.208499908447266,99,1,0.0004421,potential prognostic - unfavorable
ENSG00000178026,0.21895934978541542,1.2312999963760376,216,1,0.1931,unprognostic - unfavorable
ENSG00000178028,0.11042024253797673,44.21659851074219,124,1,0.119,unprognostic - unfavorable
ENSG00000178035,0.05794089005346806,114.69999694824219,282,1,0.0528,unprognostic - unfavorable
ENSG00000178038,0.038144138466235704,8.351499557495117,307,-1,0.03899,unprognostic - favorable
ENSG00000178053,0.005355330438234856,14.484199523925781,107,1,0.004291,unprognostic - unfavorable
ENSG00000178057,0.05828137183506237,111.5459976196289,395,-1,0.0359,unprognostic - favorable
ENSG00000178074,0.004489436261955434,6.267600059509277,99,1,0.003861,unprognostic - unfavorable
ENSG00000178075,0.17878449725473852,3.353100061416626,331,-1,0.1869,unprognostic - favorable
ENSG00000178078,0.06656171462691797,33.05509948730469,324,-1,0.0645,unprognostic - favorable
ENSG00000178096,0.19486107458946633,26.055099487304688,118,1,0.2173,unprognostic - unfavorable
ENSG00000178104,0.17810226096357382,22.82360076904297,262,1,0.1984,unprognostic - unfavorable
ENSG00000178105,0.027754942915641886,9.94540023803711,111,1,0.02041,unprognostic - unfavorable
ENSG00000178127,0.054735850694972464,121.86699676513672,211,1,0.05877,unprognostic - unfavorable
ENSG00000178149,0.05609896373390967,37.12089920043945,178,1,0.07605,unprognostic - unfavorable
ENSG00000178150,0.021384349620141088,5.670499801635742,346,1,0.02102,unprognostic - unfavorable
ENSG00000178163,0.20757564035083303,2.50219988822937,374,-1,0.2081,unprognostic - favorable
ENSG00000178175,0.38001615939518085,1.2578999996185303,352,-1,0.3099,unprognostic - favorable
ENSG00000178177,0.020314413807227972,2.855600118637085,176,1,0.01959,unprognostic - unfavorable
ENSG00000178184,0.12411282234803703,24.28700065612793,99,1,0.173,unprognostic - unfavorable
ENSG00000178187,0.04844018584364938,0.82669997215271,395,-1,0.03869,unprognostic - favorable
ENSG00000178188,0.01856515370790193,60.36600112915039,99,1,0.03426,unprognostic - unfavorable
ENSG00000178202,0.11588995159852464,11.852499961853027,106,1,0.1097,unprognostic - unfavorable
ENSG00000178209,0.041051404618020024,20.4591007232666,379,1,0.03674,unprognostic - unfavorable
ENSG00000178222,0.042514773153487236,2.990600109100342,144,1,0.04613,unprognostic - unfavorable
ENSG00000178229,0.013421570681258557,3.112299919128418,107,1,0.01644,unprognostic - unfavorable
ENSG00000178234,0.06296280079937794,51.6422004699707,110,1,0.07904,unprognostic - unfavorable
ENSG00000178252,0.17348777848362276,116.71900177001953,270,-1,0.1561,unprognostic - favorable
ENSG00000178295,0.1548917443153739,1.054900050163269,194,1,0.1825,unprognostic - unfavorable
ENSG00000178301,0.34387045515346815,1.3097000122070312,348,-1,0.3039,unprognostic - favorable
ENSG00000178307,0.32825203163134814,33.46390151977539,114,-1,0.3263,unprognostic - favorable
ENSG00000178338,0.018100257470227005,2.7565999031066895,363,1,0.01802,unprognostic - unfavorable
ENSG00000178343,0.07655026558648438,0.22300000488758087,395,-1,0.07423,unprognostic - favorable
ENSG00000178381,0.06038789836356276,33.0713005065918,186,1,0.08212,unprognostic - unfavorable
ENSG00000178385,0.08082148251630183,2.658600091934204,99,1,0.07102,unprognostic - unfavorable
ENSG00000178386,0.11493899772108744,4.060999870300293,186,1,0.1242,unprognostic - unfavorable
ENSG00000178397,0.00029115272425437406,14.394800186157227,103,1,0.0003942,potential prognostic - unfavorable
ENSG00000178401,0.3624687218575987,3.622499942779541,384,-1,0.39,unprognostic - favorable
ENSG00000178409,0.07533854685328364,0.953000009059906,363,1,0.07104,unprognostic - unfavorable
ENSG00000178425,0.11667341713674133,22.342500686645508,215,1,0.1103,unprognostic - unfavorable
ENSG00000178445,0.003502185261239837,0.9697999954223633,165,1,0.00409,unprognostic - unfavorable
ENSG00000178449,0.026108019601142663,190.6269989013672,288,-1,0.01827,unprognostic - favorable
ENSG00000178460,0.26666333273575965,2.9863998889923096,132,-1,0.2579,unprognostic - favorable
ENSG00000178467,0.07200953133938025,57.27050018310547,344,-1,0.05154,unprognostic - favorable
ENSG00000178498,0.05298648925185995,35.59049987792969,164,1,0.06694,unprognostic - unfavorable
ENSG00000178502,0.023171668658664473,5.777400016784668,106,1,0.02492,unprognostic - unfavorable
ENSG00000178531,0.04984057895251328,11.612700462341309,340,-1,0.07952,unprognostic - favorable
ENSG00000178537,0.018074071574165122,13.160599708557129,168,1,0.02301,unprognostic - unfavorable
ENSG00000178567,0.006353209456714637,19.864500045776367,99,1,0.009965,unprognostic - unfavorable
ENSG00000178573,0.4086881772342933,22.800800323486328,142,1,0.3944,unprognostic - unfavorable
ENSG00000178585,0.05622140924857681,23.832199096679688,363,1,0.05709,unprognostic - unfavorable
ENSG00000178602,0.001899355346313517,73.09130096435547,124,1,0.002293,unprognostic - unfavorable
ENSG00000178605,0.4071433258231072,44.66389846801758,114,1,0.4248,unprognostic - unfavorable
ENSG00000178607,0.029424880712259436,5.825300216674805,99,1,0.02675,unprognostic - unfavorable
ENSG00000178623,0.016711235525406893,1.3509999513626099,99,1,0.01357,unprognostic - unfavorable
ENSG00000178662,0.19073812746064941,2.427999973297119,103,1,0.2291,unprognostic - unfavorable
ENSG00000178665,0.021448482815961407,1.4332000017166138,263,1,0.02173,unprognostic - unfavorable
ENSG00000178685,0.0684290348627637,26.075199127197266,187,1,0.07759,unprognostic - unfavorable
ENSG00000178691,0.05110244523628817,13.387299537658691,258,1,0.0483,unprognostic - unfavorable
ENSG00000178694,0.2742399348650196,2.1903998851776123,381,1,0.2817,unprognostic - unfavorable
ENSG00000178695,0.1272442958064107,9.527400016784668,395,-1,0.1275,unprognostic - unfavorable
ENSG00000178700,0.17695280180088693,3.9289000034332275,340,-1,0.161,unprognostic - favorable
ENSG00000178718,0.05819371028803598,13.25220012664795,109,1,0.07564,unprognostic - unfavorable
ENSG00000178719,0.06968248163210784,310.0690002441406,192,-1,0.05267,unprognostic - favorable
ENSG00000178726,0.0050897290067714075,9.576899528503418,281,1,0.006115,unprognostic - unfavorable
ENSG00000178741,0.2230097350058837,186.2689971923828,344,1,0.2198,unprognostic - favorable
ENSG00000178752,0.04274910679116744,16.768299102783203,337,-1,0.03315,unprognostic - favorable
ENSG00000178761,0.10304285153974435,19.135900497436523,383,1,0.1155,unprognostic - unfavorable
ENSG00000178764,0.04567750033718282,24.763200759887695,268,-1,0.04425,unprognostic - favorable
ENSG00000178802,0.21392995485995778,41.127601623535156,123,1,0.2199,unprognostic - unfavorable
ENSG00000178809,0.2552341949580363,0.984499990940094,351,-1,0.2196,unprognostic - favorable
ENSG00000178814,0.04525286601945086,2.6433000564575195,174,1,0.05064,unprognostic - unfavorable
ENSG00000178826,0.07632870999773037,1.264799952507019,283,-1,0.0783,unprognostic - favorable
ENSG00000178852,0.012506916253081807,5.859099864959717,314,1,0.01663,unprognostic - unfavorable
ENSG00000178860,0.09903812449522165,2.335700035095215,99,1,0.07961,unprognostic - unfavorable
ENSG00000178878,0.019167387970541388,13.739399909973145,341,1,0.02176,unprognostic - unfavorable
ENSG00000178896,0.1925268858703327,36.022300720214844,212,1,0.2213,unprognostic - unfavorable
ENSG00000178904,0.1544336192745466,9.4375,131,1,0.1369,unprognostic - unfavorable
ENSG00000178913,0.015179041535498086,88.32890319824219,161,1,0.01144,unprognostic - unfavorable
ENSG00000178919,0.13863418157591137,138.21800231933594,130,1,0.1681,unprognostic - unfavorable
ENSG00000178921,0.02815735473044096,8.539199829101562,99,1,0.04802,unprognostic - unfavorable
ENSG00000178922,0.03225500115018659,71.9761962890625,217,-1,0.03119,unprognostic - favorable
ENSG00000178927,0.0782890841691584,55.813201904296875,143,-1,0.0874,unprognostic - favorable
ENSG00000178934,0.2595977639267752,0.3093000054359436,155,-1,0.2377,unprognostic - favorable
ENSG00000178935,0.0042509532746821095,3.353300094604492,263,1,0.004877,unprognostic - unfavorable
ENSG00000178947,0.025089342993903002,8.10200023651123,357,-1,0.03153,unprognostic - favorable
ENSG00000178950,0.2703453608611761,34.886600494384766,382,1,0.2937,unprognostic - unfavorable
ENSG00000178951,0.04833977279391145,17.57080078125,111,1,0.0462,unprognostic - unfavorable
ENSG00000178952,0.004267656920702718,120.51300048828125,132,1,0.004263,unprognostic - unfavorable
ENSG00000178966,0.09594267443680421,4.24459981918335,233,1,0.08414,unprognostic - unfavorable
ENSG00000178971,0.12988751052640965,10.813699722290039,353,-1,0.09698,unprognostic - favorable
ENSG00000178974,0.2660148576590962,32.167301177978516,146,-1,0.2684,unprognostic - favorable
ENSG00000178980,0.0466074806675431,388.81500244140625,322,-1,0.03483,unprognostic - favorable
ENSG00000178982,0.22894423592211272,150.7570037841797,394,1,0.2719,unprognostic - unfavorable
ENSG00000178988,0.10200896391923131,79.63880157470703,99,1,0.09878,unprognostic - favorable
ENSG00000178996,0.1369129077961446,15.313699722290039,310,1,0.1214,unprognostic - unfavorable
ENSG00000178999,0.02791273819672391,2.82069993019104,99,1,0.03317,unprognostic - unfavorable
ENSG00000179010,0.1465819229368429,371.07598876953125,103,1,0.1397,unprognostic - unfavorable
ENSG00000179021,0.1012649148629541,13.268799781799316,143,-1,0.1012,unprognostic - favorable
ENSG00000179023,0.2660782794391202,1.8207999467849731,354,-1,0.1962,unprognostic - favorable
ENSG00000179029,0.16696250246424135,25.819400787353516,186,1,0.2084,unprognostic - unfavorable
ENSG00000179041,0.06628569535111374,12.478899955749512,328,1,0.07545,unprognostic - unfavorable
ENSG00000179044,0.1778301415463285,2.1112000942230225,379,1,0.1979,unprognostic - unfavorable
ENSG00000179051,0.1455238171698944,15.111300468444824,373,1,0.1327,unprognostic - unfavorable
ENSG00000179085,0.6227903844691004,125.15499877929688,395,-1,0.4887,unprognostic - favorable
ENSG00000179091,0.014569573847497191,120.22200012207031,99,1,0.02201,unprognostic - unfavorable
ENSG00000179094,0.028647807340944815,55.05550003051758,162,1,0.0353,unprognostic - unfavorable
ENSG00000179104,0.006866788034188369,2.9195001125335693,250,1,0.007192,unprognostic - unfavorable
ENSG00000179115,0.1151276643076329,43.98040008544922,312,1,0.1197,unprognostic - unfavorable
ENSG00000179119,0.06836735924602579,9.617199897766113,160,1,0.06028,unprognostic - unfavorable
ENSG00000179133,0.030313117999465858,0.7098000049591064,365,-1,0.02164,unprognostic - favorable
ENSG00000179134,0.03724492680211993,48.52009963989258,186,1,0.03603,unprognostic - unfavorable
ENSG00000179144,0.395300449570685,20.039199829101562,238,-1,0.3426,unprognostic - favorable
ENSG00000179151,0.04668650772176444,14.184200286865234,250,1,0.04891,unprognostic - unfavorable
ENSG00000179152,0.03016331420271017,8.733099937438965,99,1,0.03704,unprognostic - unfavorable
ENSG00000179163,0.07635043608236887,123.052001953125,279,-1,0.09143,unprognostic - favorable
ENSG00000179168,0.013003561096961479,1.30239999294281,286,1,0.01366,unprognostic - unfavorable
ENSG00000179178,0.16214116207852208,50.412498474121094,99,1,0.2045,unprognostic - unfavorable
ENSG00000179195,0.10370366716814385,66.36540222167969,192,1,0.1059,unprognostic - unfavorable
ENSG00000179218,0.11301309580180571,1665.06005859375,99,1,0.1344,unprognostic - unfavorable
ENSG00000179222,0.00037711478178101623,140.79600524902344,139,1,0.0002844,potential prognostic - unfavorable
ENSG00000179241,0.04134673081867068,4.265500068664551,131,1,0.03873,unprognostic - unfavorable
ENSG00000179242,0.23283828152354194,0.9241999983787537,216,1,0.2165,unprognostic - unfavorable
ENSG00000179262,0.2519478503279148,85.1134033203125,341,1,0.271,unprognostic - unfavorable
ENSG00000179271,0.040975600517602864,41.600101470947266,395,-1,0.03043,unprognostic - favorable
ENSG00000179295,0.03346266967397571,36.15810012817383,275,1,0.03559,unprognostic - unfavorable
ENSG00000179299,0.1266356843891687,5.750199794769287,99,1,0.1676,unprognostic - unfavorable
ENSG00000179304,0.045437731142070434,17.7007999420166,106,1,0.05492,unprognostic - unfavorable
ENSG00000179314,0.022634369374907565,1.3043999671936035,117,1,0.01775,unprognostic - unfavorable
ENSG00000179335,0.0010862236989706278,38.94070053100586,159,1,0.0009711,potential prognostic - unfavorable
ENSG00000179344,0.16520068261287477,37.52360153198242,228,-1,0.1526,unprognostic - favorable
ENSG00000179348,0.09496061415457151,1.4744999408721924,299,1,0.1133,unprognostic - unfavorable
ENSG00000179361,0.001057662908129462,2.8538999557495117,136,1,0.001515,unprognostic - unfavorable
ENSG00000179364,0.04437116560046708,16.059999465942383,278,1,0.04185,unprognostic - unfavorable
ENSG00000179387,0.011213683282067238,13.750300407409668,99,1,0.01313,unprognostic - unfavorable
ENSG00000179388,0.016518329672677606,6.552800178527832,106,1,0.009783,unprognostic - unfavorable
ENSG00000179403,0.3730457632540136,88.87909698486328,189,-1,0.3257,unprognostic - favorable
ENSG00000179409,0.016145746912163403,14.294500350952148,102,1,0.01755,unprognostic - unfavorable
ENSG00000179431,0.01473335602278861,3.4856998920440674,173,1,0.01302,unprognostic - unfavorable
ENSG00000179454,0.01848094290086992,2.3536999225616455,370,1,0.01943,unprognostic - unfavorable
ENSG00000179456,0.0236172405835874,8.87030029296875,297,1,0.02497,unprognostic - unfavorable
ENSG00000179476,0.30046189496975606,1.9957000017166138,379,-1,0.2718,unprognostic - favorable
ENSG00000179526,0.04999477906819592,82.45809936523438,99,1,0.0652,unprognostic - unfavorable
ENSG00000179528,0.07510963541080813,1.923699975013733,123,1,0.08744,unprognostic - unfavorable
ENSG00000179542,0.14311950819980845,0.9103000164031982,281,1,0.1389,unprognostic - unfavorable
ENSG00000179562,0.053897953422209995,9.216099739074707,134,1,0.05144,unprognostic - unfavorable
ENSG00000179583,0.21755812497510088,2.3417000770568848,395,-1,0.2296,unprognostic - favorable
ENSG00000179588,0.22466027115519288,3.5304999351501465,261,1,0.2157,unprognostic - unfavorable
ENSG00000179593,0.023566717146573248,11.885299682617188,297,-1,0.02611,unprognostic - favorable
ENSG00000179598,0.0861969733210315,2.0536000728607178,231,1,0.09222,unprognostic - unfavorable
ENSG00000179604,0.32635632964969463,38.37770080566406,307,1,0.3213,unprognostic - unfavorable
ENSG00000179627,0.04009858581624716,11.92959976196289,262,-1,0.04704,unprognostic - favorable
ENSG00000179630,0.0639105823317898,4.588500022888184,99,1,0.06711,unprognostic - unfavorable
ENSG00000179632,0.09252874222574507,99.38919830322266,383,1,0.1042,unprognostic - unfavorable
ENSG00000179639,0.42035498271930016,1.3013999462127686,362,-1,0.42,unprognostic - favorable
ENSG00000179715,0.032638848963792565,6.2947001457214355,298,-1,0.03859,unprognostic - favorable
ENSG00000179750,0.20153827170231797,4.220099925994873,99,1,0.1403,unprognostic - unfavorable
ENSG00000179772,0.11298790416033964,4.795499801635742,117,-1,0.12,unprognostic - favorable
ENSG00000179776,0.0937524506853952,14.244799613952637,392,1,0.1069,unprognostic - unfavorable
ENSG00000179820,0.02047166267396062,65.61710357666016,177,1,0.01618,unprognostic - unfavorable
ENSG00000179832,0.04264544013384332,42.44219970703125,99,1,0.06307,unprognostic - unfavorable
ENSG00000179833,0.18927161831558348,16.87849998474121,133,-1,0.2149,unprognostic - favorable
ENSG00000179855,0.09713607929709381,1.2268999814987183,390,1,0.1086,unprognostic - unfavorable
ENSG00000179859,0.025430250496369978,2.9756999015808105,158,1,0.03088,unprognostic - unfavorable
ENSG00000179862,0.23296311787313473,8.565199851989746,395,-1,0.303,unprognostic - favorable
