Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000154978,0.0011905235624717794,0.004675073023047059
ENSG00000105829,0.19499800650969865,0.3797934223901287
ENSG00000196636,0.023826386236032764,0.10040267938129778
ENSG00000164715,0.2541600467222524,0.5698695742641009
ENSG00000122547,0.79857873460387,0.9393506267377709
ENSG00000122507,0.03552346173161584,0.07615054840256685
ENSG00000127993,0.01894692035878223,0.0936916237777338
ENSG00000127989,0.6545560846399434,0.8294992197875064
ENSG00000106236,0.0821604834843834,0.4742575574819332
ENSG00000106261,0.13218869828843532,0.1126504782184905
ENSG00000132432,0.0006151438884640861,0.0006448827345513217
ENSG00000128581,0.03469640360985432,0.29139438609899204
ENSG00000239789,0.18756281014664142,0.20978405419371518
ENSG00000172115,0.07951528690552398,0.23404298631953455
ENSG00000169919,0.256006112564666,0.5167633174513484
ENSG00000127980,0.5248358288917071,0.9500214424394866
ENSG00000004766,0.00035486491907140463,0.00918275547770499
ENSG00000106384,0.11976912043334545,0.24189169260504365
ENSG00000006715,0.8236349933948658,0.5387181323653774
ENSG00000001629,0.06845948683916754,0.2575629489993147
ENSG00000105825,0.7868986974716954,0.9799486420657236
ENSG00000105852,0.007306650945545949,0.019912387625279093
ENSG00000106366,0.026915068275071626,0.2545309862864531
ENSG00000005421,3.9325727091473726e-05,0.00012027067115722445
ENSG00000019991,0.5893245445448649,0.4155359802943287
ENSG00000180233,0.6109099475302937,0.40503632546223334
ENSG00000234545,0.3162817176711465,0.5984847942526313
ENSG00000169902,0.42152917208823615,0.45614218263585216
ENSG00000070669,0.000928875563782182,0.007903038806064093
ENSG00000242265,0.03302123558533636,0.007400537087859556
ENSG00000135249,0.32656361855478666,0.7292689388673896
ENSG00000205356,0.10277826301224131,0.1599719370955033
ENSG00000177683,0.580627413617675,0.8207550534142554
ENSG00000135185,0.0690688051422648,0.09714260588192367
ENSG00000106355,0.0020774446504751645,0.0074030726689942455
ENSG00000106367,0.05299277018595936,0.11940707886484857
ENSG00000106397,0.01334339398653869,0.09042187824636663
ENSG00000135218,0.748634226064962,0.8573342416889811
ENSG00000160862,0.03796895732414837,0.10777704695833813
ENSG00000127920,0.20403078937083816,0.4391000509590335
ENSG00000146802,0.4858096845516373,0.9558215188798856
ENSG00000135269,0.07522834265138154,0.20136513197934233
ENSG00000135241,0.4814787929094889,0.9781475541178664
ENSG00000105854,0.1837282084475526,0.3572033144797594
ENSG00000127990,0.1662303619035866,0.18035605704909902
ENSG00000146856,0.3632812183820894,0.4011646239713188
ENSG00000105971,0.48413619520597284,0.8693080470368002
ENSG00000128590,0.45636158025375273,0.18191073756592838
ENSG00000179562,0.9081022536054224,0.9381485012026942
ENSG00000198839,0.19122732609867124,0.4126632458797478
ENSG00000184903,0.05723662238419037,0.10685041020679527
ENSG00000198420,0.1433586727448956,0.23316176041177886
ENSG00000197157,0.2919255258213926,0.4369841913189634
ENSG00000004059,0.010988733082822494,0.026734828914633153
ENSG00000196937,0.10696645811087516,0.21383784821972443
ENSG00000214194,0.011941924903061327,0.09197371060771009
ENSG00000006453,0.2562990624495874,0.36188687916091355
ENSG00000106086,0.0003645311507280222,0.0020138858272160344
ENSG00000269955,0.5722729639229647,0.444295151146778
ENSG00000106049,0.25903314286839574,0.16623522497298204
ENSG00000170632,0.10792523124836445,0.2971317336577973
ENSG00000243317,0.0006260761800373595,0.0031511257981241122
ENSG00000059378,0.40259928760817076,0.38881627917654216
ENSG00000128567,0.44640659530412075,0.4593767665284071
ENSG00000126870,0.8987797542868692,0.6200859394330744
ENSG00000133606,0.26059824641721907,0.5423522751029067
ENSG00000127955,0.3765504723754196,0.5959223176545201
ENSG00000133574,0.8218949947514476,0.8785998299407386
ENSG00000128607,0.3790381672995946,0.37978041356568615
ENSG00000128513,0.15031892152050486,0.5216839878658754
ENSG00000105887,0.054263487831756434,0.204160354065633
ENSG00000164603,0.0046514360998061045,0.041659974992799796
ENSG00000160963,0.4453412938187724,0.6983443414049009
ENSG00000170260,0.043480599443284015,0.15193421309291308
ENSG00000106153,0.0036599636687302986,0.025275902085536345
ENSG00000146842,0.052840704332925266,0.1448964279288859
ENSG00000105993,0.023358116907831822,0.0797790126251835
ENSG00000146918,0.0006815646420059492,0.007240656196789544
ENSG00000204946,0.035713891654510506,0.0434254671761014
ENSG00000133561,0.08849758162315785,0.1740793428849927
ENSG00000106028,1.0972441652277929e-05,0.00013498353474942758
ENSG00000155093,0.8145806123493793,0.48879165990186746
ENSG00000009335,0.5463182320606568,0.9513440560277883
ENSG00000064393,0.6021401998755064,0.3626621668296973
ENSG00000214253,0.9009472373276997,0.5638878490817157
ENSG00000106025,0.4473137798954734,0.6094379115487226
ENSG00000181444,0.9650452544906192,0.6943822165140605
ENSG00000164713,0.002888932228795604,0.009603495957808133
ENSG00000227471,0.001131862904842268,0.0005833631229928927
ENSG00000179144,0.09653054435361504,0.26276652964640146
ENSG00000157800,0.006829676853831142,0.017161198552358665
ENSG00000241258,0.23784826349151814,0.37815453024303924
ENSG00000106034,0.21062811899262263,0.10894747450864574
ENSG00000146963,0.013152387174006385,0.0600175818934266
ENSG00000106615,0.00018390949287711657,0.00713676875860844
ENSG00000122787,0.011052238120926204,0.05508138879322798
ENSG00000071243,0.553121298951455,0.7672476662410911
ENSG00000106617,0.26264670114735694,0.1867191404543887
ENSG00000106479,0.9947782004813566,0.7976610328332461
ENSG00000172331,0.11305734344343983,0.3159389499232737
ENSG00000006530,0.6800184083267984,0.7107050214403785
ENSG00000186480,0.15401334643250894,0.3114183950726538
ENSG00000133627,0.020045436905306392,0.05158665994915724
ENSG00000085662,0.08507406272390917,0.11205892339545077
ENSG00000122779,0.006992454000328315,0.021318666885889032
ENSG00000198074,0.002378049749641855,0.0002824368124949332
ENSG00000091732,0.0002896237523677817,0.0005016695273954082
ENSG00000164898,0.7238307582588791,0.4953592227300858
ENSG00000106554,0.005233336456428863,0.04551835539767635
ENSG00000106400,0.5297862141107527,0.42758089245038644
ENSG00000170265,0.004173110462889518,0.028241442739463236
ENSG00000146966,0.285923673593292,0.5782337543369424
ENSG00000197024,0.13894633234585455,0.5016975796121199
ENSG00000128585,0.09009532733299919,0.29342524533608455
ENSG00000158623,0.013728573495606525,0.05126727518304515
ENSG00000215018,0.5038345128653701,0.48159799866167563
ENSG00000168303,0.6444913397858723,0.5906848322461115
ENSG00000105856,0.7415457044577622,0.4730851778771046
ENSG00000175600,0.01623960355179607,0.05549452088225894
ENSG00000170775,0.9213832815385004,0.5934364868188104
ENSG00000168090,0.0016644599860882437,0.01867664923960247
ENSG00000166508,0.0006821277311424458,0.008429238396684769
ENSG00000221838,0.0007406972838216076,0.01505807096527434
ENSG00000166997,0.0017550476177128722,0.007233108821480638
ENSG00000214309,0.19234562544823322,0.47260227725252135
ENSG00000146826,0.18322735771872636,0.2118672957195329
ENSG00000197093,0.09059537800343676,0.15311343407259384
ENSG00000160813,0.10572277716568841,0.1274378024644455
ENSG00000166526,0.7030080834883008,0.9613571938215361
ENSG00000105810,0.6875762232749221,0.7825330567047749
ENSG00000136235,0.43766174503575517,0.41399006459854415
ENSG00000004864,0.3127789531387646,0.3436554347560027
ENSG00000136280,0.16277371405595362,0.2138880999061313
ENSG00000146757,0.10113029604551359,0.24346330458472967
ENSG00000006652,0.013153186273412925,0.07119643411387348
ENSG00000164867,0.7633102957270073,0.7419538564156103
ENSG00000213199,0.6959696028966664,0.696290553014427
ENSG00000164885,0.0007774586919299737,0.008559984816717629
ENSG00000164897,0.0009995387788429104,0.0016887568933342666
ENSG00000133612,0.00018285243375580192,0.0013852766141367369
ENSG00000033050,2.6870608405963983e-06,4.042476021892912e-05
ENSG00000122557,0.9294345783384157,0.8066189190514947
ENSG00000187257,0.18133839968363394,0.5009820295817063
ENSG00000135211,0.020774327280074115,0.06073813249588991
ENSG00000006625,0.004641182924525764,0.0075814001805167616
ENSG00000281039,0.3875164031863457,0.20054102355766393
ENSG00000106105,0.00013936753057148401,0.0028336109185525308
ENSG00000241127,0.004781865031305432,0.011419336725616245
ENSG00000006451,0.0019661020087871303,0.019267154956854056
ENSG00000106560,0.535594182807474,0.44237085916960783
ENSG00000213203,0.05485064655032976,0.1910458049293092
ENSG00000106565,0.7122260183841604,0.9908193806712468
ENSG00000002933,0.5766731719185285,0.3808116092175208
ENSG00000133597,0.028975293800990246,0.06489846318931157
ENSG00000090266,0.05498861518034441,0.13488026103401787
ENSG00000090263,0.08028641011175724,0.15834595470778315
ENSG00000105865,0.06785956842604525,0.46273911011195856
ENSG00000158516,0.4366223507346705,0.5850517464832592
ENSG00000106484,0.7635371358905353,0.5654882017911216
ENSG00000178234,0.2206294556794281,0.45852612836890794
ENSG00000160917,0.000657114652302363,0.006809271282718322
ENSG00000241468,0.05775475753294184,0.14528628325543444
ENSG00000198556,0.027462078080079767,0.11852640097834953
ENSG00000160908,0.9073164446769088,0.925342619200155
ENSG00000221909,0.028859814888219523,0.0838561339377856
ENSG00000197343,0.11854868282369029,0.17398069704353927
ENSG00000197037,0.06496170950401096,0.1871320272269065
ENSG00000106258,0.026914080956326338,0.03615097492340064
ENSG00000160870,0.2843337558762147,0.9431658005599919
ENSG00000174469,0.42024172282922456,0.45359956300990056
ENSG00000170027,0.150893609120932,0.44035301191923926
ENSG00000146700,0.9529275742955426,0.6397467992274493
ENSG00000188372,0.0021291938279445937,0.007220176226018684
ENSG00000106211,0.06436834531234581,0.07281086974129083
ENSG00000075624,0.0341077999492932,0.05249286412893629
ENSG00000075618,0.1647334325445263,0.15310950633589107
ENSG00000082014,0.11909415265529741,0.2202526293404032
ENSG00000135164,0.25179179541493035,0.4090698567666601
ENSG00000106404,0.27685926288694956,0.24005421307330363
ENSG00000196652,0.005721034797249152,0.03802745434045255
ENSG00000166448,0.06821836001056232,0.12411379688502747
ENSG00000002726,0.024829784773775298,0.03956167393247975
ENSG00000129103,0.66917802200056,0.8903579831496351
ENSG00000011275,0.009134196794940994,0.018271325096365216
ENSG00000164542,0.03982996879179332,0.1216685785914013
ENSG00000106443,0.011551930289185186,0.09483376693473089
ENSG00000106477,0.003934996298525603,0.02966434204572844
ENSG00000091136,0.027597667269976405,0.08076974400955844
ENSG00000127399,0.010673384318628147,0.0429215811982028
ENSG00000106538,0.09731683003086457,0.32364709970448624
ENSG00000155561,0.11435394400470242,0.29181739463085477
ENSG00000136193,0.004656231880985279,0.00881800804949275
ENSG00000106080,0.05267090100957335,0.15754250684148433
ENSG00000106624,0.17034143903059185,0.1321142507613935
ENSG00000176428,0.8467782366041913,0.9668272339134338
ENSG00000176410,0.4828688641820871,0.5055565727195184
ENSG00000106089,0.003861345884191835,0.011412816267645077
ENSG00000165215,0.6531100871884679,0.46331870773850203
ENSG00000165171,0.2193776238036903,0.4280171709462568
ENSG00000106344,0.005567802269740848,0.013718096259582032
ENSG00000106348,1.0346567384479703e-05,0.00012829340799322511
ENSG00000135245,4.13056422145115e-06,0.0001943161186615612
ENSG00000165055,0.003151126611339321,0.007450697677193845
ENSG00000160993,0.03932322840028462,0.13184466869772973
ENSG00000161036,0.01471213334023981,0.15581038394813174
ENSG00000267368,0.6287139419513512,0.8048716619883582
ENSG00000105792,0.3771867489054741,0.5349242926343047
ENSG00000105793,0.7083517216962664,0.4618437948543994
ENSG00000157224,0.3516371193228621,0.6238122599687074
ENSG00000058091,0.46598258802816117,0.9455418167210623
ENSG00000157240,0.04447160541713544,0.1056511143358621
ENSG00000105974,0.5147173757268227,0.9442636398618691
ENSG00000105976,0.8038333527240161,0.42738331016231923
ENSG00000050344,0.020281168280594376,0.05683477137833765
ENSG00000122565,6.01629308675335e-05,0.0008283769965280968
ENSG00000106588,0.0907782458748125,0.1503894407003802
ENSG00000106591,0.3130170555295748,0.2210158813223775
ENSG00000105821,0.01595327512937275,0.08576065051494847
ENSG00000106683,0.004017405254906336,0.008930455670919152
ENSG00000161057,0.3541134759339205,0.7707694131008748
ENSG00000005469,0.6148835358399317,0.919648692406682
ENSG00000005471,0.10846737682649353,0.15015056762472517
ENSG00000085563,0.722393680551999,0.559184753701109
ENSG00000196262,0.0001532673737087351,0.0021527420736079522
ENSG00000105968,0.00022454848376404573,0.0013513322360802751
ENSG00000146676,0.06909392607591859,0.16654045663576134
ENSG00000136279,0.0037852287403426815,0.010670344632928357
ENSG00000164708,0.4020546576655547,0.9016252014833824
ENSG00000122678,0.9575206039918586,0.778228377877721
ENSG00000106636,0.0012404499945996147,0.008398450218942385
ENSG00000127951,0.6019901464203681,0.8906453316674455
ENSG00000146535,0.015182268613096319,0.03863553302037313
ENSG00000086730,0.05282073886025366,0.0833125431552389
ENSG00000049541,0.00410418592125748,0.02929664596905814
ENSG00000106665,0.13940466287495512,0.5015228306235144
ENSG00000122641,0.5344032097660407,0.9423583503855676
ENSG00000211751,0.2412232492686963,0.5869223161371263
ENSG00000211767,0.5260978834148073,0.9600026858512306
ENSG00000211771,0.6508492801401522,0.950371459815941
ENSG00000106123,0.03831217514094549,0.1420942247787453
ENSG00000197993,0.561810862028276,0.6676478963413766
ENSG00000128609,0.26754267692878114,0.12285035166104648
ENSG00000106299,0.6355581285861486,0.8396269264669795
ENSG00000106333,0.31174612581196737,0.35986305572528043
ENSG00000106330,0.9009020225321082,0.985258693449216
ENSG00000106327,0.06373843994156554,0.08054872773940853
ENSG00000172354,0.010140715143842838,0.10871338111585378
ENSG00000172336,0.00017780964112193038,0.005788398304236804
ENSG00000130427,3.381749940077633e-06,0.00031984992549590445
ENSG00000196411,0.9433666443868045,0.8890826529956453
ENSG00000146828,0.047426457766526736,0.05195721760082335
ENSG00000087077,0.04755426352819854,0.023143316207056903
ENSG00000087087,2.0047926260070556e-05,0.000211950075814042
ENSG00000146830,0.029280896734853647,0.11553327592346355
ENSG00000178397,0.0038168309982088817,0.015128417293785933
ENSG00000164535,0.1342888092605742,0.335125242069272
ENSG00000136240,0.27033531518093096,0.2400028619811001
ENSG00000164889,0.011478823930065208,0.07780753270377797
ENSG00000128524,0.0002096049366940433,0.002549308803516022
ENSG00000158457,0.40051002250783885,0.7732049142163999
ENSG00000128602,0.7636225660961722,0.883066770155746
ENSG00000105926,0.009944372807895776,0.025437061723372775
ENSG00000004866,0.16412095793139106,0.1443599509912736
ENSG00000128591,0.005445775093291019,0.0018071796606348302
ENSG00000164597,0.09459181927329953,0.34374013595607267
ENSG00000197150,0.35556383414817583,0.8124232061975387
ENSG00000154710,0.15327113075518378,0.24624058950578223
ENSG00000146833,0.8610360542610657,0.7069297511045151
ENSG00000243335,0.0005962072789834584,0.0037799962825366125
ENSG00000180535,0.6798517689931236,0.5889758726509551
ENSG00000146574,0.08472629494760112,0.17756192714575586
ENSG00000136237,0.9072635250248643,0.8988547397972303
ENSG00000087085,0.29499563128557743,0.14732664950381105
ENSG00000257923,0.9517677123563336,0.4461658448990149
ENSG00000105835,0.5273613395805199,0.3701399534207661
ENSG00000105939,0.00016571233949817864,0.00090695538436016
ENSG00000157741,0.13896036033788753,0.32656610394355734
ENSG00000008311,0.0841907251103351,0.06986074189818792
ENSG00000128563,0.1128851298965706,0.15501024052243553
ENSG00000189056,0.38497178439726654,0.5636702469181936
ENSG00000164815,0.08790353872690103,0.1587745488907246
ENSG00000122687,0.003678173029505192,0.0065672552890850685
ENSG00000106266,0.0020624736691933414,0.008100865273521017
ENSG00000136213,0.14663839037807375,0.2656031669184495
ENSG00000002822,0.01024898616978423,0.02370169633849326
ENSG00000122674,0.0305472595419993,0.09051132042658906
ENSG00000106125,0.10672211334566206,0.09730077098685593
ENSG00000240583,0.06706855043896039,0.1319232801572683
ENSG00000013374,0.1637115261668623,0.4348563478394949
ENSG00000197448,0.6218124894586834,0.3397880561825543
ENSG00000178826,0.3508097991689677,0.7092003174324155
ENSG00000106144,0.0025071208157983528,0.011968350859380663
ENSG00000159840,0.06519075139116981,0.12495744004730543
ENSG00000146904,0.5640208170878356,0.7158983682352494
ENSG00000127914,0.9177397852530049,0.7939953480254669
ENSG00000122591,0.0015430039202781463,0.00736121596738409
ENSG00000106268,0.0011843644917307907,0.011537145552386665
ENSG00000106682,0.14143450795102264,0.36680203603892736
ENSG00000164638,0.052003625706417075,0.06086684165587086
ENSG00000155849,0.5475891018107901,0.5540021312898317
ENSG00000189143,0.10432851986110926,0.04489982316042337
ENSG00000146776,0.9883413649359533,0.7489946855734453
ENSG00000161048,0.7323381561575197,0.929942997807855
ENSG00000132434,0.6750574869990923,0.5339581531403592
ENSG00000055609,0.8912274318868724,0.7168452381143222
ENSG00000146678,0.6346201497730707,0.5936331105282184
ENSG00000146674,0.02866720205682844,0.1193862793785661
ENSG00000122642,0.086012341612718,0.3885280542563502
ENSG00000122643,0.012527411884144201,0.08194827696010536
ENSG00000164610,0.0004684507283432289,0.005937794081499345
ENSG00000197008,0.03607766446601261,0.16518864346804632
ENSG00000075303,0.02249713089789716,0.0988781613526738
ENSG00000075142,0.001760527908177837,0.01043732434016635
ENSG00000127954,0.0028730185543317985,0.00783614112414544
ENSG00000186088,0.4492043623944444,0.4488881830156186
ENSG00000127947,0.018049553921693898,0.04215961955493069
ENSG00000122783,0.00024041435396489862,0.0039452544209522605
ENSG00000146859,0.617579288771529,0.5131190004199364
ENSG00000105875,0.012891360622006237,0.035156033838400276
ENSG00000243896,0.33636912913035155,0.5339845303448791
ENSG00000050327,0.5780206066919188,0.42608589217159265
ENSG00000184863,0.07470270648884438,0.3490991105617972
ENSG00000164690,0.2556575761147544,0.2873533232026374
ENSG00000105982,0.02570152600268782,0.07198741882234547
ENSG00000105983,0.2767274421016545,0.8460336488834326
ENSG00000146909,0.24832514141714704,0.5088240498385066
ENSG00000106633,0.9285371504482837,0.7978584141708166
ENSG00000106462,1.1952282841683488e-06,2.1981024158975918e-05
ENSG00000205903,0.8356176746193609,0.8339529502138605
ENSG00000164631,0.15066569713234462,0.32156540359667024
ENSG00000106077,0.6917099274017178,0.7819158860694969
ENSG00000169894,0.9618371036243701,0.9472844936080835
ENSG00000169871,0.1779249703273991,0.4862091526733737
ENSG00000197576,0.3939539262978362,0.5839305077627936
ENSG00000106031,0.6260767631132298,0.673399656624823
ENSG00000130305,0.0010874708751819426,0.014278810914376024
ENSG00000146755,0.5406314983370704,0.8280341151125283
ENSG00000274070,0.016724898319842543,0.026049980982837086
ENSG00000274523,0.009663136339871136,0.0210032181108156
ENSG00000146587,0.9505593499252886,0.8234368606155533
ENSG00000171130,0.9915134072064217,0.9951761064323115
ENSG00000106052,0.2576014158637585,0.46204462163129667
ENSG00000091073,0.23642865864095033,0.4581031211701896
ENSG00000064419,0.03387426289732696,0.12123841595947107
ENSG00000182095,0.42267120173830963,0.5401626939982848
ENSG00000078487,0.8646750886547705,0.9281974072220248
ENSG00000170379,0.31667243187696453,0.316185298445284
ENSG00000219545,0.7181480908047531,0.8952946576426042
ENSG00000105997,0.437667722083694,0.5992236877226854
ENSG00000173041,0.7342660198971416,0.7210281140406056
ENSG00000214022,0.28937547700112576,0.6872949009712559
ENSG00000196456,0.0543746060134191,0.11671006295487706
ENSG00000171115,0.0528257495332972,0.14252031651524488
ENSG00000106526,0.8849994311415752,0.9770578829709348
ENSG00000213462,0.11819119573997672,0.18063905379248202
ENSG00000164548,0.02175913313969309,0.06521787206546724
ENSG00000169193,0.34333245287975134,0.5609660161449619
ENSG00000188732,0.0859298249481755,0.1984210681166107
ENSG00000105808,0.3000930540953547,0.2807920846169426
ENSG00000001630,0.6507062773236207,0.9467378917487406
ENSG00000213214,0.15193280520103236,0.15628091364039917
ENSG00000001631,0.23504261235156085,0.5926592112929256
ENSG00000196313,0.7059850322814862,0.7815529071328811
ENSG00000009954,0.24429600185119146,0.7212415502770757
ENSG00000106635,0.5629766100026998,0.8635665741185092
ENSG00000006704,0.02081056402265133,0.10791186027231149
ENSG00000272391,0.6601130150889406,0.8639660874144545
ENSG00000127946,0.7829217361880874,0.9588541592389936
ENSG00000006606,0.06632487540929667,0.162036879698045
ENSG00000106178,0.48722893804363365,0.22940931675060328
ENSG00000005486,0.46260753633744645,0.9796687657726678
ENSG00000189077,0.4676974108768521,0.6707975580261403
ENSG00000127952,0.002877319291758142,0.010484948768773117
ENSG00000146701,0.2723563581688456,0.42304247593363464
ENSG00000062582,0.1928712367284172,0.22088040610704082
ENSG00000106608,0.9406374195657683,0.7869941633388996
ENSG00000078967,0.45439526481297343,0.3523647953209481
ENSG00000146707,0.05548100422750242,0.2273660764409183
ENSG00000196247,0.0658044781490247,0.1343523385039406
ENSG00000136273,0.0007820439109286599,0.0029476018780356266
ENSG00000158517,0.33520021828621765,0.17283176621536486
ENSG00000285292,0.3362937155072137,0.5128629956303112
ENSG00000106263,1.770205655828113e-05,0.00021083727944443408
ENSG00000106009,0.012270451521580553,0.06322189111821896
ENSG00000048405,0.592592566045258,0.9602479222816429
ENSG00000128512,0.35658709812026523,0.6359648922730792
ENSG00000166529,0.7326814901227616,0.420432617622965
ENSG00000164896,0.09386058765800818,0.2457437366571168
ENSG00000198874,0.14377027872320883,0.3049712416097557
ENSG00000155034,0.012685526106387445,0.01972631052059077
ENSG00000055130,0.16276859930084017,0.25483465818335954
ENSG00000198898,0.018627966324475918,0.20056431175508718
ENSG00000021461,0.0019914961314522273,0.010971955884268721
ENSG00000196511,0.08831776312670411,0.12995812231836879
ENSG00000136261,0.001153569337811502,0.004237729358585516
ENSG00000136243,0.012437422336291706,0.13170896871172352
ENSG00000105778,0.13066246921097296,0.3859499670065407
ENSG00000106003,0.621082297356498,0.6571038254085452
ENSG00000160868,0.022314399461992502,0.05279133346338474
ENSG00000106638,0.43142913517573145,0.8508757282224169
ENSG00000091140,0.8127596324555362,0.7785559065227557
ENSG00000253276,0.5649519972693687,0.733069676291892
ENSG00000174428,0.20427068400638027,0.08433957906676569
ENSG00000170852,0.017388907220465797,0.054720484163529544
ENSG00000091129,0.05283666645828903,0.2243980214915057
ENSG00000196683,0.26251003790279315,0.4819782366517128
ENSG00000117868,0.46422135282763943,0.8075343832492334
ENSG00000164850,0.8886103888257824,0.36687648886186497
ENSG00000253293,0.42443158599719966,0.38280241656438097
ENSG00000275896,0.8348612859846363,0.7871468284819051
ENSG00000081803,0.23732696018585486,0.5006448538754029
ENSG00000122574,0.23851739983711082,0.2249369930769419
ENSG00000136197,0.8032261804233731,0.833513872113545
ENSG00000133619,0.006411640761895829,0.013483259176815846
ENSG00000158467,0.9297345443034862,0.643510288886026
ENSG00000106346,0.12977859688245547,0.185608952963945
ENSG00000121716,0.5726871078241351,0.47409231846217015
ENSG00000049540,0.05196458446897088,0.05744308145038926
ENSG00000106290,0.0004547939765317696,0.006897177608346458
ENSG00000176532,0.28324100884448805,0.5084294021552151
ENSG00000263001,0.7865618181162232,0.923852189428991
ENSG00000196275,0.6311466572083295,0.5757045666784335
ENSG00000127922,0.6843525933858348,0.6854155762894797
ENSG00000173852,0.05487002911676186,0.2230011892339855
ENSG00000077063,0.12151906881650464,0.3680608979343595
ENSG00000033100,0.0008035862002836407,0.003619428916347186
ENSG00000160991,0.26056353440695706,0.4817999244492295
ENSG00000164647,0.024657133951055555,0.036087182336472165
ENSG00000157214,0.2513299365338999,0.4014749467480231
ENSG00000196453,0.1003519262749288,0.27922125252813446
ENSG00000181220,0.0013213238097347284,0.004160275254722016
ENSG00000004799,0.009084615482081983,0.015032860638036384
ENSG00000158560,0.8729710507812652,0.9335290101736249
ENSG00000188186,0.04316320525191764,0.11220769940107152
ENSG00000135272,0.43562882189946694,0.43219269806185046
ENSG00000005075,0.021965474083410576,0.12619944785561488
ENSG00000198517,0.639599948077415,0.8036635004272281
ENSG00000164855,0.8260264282585268,0.8431223774685094
ENSG00000157778,0.001459625513773099,0.005914563874930312
ENSG00000225968,0.003508005258809632,0.0059459122487391545
ENSG00000128606,0.7584289881208786,0.8482641249889984
ENSG00000222011,0.48582345359843015,0.1706977776361545
ENSG00000106351,0.6338879766360662,0.6751560355976687
ENSG00000205307,0.7301776142540667,0.9240026134806492
ENSG00000241685,0.020918790794016942,0.09077195839580193
ENSG00000130429,0.018722299476651744,0.04203494159908549
ENSG00000106244,0.003301178093769114,0.036808348081991175
ENSG00000106245,0.017516925729618337,0.094149071094818
ENSG00000146834,0.09155625644889746,0.40551141054066275
ENSG00000166925,0.09842326000244678,0.15713245831557063
ENSG00000178809,0.023388467005093946,0.04485842627946532
ENSG00000136247,0.8552364454597086,0.9328291674340669
ENSG00000146576,0.04941400984527335,0.12871547449655468
ENSG00000176125,0.8029869209626654,0.8193453279966272
ENSG00000106603,0.009643959750312353,0.03747217356090497
ENSG00000183696,0.0011332086104821034,0.004280825637813021
ENSG00000284691,0.5205011351887711,0.4249770658014318
ENSG00000164692,0.5375825880749192,0.8603331255102662
ENSG00000127995,0.5376049034539799,0.6645192856291978
ENSG00000106609,0.1485656495806241,0.4590264452960944
ENSG00000153814,0.9211726122782539,0.7153564370455279
ENSG00000126524,0.8155951377004712,0.816896898440296
ENSG00000086300,0.29226013126442907,0.7939086120169301
ENSG00000010270,0.0009687107611207097,0.011554349700441472
ENSG00000227191,0.004303659326085447,0.0374818798195021
ENSG00000132436,0.0023075457980392526,0.014537025275177943
ENSG00000132437,0.5436884676079827,0.9893502874261969
ENSG00000185811,0.35711096832993694,0.6517115077047073
ENSG00000204983,0.43447852035529455,0.8482182200617635
ENSG00000198286,0.8506159908831239,0.45588088985493724
ENSG00000277149,0.4703988211869842,0.47039742714560884
ENSG00000105879,0.12116004168037153,0.39569476493784395
ENSG00000091138,0.03222277709098524,0.08519221104732391
ENSG00000160999,0.06581238064683394,0.10570637689110228
ENSG00000106628,0.02360203296760059,0.2221999614910077
ENSG00000205060,0.43913263513697387,0.4483654900101707
ENSG00000122566,0.32631773598076597,0.3526867614444402
ENSG00000197362,0.004895967903000423,0.017780982083513114
ENSG00000155660,0.3378656172601476,0.3736579606794944
ENSG00000105894,0.6987373506505369,0.6671030891986935
ENSG00000106305,0.36155334320468446,0.7447312518240313
ENSG00000001626,0.5645235283379548,0.3554793852924064
ENSG00000205413,0.73731683570043,0.7612064116818338
ENSG00000177409,0.35639907704021945,0.21548840039969713
ENSG00000122512,0.15173623995948962,0.3595684223707094
ENSG00000197461,0.21887807964037576,0.26785656078105985
ENSG00000158321,0.1144368295933052,0.049401131091067155
ENSG00000146648,0.1364561416907182,0.26712928930054247
ENSG00000128604,0.025461000515021776,0.03225600390249832
ENSG00000015676,0.41953527491249654,0.8122262639950515
ENSG00000058404,0.4782605020225288,0.6005289131538225
ENSG00000065883,0.30853625265473356,0.48202741909875124
ENSG00000005483,0.5450324485989542,0.8562419739870742
ENSG00000106078,0.7249955990397399,0.5998733968409055
ENSG00000282301,0.07098595169416286,0.4170682040675294
ENSG00000288558,0.010069503398499055,0.08541050197919957
ENSG00000075790,0.0017476610065375287,0.02836747032913323
ENSG00000086289,0.008349849253889473,0.041418573510008334
ENSG00000131558,0.35040345865989186,0.7870737297817202
ENSG00000085514,0.3018127430303825,0.1992284301084581
ENSG00000106246,0.001463324872652912,0.009374578948466529
ENSG00000248919,0.9001350043069599,0.9075085929982486
ENSG00000164818,0.0067661491047346575,0.020692702043421836
ENSG00000188191,0.05466682193071683,0.10516461838153066
ENSG00000128573,0.024200794685831858,0.13074172631700254
ENSG00000196329,0.060753596327706,0.1055923393739083
ENSG00000128534,0.020626562612842854,0.11394019131955298
ENSG00000106012,0.028220688544309754,0.0867624224117354
ENSG00000136295,0.00507773345143394,0.04028152497576188
ENSG00000136238,0.0005537577760286435,0.003734808217644146
ENSG00000009950,0.13181919435636405,0.14598113246322608
ENSG00000106460,0.6572314773414765,0.8748958660454961
ENSG00000106459,0.011897899816288774,0.0371560585291372
ENSG00000186591,0.38854265845857705,0.4582636445217866
ENSG00000196367,0.5624740559276781,0.9523135915829831
