Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000105516,0.0006029790014300021,12.399900436401367,19,1,0.0006135,potential prognostic - unfavorable
ENSG00000105518,0.20026554102176003,120.39199829101562,25,1,0.2878,unprognostic - unfavorable
ENSG00000105519,0.03534288351360205,21.69860076904297,18,1,0.07091,unprognostic - unfavorable
ENSG00000105520,0.22872679479875013,5.00029993057251,53,1,0.08446,unprognostic - unfavorable
ENSG00000105523,0.17509255747248398,26.88960075378418,27,-1,0.1744,unprognostic - favorable
ENSG00000105538,0.29315455363613585,2.187700033187866,33,1,0.1106,unprognostic - unfavorable
ENSG00000105552,0.2532822350471325,30.604799270629883,48,-1,0.2818,unprognostic - favorable
ENSG00000105556,0.06706223337897112,8.385899543762207,58,1,0.03422,unprognostic - unfavorable
ENSG00000105559,0.1877528417285532,27.48430061340332,20,-1,0.1338,unprognostic - favorable
ENSG00000105568,0.24523323303670144,255.88299560546875,24,1,0.1635,unprognostic - unfavorable
ENSG00000105576,0.02747060053648453,33.70439910888672,18,-1,0.02675,unprognostic - favorable
ENSG00000105583,0.07322491767560897,213.06199645996094,43,-1,0.03524,unprognostic - favorable
ENSG00000105607,0.003970576286404089,14.438899993896484,61,-1,0.004317,unprognostic - favorable
ENSG00000105612,0.030559391921461183,33.836299896240234,67,-1,0.07056,unprognostic - favorable
ENSG00000105618,0.12000018224100747,41.398399353027344,46,-1,0.1548,unprognostic - favorable
ENSG00000105619,0.37870167659016707,17.443899154663086,44,-1,0.3959,unprognostic - unfavorable
ENSG00000105639,0.0494714693813595,2.3993000984191895,46,-1,0.1542,unprognostic - favorable
ENSG00000105640,0.05187360346383029,3615.8798828125,25,-1,0.03542,unprognostic - favorable
ENSG00000105643,0.035124837300782176,17.234600067138672,37,1,0.07083,unprognostic - favorable
ENSG00000105647,0.019358285266393677,20.339500427246094,56,-1,0.05622,unprognostic - favorable
ENSG00000105649,0.024268796434888842,2.6059999465942383,18,1,0.009705,unprognostic - unfavorable
ENSG00000105655,0.0374669685432946,10.915900230407715,18,-1,0.05155,unprognostic - favorable
ENSG00000105656,0.1509853676496608,9.247900009155273,46,-1,0.1848,unprognostic - favorable
ENSG00000105662,0.02924657439282887,6.450699806213379,39,-1,0.1261,unprognostic - favorable
ENSG00000105664,0.03060799504633827,13.025300025939941,30,1,0.02766,unprognostic - unfavorable
ENSG00000105669,0.1432467763179979,215.2030029296875,27,-1,0.1055,unprognostic - favorable
ENSG00000105671,0.028197222046438403,28.333499908447266,69,-1,0.06794,unprognostic - favorable
ENSG00000105672,0.10999549729810375,3.1394999027252197,34,1,0.03376,unprognostic - unfavorable
ENSG00000105676,0.03759095646334118,31.97279930114746,38,-1,0.05643,unprognostic - favorable
ENSG00000105677,0.11171336373504738,131.61199951171875,38,1,0.1103,unprognostic - unfavorable
ENSG00000105679,0.0022164926287174193,2.9832000732421875,38,-1,0.00473,unprognostic - favorable
ENSG00000105697,0.20690448865932784,0.428600013256073,58,1,0.2448,unprognostic - unfavorable
ENSG00000105698,0.14632772121917245,87.18419647216797,67,-1,0.2822,unprognostic - favorable
ENSG00000105699,0.05922251440854082,175.4709930419922,69,-1,0.04394,unprognostic - favorable
ENSG00000105700,0.028202589566368584,72.2229995727539,68,-1,0.06951,unprognostic - favorable
ENSG00000105701,0.08419451614410974,189.02200317382812,34,1,0.06196,unprognostic - unfavorable
ENSG00000105705,0.06543195568635997,5.692599773406982,57,-1,0.1297,unprognostic - favorable
ENSG00000105707,0.15225920702123827,0.20679999887943268,69,-1,0.2431,unprognostic - favorable
ENSG00000105708,0.16489855793033312,2.809799909591675,60,-1,0.1148,unprognostic - favorable
ENSG00000105711,0.02443097249191002,3.2785000801086426,18,1,0.01909,unprognostic - unfavorable
ENSG00000105722,0.03665349197350874,46.32419967651367,22,-1,0.02405,unprognostic - favorable
ENSG00000105723,0.09344613887095214,39.25749969482422,58,-1,0.2187,unprognostic - favorable
ENSG00000105726,0.006678637548819665,28.836599349975586,43,-1,0.01226,unprognostic - favorable
ENSG00000105732,0.014878313298315569,11.5,64,-1,0.03522,unprognostic - favorable
ENSG00000105738,0.01488084488452375,14.122300148010254,40,-1,0.006498,unprognostic - favorable
ENSG00000105750,0.28541382291222694,0.9570000171661377,60,1,0.1872,unprognostic - unfavorable
ENSG00000105755,0.17098221172543707,110.23799896240234,61,-1,0.3251,unprognostic - favorable
ENSG00000105767,0.12207930263352469,3.6745998859405518,62,-1,0.1078,unprognostic - unfavorable
ENSG00000105771,0.011400816556848561,12.565099716186523,46,-1,0.0189,unprognostic - favorable
ENSG00000105778,0.007543868430472279,29.63010025024414,32,-1,0.004362,unprognostic - favorable
ENSG00000105792,0.03350865501717685,0.9226999878883362,69,-1,0.01003,unprognostic - favorable
ENSG00000105793,0.08632234778498414,13.682900428771973,34,-1,0.05044,unprognostic - favorable
ENSG00000105808,0.0036147569379404404,6.052299976348877,41,1,0.005102,unprognostic - unfavorable
ENSG00000105810,0.1271285412415813,4.825399875640869,69,-1,0.2094,unprognostic - favorable
ENSG00000105819,0.01546449245410742,30.50029945373535,59,-1,0.05984,unprognostic - favorable
ENSG00000105821,0.036658000960248786,22.337900161743164,69,-1,0.06403,unprognostic - favorable
ENSG00000105825,0.13265358439279376,2.8736000061035156,33,-1,0.1847,unprognostic - favorable
ENSG00000105829,0.0033633112794091715,20.347299575805664,58,-1,0.003879,unprognostic - favorable
ENSG00000105835,0.09691958919078085,69.85990142822266,23,-1,0.06585,unprognostic - favorable
ENSG00000105849,0.013735671837404035,10.899700164794922,60,-1,0.04735,unprognostic - favorable
ENSG00000105852,0.14827037538734275,0.9526000022888184,61,1,0.2013,unprognostic - unfavorable
ENSG00000105854,0.21226223784481915,53.832801818847656,66,-1,0.1134,unprognostic - favorable
ENSG00000105855,0.1644866223329018,3.139699935913086,51,-1,0.1564,unprognostic - favorable
ENSG00000105856,0.10646866251373924,14.233400344848633,63,-1,0.07489,unprognostic - favorable
ENSG00000105865,0.030576192985768743,1.8280999660491943,30,-1,0.0156,unprognostic - favorable
ENSG00000105866,0.13075342989971972,1.9816999435424805,19,-1,0.09547,unprognostic - favorable
ENSG00000105875,0.18667573089574477,1.2481000423431396,59,-1,0.1418,unprognostic - unfavorable
ENSG00000105879,0.01851177775069033,11.821499824523926,65,-1,0.02718,unprognostic - favorable
ENSG00000105880,0.3643449640502556,0.3472000062465668,30,1,0.3123,unprognostic - unfavorable
ENSG00000105887,0.4362765050780101,66.61900329589844,41,-1,0.3417,unprognostic - unfavorable
ENSG00000105894,0.029606921510127768,4.390699863433838,29,1,0.02357,unprognostic - unfavorable
ENSG00000105926,0.004529132399530797,2.744999885559082,53,-1,0.001237,unprognostic - favorable
ENSG00000105928,0.16837140681203905,4.255000114440918,18,1,0.103,unprognostic - unfavorable
ENSG00000105939,0.1911493556768163,10.530599594116211,69,-1,0.1964,unprognostic - favorable
ENSG00000105948,0.002839925428369785,3.7119998931884766,51,-1,0.01412,unprognostic - favorable
ENSG00000105953,0.1839391114377463,74.01399993896484,18,1,0.1222,unprognostic - unfavorable
ENSG00000105963,0.16970140590675117,107.98699951171875,20,1,0.1435,unprognostic - unfavorable
ENSG00000105968,0.2164076042561011,177.9530029296875,49,1,0.2132,unprognostic - unfavorable
ENSG00000105971,0.21316973903137895,6.80109977722168,55,1,0.16,unprognostic - unfavorable
ENSG00000105974,0.3293671781669255,33.3744010925293,18,1,0.2114,unprognostic - unfavorable
ENSG00000105976,0.040414695366273554,26.814300537109375,59,-1,0.01956,unprognostic - favorable
ENSG00000105982,0.29611699233099126,3.447000026702881,57,-1,0.2128,unprognostic - favorable
ENSG00000105983,0.043970634451571164,13.151700019836426,64,-1,0.1068,unprognostic - favorable
ENSG00000105989,0.16430899913708205,0.82669997215271,59,-1,0.3111,unprognostic - favorable
ENSG00000105991,0.15658963424690606,1.7798000574111938,26,1,0.09347,unprognostic - unfavorable
ENSG00000105993,0.16029145935368808,76.043701171875,64,-1,0.1109,unprognostic - favorable
ENSG00000105996,0.028550602570586905,2.561000108718872,21,1,0.004844,unprognostic - unfavorable
ENSG00000105997,0.13439875705107057,10.746100425720215,40,1,0.05316,unprognostic - unfavorable
ENSG00000106003,0.10322580905069874,64.68419647216797,51,-1,0.05447,unprognostic - favorable
ENSG00000106004,0.06969655785136515,5.28849983215332,38,1,0.02149,unprognostic - unfavorable
ENSG00000106006,0.09861462451316608,1.0893000364303589,60,1,0.05855,unprognostic - unfavorable
ENSG00000106009,0.3752393087886632,30.925899505615234,40,1,0.4286,unprognostic - favorable
ENSG00000106012,0.026236809071657697,9.806099891662598,68,-1,0.06748,unprognostic - favorable
ENSG00000106025,0.01738397911493934,17.90519905090332,68,-1,0.0113,unprognostic - favorable
ENSG00000106028,0.3267092458994109,238.76400756835938,30,1,0.2492,unprognostic - unfavorable
ENSG00000106031,0.0827862481970036,12.570899963378906,33,-1,0.1189,unprognostic - favorable
ENSG00000106034,0.04654523940243295,4.428500175476074,18,1,0.03427,unprognostic - unfavorable
ENSG00000106038,0.3459975508843296,7.089300155639648,22,1,0.402,unprognostic - favorable
ENSG00000106049,0.014631091595106598,40.64339828491211,51,-1,0.004527,unprognostic - favorable
ENSG00000106052,0.27150318069873886,108.44200134277344,34,-1,0.3,unprognostic - favorable
ENSG00000106066,0.12446004082889858,7.083899974822998,64,-1,0.2143,unprognostic - favorable
ENSG00000106069,0.018975369596670167,15.031999588012695,42,-1,0.003605,unprognostic - favorable
ENSG00000106070,0.15817760980635312,15.423999786376953,20,1,0.2533,unprognostic - unfavorable
ENSG00000106077,0.01798310240969235,82.42230224609375,18,1,0.008717,unprognostic - unfavorable
ENSG00000106078,0.06619360950451109,13.450400352478027,56,-1,0.05545,unprognostic - favorable
ENSG00000106080,0.36830222415618474,3.901599884033203,49,1,0.382,unprognostic - favorable
ENSG00000106086,0.009332908809630069,5.211299896240234,57,-1,0.03737,unprognostic - favorable
ENSG00000106089,0.32797981179972785,4.500999927520752,47,-1,0.3308,unprognostic - favorable
ENSG00000106100,0.006873641775571966,4.734300136566162,51,-1,0.007392,unprognostic - favorable
ENSG00000106105,0.10982538616739598,105.91799926757812,42,-1,0.1486,unprognostic - favorable
ENSG00000106125,0.12288394100564863,5.7947001457214355,37,-1,0.05714,unprognostic - favorable
ENSG00000106144,0.02576668388134178,17.081600189208984,69,-1,0.06607,unprognostic - favorable
ENSG00000106153,0.023615066076069096,826.9149780273438,19,-1,0.0168,unprognostic - favorable
ENSG00000106178,0.016243805303084363,26.59079933166504,69,-1,0.02624,unprognostic - favorable
ENSG00000106211,0.0008568796396546647,693.343994140625,27,1,0.000801,potential prognostic - unfavorable
ENSG00000106236,0.16681933360690324,1.3214999437332153,41,-1,0.3367,unprognostic - favorable
ENSG00000106244,0.043832512142172764,51.92729949951172,32,1,0.0108,unprognostic - unfavorable
ENSG00000106245,0.16703951138146,88.20459747314453,21,1,0.1694,unprognostic - unfavorable
ENSG00000106246,0.3354112871190489,6.752399921417236,20,-1,0.4491,unprognostic - favorable
ENSG00000106258,0.19300315842442706,36.01459884643555,18,1,0.1867,unprognostic - favorable
ENSG00000106261,0.13249663311041956,19.627500534057617,65,-1,0.09745,unprognostic - favorable
ENSG00000106263,0.3188041646993238,113.90499877929688,69,-1,0.399,unprognostic - favorable
ENSG00000106266,0.2101074829057321,15.942999839782715,50,-1,0.2156,unprognostic - favorable
ENSG00000106268,0.16336033973375302,43.493499755859375,67,1,0.1081,unprognostic - unfavorable
ENSG00000106290,0.13644547122145026,48.436500549316406,19,1,0.08518,unprognostic - unfavorable
ENSG00000106299,0.24599960095478146,28.533000946044922,44,-1,0.2867,unprognostic - favorable
ENSG00000106305,0.10054336973762842,63.519901275634766,19,-1,0.07092,unprognostic - favorable
ENSG00000106330,0.044329883707089096,27.132699966430664,20,1,0.02932,unprognostic - unfavorable
ENSG00000106333,0.0915189533402878,72.4832992553711,18,1,0.06027,unprognostic - unfavorable
ENSG00000106344,0.01593066728556362,15.230999946594238,58,-1,0.03945,unprognostic - favorable
ENSG00000106346,0.013581321466787468,4.939799785614014,51,-1,0.007714,unprognostic - favorable
ENSG00000106348,0.2660547103585232,70.19090270996094,18,1,0.2889,unprognostic - favorable
ENSG00000106351,0.27481447009864224,11.026200294494629,56,1,0.1559,unprognostic - unfavorable
ENSG00000106355,0.08296067736774197,145.63699340820312,18,-1,0.09928,unprognostic - favorable
ENSG00000106366,0.13306697999144182,11.571700096130371,48,1,0.1765,unprognostic - unfavorable
ENSG00000106367,0.057088175368530523,125.86199951171875,23,1,0.04011,unprognostic - unfavorable
ENSG00000106384,0.058645713103060174,14.799699783325195,44,-1,0.05527,unprognostic - favorable
ENSG00000106392,0.16521776958615678,20.943500518798828,47,-1,0.1812,unprognostic - favorable
ENSG00000106397,0.00026267377347981925,142.1510009765625,29,1,0.0001857,potential prognostic - unfavorable
ENSG00000106399,0.04216444034357761,52.54999923706055,56,-1,0.04402,unprognostic - favorable
ENSG00000106400,0.037218078076177843,203.44900512695312,31,1,0.09102,unprognostic - unfavorable
ENSG00000106404,0.1061606006071014,31.999300003051758,34,-1,0.1429,unprognostic - favorable
ENSG00000106415,0.024699693689883274,1.6669000387191772,55,-1,0.02458,unprognostic - favorable
ENSG00000106443,0.3010284170048879,17.843799591064453,46,-1,0.2937,unprognostic - favorable
ENSG00000106459,0.0624443996538354,8.838700294494629,38,-1,0.0868,unprognostic - favorable
ENSG00000106460,0.035624310025493926,11.6181001663208,50,-1,0.03839,unprognostic - favorable
ENSG00000106462,0.24293807343552268,23.361000061035156,20,-1,0.2653,unprognostic - favorable
ENSG00000106477,0.00012181374367995646,3.569700002670288,65,-1,0.0006637,potential prognostic - favorable
ENSG00000106479,0.31974669295557473,5.288099765777588,18,1,0.4022,unprognostic - favorable
ENSG00000106483,0.06243440135425304,29.894699096679688,24,1,0.04723,unprognostic - unfavorable
ENSG00000106484,0.05116084255080692,37.82429885864258,69,-1,0.03551,unprognostic - favorable
ENSG00000106511,0.02939026660168317,0.9354000091552734,18,1,0.02525,unprognostic - unfavorable
ENSG00000106524,0.12050244766622402,10.856599807739258,44,-1,0.1495,unprognostic - favorable
ENSG00000106526,0.023131615393230647,4.383699893951416,67,-1,0.06289,unprognostic - favorable
ENSG00000106537,0.23151132374323483,71.45240020751953,47,1,0.1196,unprognostic - unfavorable
ENSG00000106538,0.11887039648012449,136.9010009765625,19,1,0.0708,unprognostic - unfavorable
ENSG00000106541,0.08730198945491621,600.3699951171875,49,-1,0.1066,unprognostic - favorable
ENSG00000106546,0.2017011370754562,11.797800064086914,67,-1,0.1185,unprognostic - favorable
ENSG00000106554,0.03266460519682005,97.19999694824219,20,-1,0.08985,unprognostic - favorable
ENSG00000106560,0.006819832988640266,8.258600234985352,61,-1,0.007242,unprognostic - favorable
ENSG00000106565,0.08366777359367417,549.22802734375,18,1,0.1763,unprognostic - unfavorable
ENSG00000106571,0.07081958693554956,1.222599983215332,21,1,0.0421,unprognostic - unfavorable
ENSG00000106588,0.10032225531528279,208.59800720214844,47,-1,0.07171,unprognostic - favorable
ENSG00000106591,0.14200733076082273,85.88580322265625,45,1,0.1422,unprognostic - unfavorable
ENSG00000106603,0.01726689380488241,24.781999588012695,48,-1,0.02443,unprognostic - favorable
ENSG00000106605,0.037685418436987986,21.23349952697754,29,1,0.03381,unprognostic - unfavorable
ENSG00000106608,0.2874629954731381,18.835599899291992,69,-1,0.1992,unprognostic - favorable
ENSG00000106609,0.03710526671909802,73.64659881591797,18,1,0.08505,unprognostic - unfavorable
ENSG00000106615,0.07257674751023128,179.5330047607422,21,1,0.06038,unprognostic - unfavorable
ENSG00000106617,0.24021790006080643,12.514200210571289,48,-1,0.3048,unprognostic - unfavorable
ENSG00000106624,0.037053130531376655,129.52200317382812,22,1,0.02511,unprognostic - unfavorable
ENSG00000106628,0.2052694839175275,128.85800170898438,42,-1,0.2608,unprognostic - favorable
ENSG00000106635,0.1971389651537912,36.66270065307617,44,1,0.09246,unprognostic - unfavorable
ENSG00000106636,0.1278648280390457,47.03919982910156,69,-1,0.05799,unprognostic - unfavorable
ENSG00000106638,0.12337210111035508,13.612099647521973,18,-1,0.1434,unprognostic - favorable
ENSG00000106665,0.2771361476282843,30.377700805664062,18,1,0.1575,unprognostic - unfavorable
ENSG00000106682,0.18686080040289815,246.1909942626953,37,1,0.0681,unprognostic - unfavorable
ENSG00000106683,0.10128331153818816,22.45560073852539,32,1,0.07523,unprognostic - unfavorable
ENSG00000106688,0.025336839306513422,4.3780999183654785,50,-1,0.02666,unprognostic - favorable
ENSG00000106692,0.04358972749717262,4.1493000984191895,64,-1,0.02324,unprognostic - favorable
ENSG00000106701,0.011987165105086593,2.4021999835968018,42,-1,0.004974,unprognostic - favorable
