Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000149781,0.7566342414184712,0.7287649132228688
ENSG00000167323,0.16212297422692584,0.08048436142368032
ENSG00000132274,0.6010225858762683,0.6839884874700776
ENSG00000087884,0.33325203040190465,0.3870400654083499
ENSG00000110651,0.8359207755413538,0.3655282264918205
ENSG00000110057,0.23808282091250868,0.6259548147301166
ENSG00000254469,0.08647175069552777,0.023842797104543408
ENSG00000137496,0.08131480567495394,0.259680745560591
ENSG00000132746,0.19052755301641228,0.03678018314330215
ENSG00000165912,0.10148541224795231,0.006780368033919588
ENSG00000134574,0.7218015395961039,0.2713818003116278
ENSG00000134575,0.42278527384779274,0.37627902654799494
ENSG00000025434,0.3290456965544621,0.2771127768356813
ENSG00000149182,0.186313296850399,0.010649942567159237
ENSG00000110395,0.06991912142063596,0.006899873909702138
ENSG00000168003,0.6970394224111816,0.7232292270779657
ENSG00000150455,0.07521644700269015,0.006489400717816846
ENSG00000110066,0.6776439338904975,0.6013624724290708
ENSG00000149084,0.6780601270697131,0.6599037610156475
ENSG00000187479,0.20233550916901116,0.11359489812354374
ENSG00000148925,0.8347593932536702,0.6020121953909103
ENSG00000197601,0.7799849418843359,0.4833247150258505
ENSG00000137747,0.2673507353791318,0.10433788812861297
ENSG00000133884,0.983373053382036,0.24206817869527042
ENSG00000166439,0.882054247411557,0.5023841529230499
ENSG00000118363,0.11673547471212195,0.060671060265108066
ENSG00000162139,0.2122319255835775,0.06965898489690373
ENSG00000170903,0.2252660208971986,0.15795028977129832
ENSG00000182359,0.5622252132147507,0.45814022940528765
ENSG00000149313,0.558574249730646,0.5223756725921381
ENSG00000205531,0.7620955592823692,0.3334544399817295
ENSG00000154146,0.5624872035183749,0.11510810829786791
ENSG00000149564,0.08034606642313896,0.06563531449001948
ENSG00000120458,0.16333641723813402,0.1150774707937561
ENSG00000154134,0.1140762064707389,0.045174820274188864
ENSG00000154133,0.09447168778025583,0.02286054031793196
ENSG00000149548,0.48786896904205024,0.13708678134751712
ENSG00000166181,0.2781578301052136,0.16118273771730626
ENSG00000052841,0.856809216709242,0.8276065260538525
ENSG00000176148,0.6552428932483746,0.32478236969666
ENSG00000176102,0.6120221250593767,0.4335731300420461
ENSG00000110422,0.6309311377967308,0.34226923658513625
ENSG00000110427,0.4689357330094367,0.9607482456297062
ENSG00000135363,0.336228470365014,0.45455795379436703
ENSG00000135387,0.2624269755553293,0.07181692874473244
ENSG00000135372,0.4841929398132244,0.05805607687277907
ENSG00000110076,0.24841257377200665,0.16363484712394424
ENSG00000284969,0.4979409192213875,0.982432400432795
ENSG00000051009,0.8787329103315861,0.155155317190908
ENSG00000166313,0.6557673370603254,0.5521542832890425
ENSG00000054938,0.2852347546683581,0.3285192035973792
ENSG00000166435,0.5221163854658526,0.21307215792153625
ENSG00000062282,0.5113456917186374,0.12605364653886542
ENSG00000166436,0.14716627651295602,0.008767665519198142
ENSG00000186104,0.336558152800747,0.5455247381443036
ENSG00000110321,0.11745355381079807,0.05534846417161952
ENSG00000134954,0.24022533111817237,0.11184828372905588
ENSG00000085063,0.6480154280224549,0.8357538733921357
ENSG00000167244,0.08761731217939536,0.07357593700453076
ENSG00000178202,0.06709249586122587,0.06136998903910822
ENSG00000014138,0.8669052199007835,0.6459632279077121
ENSG00000160588,0.0463599271479678,0.0020484913070833387
ENSG00000166796,0.32128429751302,0.2726219154101697
ENSG00000134333,0.9117813877880449,0.9358486386814794
ENSG00000168066,0.3256060615027077,0.029189034415255933
ENSG00000151376,0.41482707836790256,0.746081475471083
ENSG00000160703,0.024372806045574576,0.0014407443189814824
ENSG00000166961,0.57856201401912,0.8520365513999353
ENSG00000110514,0.23228188104514438,0.019654803807199202
ENSG00000110713,0.45091126627304423,0.054750760617551734
ENSG00000133816,0.4468109677160742,0.10282719595555365
ENSG00000180423,0.31190420250133805,0.09946428207657455
ENSG00000175224,0.1296478269557313,0.014215010376690896
ENSG00000175220,0.050053275953290455,0.004006646710768054
ENSG00000175213,0.131527369697804,0.005954502710779788
ENSG00000175216,0.2669679211089924,0.20032755259625334
ENSG00000134569,0.16704670542204408,0.048929112088506366
ENSG00000073921,0.18855261401305007,0.06130519592398299
ENSG00000074266,0.6872954337768378,0.45684585507942577
ENSG00000150687,0.3799962956089131,0.05688227938355091
ENSG00000174804,0.14262249318212908,0.1689592209421928
ENSG00000135378,0.4516688503785252,0.10421756054522563
ENSG00000060749,0.3033332669564662,0.15408369814341977
ENSG00000121690,0.5638101759236072,0.7435109011346956
ENSG00000167770,0.8610672429235999,0.44242425853467693
ENSG00000174775,0.9213526005877661,0.7525859798818009
ENSG00000141258,0.13500879311404307,0.0037896491401794756
ENSG00000185722,0.3077179883222469,0.04522176480133597
ENSG00000074755,0.4240978744473255,0.010191357250387114
ENSG00000167193,0.038666616401077956,0.013405728534134291
ENSG00000129195,0.5897136530077168,0.12942109989442904
ENSG00000004660,0.7164917716158079,0.19724977037386718
ENSG00000187624,0.2405725014971065,0.10880428968162276
ENSG00000091622,0.3132825327096681,0.0348393085453945
ENSG00000256806,0.3112951068427922,0.8969404246444994
ENSG00000141040,0.7405266665813797,0.2962157276128381
ENSG00000074370,0.3923029317581499,0.30672974540728737
ENSG00000171953,0.2059107265868154,0.054245261279199666
ENSG00000129235,0.32564009440055025,0.34918855230324053
ENSG00000198920,0.2477848455794667,0.07371146581538647
ENSG00000181350,0.029138468133207734,0.2113549523111403
ENSG00000074356,0.2825368674992206,0.049353446766811436
ENSG00000142494,0.11302540689948444,0.040541664306545766
ENSG00000109046,0.6006886301406338,0.10282508055341004
ENSG00000133027,0.22002930694462702,0.2703195697117462
ENSG00000108590,0.9339245120757691,0.5346698297031455
ENSG00000124422,0.04345652045494176,0.0005080873599237013
ENSG00000091542,0.8142011495236732,0.11594728055398902
ENSG00000108591,0.45189835516507515,0.5518680071239741
ENSG00000274180,0.005509759133052313,0.000421148664124476
ENSG00000108582,0.23725067424816906,0.09914373402279206
ENSG00000108578,0.1533321038861145,0.009980394274248405
ENSG00000198783,0.6789008065789452,0.13139855881170895
ENSG00000126653,0.05168466721109584,0.02395652447216738
ENSG00000167693,0.0067266873475755225,0.0003855856994553092
ENSG00000141034,0.1432217679468137,0.016400951990926702
ENSG00000006125,0.926171307248835,0.44353255948047265
ENSG00000132141,0.9384630860675435,0.8353509083242923
ENSG00000141127,0.580437815941168,0.14330563060456333
ENSG00000276023,0.8092493513147742,0.9642617922126288
ENSG00000005156,0.3219780425036085,0.07641726167832102
ENSG00000141738,0.5383315272818833,0.21512815485195044
ENSG00000278540,0.3395990347440913,0.026913416212940886
ENSG00000094804,0.10990261055801129,0.03090263145153882
ENSG00000108344,0.14980125418189683,0.010747293026111188
ENSG00000161405,0.32195987064131293,0.588135550773991
ENSG00000161395,0.0852146205608971,0.0009217892093765767
ENSG00000171475,0.25038927753781776,0.04052461288513757
ENSG00000108599,0.2115607744491109,0.06558124670344473
ENSG00000276234,0.7028661106888958,0.41798792687557507
ENSG00000125691,0.46098273701119963,0.33613499918134637
ENSG00000131771,0.2695890061028313,0.1085290914610439
ENSG00000183153,0.035311507896627084,0.003615706272248703
ENSG00000108306,0.17862262508261126,0.05117355096005916
ENSG00000141741,0.21596868890742507,0.008371019863929784
ENSG00000188895,0.3543390920946097,0.08573652593613479
ENSG00000131759,0.5619405319944262,0.060033260128359786
ENSG00000126353,0.18980390940671407,0.40168740044615336
ENSG00000002834,0.13660977856667686,0.03410455656796884
ENSG00000167914,0.15889075128212468,0.020012054113484203
ENSG00000172057,0.29245895197394567,0.01045282946527759
ENSG00000131746,0.3383803355254144,0.08406547803505642
ENSG00000172301,0.9904662220015911,0.8743181084110234
ENSG00000186566,0.5854206560011286,0.1277833309500007
ENSG00000131471,0.6355581633055574,0.7830020564258224
ENSG00000188522,0.6318027207120728,0.11676075348260843
ENSG00000131748,0.9060103649138295,0.20029175207287223
ENSG00000125686,0.38089110359876377,0.15907668371057426
ENSG00000141753,0.0006605117679854278,0.001079976882797246
ENSG00000126581,0.1889779996221109,0.02916630196202439
ENSG00000197566,0.5963853795559343,0.8216332512745081
ENSG00000183688,0.8366614677425472,0.568689849079433
ENSG00000126562,0.18940422292947193,0.11621040290918024
ENSG00000229637,0.9016292807546993,0.744616431488698
ENSG00000108848,0.21381398011059646,0.10724653757076283
ENSG00000132530,0.6307287126242305,0.31322703761016935
ENSG00000108349,0.5315919161847624,0.44405627232373746
ENSG00000126368,0.020076907264282236,0.23906459316789985
ENSG00000108651,0.46614013693918577,0.27043171258088167
ENSG00000173991,0.8868727505877958,0.6823040025855225
ENSG00000154945,0.6189370134742243,0.1892932234097609
ENSG00000108465,0.6462884322016236,0.7892761717326069
ENSG00000108798,0.9382605837765617,0.6457319791003575
ENSG00000159202,0.5032085650467584,0.05475658159028173
ENSG00000189120,0.11849855645846066,0.014096798415771243
ENSG00000183978,0.23919450866816405,0.0592035920005256
ENSG00000167083,0.9667046852071018,0.9001590895258971
ENSG00000005243,0.5838039620039253,0.5520462077559221
ENSG00000005884,0.05592839840286277,0.6554927820083913
ENSG00000073584,0.3902275155002568,0.046840348376081704
ENSG00000011260,0.09634957775598728,0.025088178459166055
ENSG00000108423,0.04479190064415997,0.007313741516358697
ENSG00000108443,0.1528206850627794,0.02293653829377668
ENSG00000011052,0.43942384257566136,0.8847228755194584
ENSG00000189050,0.44254668261363483,0.3879135413532342
ENSG00000121068,0.3930679800816186,0.05531011657710138
ENSG00000108984,0.2113886923826918,0.051641067599190474
ENSG00000154229,0.335350162942459,0.04216479962256923
ENSG00000141198,0.16468659157882448,0.01151990061852349
ENSG00000064300,0.18101462565782142,0.6403972149329289
ENSG00000141232,0.3181709159247684,0.15180921405892747
ENSG00000159210,0.816034177812657,0.4802309320829051
ENSG00000069188,0.06618611993428508,0.03199922178669898
ENSG00000198265,0.23594174214796215,0.06371278119348192
ENSG00000166260,0.841355190677436,0.6683207813094848
ENSG00000108468,0.3439261161513345,0.08837719563966982
ENSG00000108510,0.10456188686138626,0.02295489406976157
ENSG00000082641,0.453624686309672,0.07336116783096029
ENSG00000108671,0.2380516416028623,0.03003697197025955
ENSG00000034152,0.47912878932518,0.43314833249971296
ENSG00000141293,0.7741278052163064,0.30614439738962457
ENSG00000131747,0.4488889923236222,0.47785007635748344
ENSG00000159199,0.5730631404204811,0.9086279100445029
ENSG00000120063,0.3399143556647605,0.2359848700496586
ENSG00000169696,0.7818565638156042,0.18779871047470523
ENSG00000141570,0.9272359467869773,0.3451984945576606
ENSG00000062716,0.7121232700233995,0.5154407164541732
ENSG00000011258,0.17619392321194305,0.03335066559815116
ENSG00000170832,0.7038572118150741,0.8363452772763641
ENSG00000267318,0.08903738737625254,0.029476547224432624
ENSG00000141568,0.22264668984052338,0.047196117326444985
ENSG00000154265,0.09878599383957139,0.0091865312632332
ENSG00000166263,0.3529341630816333,0.6399060484675967
ENSG00000141179,0.41963410139833635,0.2675254619143908
ENSG00000141298,0.14072006548410657,0.31912845015948277
ENSG00000180340,0.9763775662557527,0.3173961045900088
ENSG00000266967,0.11099788002893439,0.15175488897238054
ENSG00000108825,0.1655815091426941,0.1747664132800686
ENSG00000130935,0.4175489708070861,0.09583568498929905
ENSG00000070540,0.38652828607344725,0.19594771222502375
ENSG00000072210,0.6119009630818594,0.07910151145086676
ENSG00000108602,0.38582910629160894,0.06706164532593255
ENSG00000083290,0.11675337306576253,0.02649719151263684
ENSG00000181610,0.8115901782706272,0.3011226565981718
ENSG00000171928,0.6547164602344768,0.5986663452287688
ENSG00000161956,0.16167331808954527,0.0040942205070652075
ENSG00000129226,0.5907949775250949,0.7257866464288687
ENSG00000129255,0.4876263227555252,0.33761377739814147
ENSG00000129194,0.6637369945339401,0.19390195886937983
ENSG00000129214,0.3338791809619152,0.30631505156088207
ENSG00000141504,0.8857072597481696,0.6443903893190237
ENSG00000129244,0.23812013858712353,0.019336851024991924
ENSG00000108947,0.48991201706322407,0.23776033947037362
ENSG00000109084,0.2311909542303355,0.0758734914501808
ENSG00000109079,0.047478330533056994,0.0006810657423058197
ENSG00000004142,0.048674141790770085,0.003027027708678784
ENSG00000244045,0.014572444312842284,0.0002984661378714478
ENSG00000109072,0.7638949419069919,0.7050105605395657
ENSG00000197879,0.123995698992831,0.0021595534825108254
ENSG00000132376,0.35416475194123354,0.029497294812632822
ENSG00000167705,0.21454838955898672,0.06436786096466392
ENSG00000185561,0.023109185609341405,0.0019373298209710646
ENSG00000167711,0.9280530479626841,0.5012153506317332
ENSG00000132386,0.27532615775027264,0.4208777215717
ENSG00000186532,0.07838568450316413,0.00973963293202272
ENSG00000132383,0.29855995489841664,0.048071215731171374
ENSG00000125398,0.08613803803452075,0.0066605955214060165
ENSG00000121067,0.763509046949814,0.3326326266796213
ENSG00000121073,0.8405256152512671,0.4855224899954593
ENSG00000121104,0.6676426034391694,0.536432002111189
ENSG00000064195,0.029698825950152954,0.006613967059388075
ENSG00000141577,0.15915853169577093,0.9014781443724451
ENSG00000224877,0.03370207365709227,0.08658652104707142
ENSG00000157637,0.8976538504719157,0.1482796123760219
ENSG00000185504,0.5399356772397443,0.7686148070744692
ENSG00000179598,0.6016006203461155,0.672475690361708
ENSG00000154803,0.0949156919090804,0.003669145712449897
ENSG00000141030,0.40704915037934464,0.31728288397963716
ENSG00000205309,0.1374605255769574,0.29079692670851304
ENSG00000141026,0.8725409545792928,0.6511118998676654
ENSG00000108551,0.22989509401626554,0.11891873292236017
ENSG00000131469,0.8217093171270108,0.6579227668939256
ENSG00000068079,0.7746806435908888,0.5092396882191117
ENSG00000178307,0.02525978212705134,0.029456422796167236
ENSG00000108774,0.3465705956989792,0.04010844509029052
ENSG00000159184,0.0988491499231693,0.07304046115523508
ENSG00000167258,0.5129515279226218,0.18467425739986137
ENSG00000108439,0.2719744735824517,0.34910665626490356
ENSG00000167740,0.33109292923799166,0.16807415115733534
ENSG00000167703,0.7130894059513619,0.6749705111999259
ENSG00000126351,0.856701286602224,0.5021206984315876
ENSG00000133030,0.20876592487497594,0.07974499681610431
ENSG00000187838,0.23849557197338378,0.02638935987510776
ENSG00000205544,0.05691295581819806,0.031390414910706904
ENSG00000169992,0.5223987465136974,0.10896802149043984
ENSG00000181284,0.8904887159563086,0.5060632881901216
ENSG00000161958,0.27405937129186275,0.07090932051281491
ENSG00000170175,0.3000967201995516,0.05000561527184232
ENSG00000167874,0.4897099917158808,0.5264580931170901
ENSG00000182224,0.6082395553202617,0.10427503357731259
ENSG00000170043,0.6910985029162737,0.9951712658492059
ENSG00000170037,0.36628468114988955,0.10681197589221018
ENSG00000179593,0.3669288188700932,0.665350980067355
ENSG00000179477,0.23109834892332884,0.057630532464180914
ENSG00000179094,0.933181288526295,0.11190688174230895
ENSG00000263620,0.11227486669452985,0.12107780230056531
ENSG00000220205,0.6486664961939346,0.13414224001321648
ENSG00000179029,0.19349175851709272,0.041089096865142026
ENSG00000196544,0.9939484447207302,0.2913648696497085
ENSG00000178999,0.16339599642921815,0.15215765370755288
ENSG00000178921,0.051490397203816964,0.013951527372437517
ENSG00000125434,0.4443969411861942,0.9395657870873446
ENSG00000108961,0.337313689220988,0.7467524290571982
ENSG00000198844,0.597528354003469,0.2687253757720488
ENSG00000161970,0.9890872315945037,0.917430705964535
ENSG00000065320,0.3953802588340303,0.2132709456761748
ENSG00000170310,0.10253096723812494,0.11470102467424931
ENSG00000133028,0.1198600811520344,0.02462966440376043
ENSG00000170222,0.8286422499832191,0.8622495036938056
ENSG00000187824,0.40027799273770037,0.3133321318230102
ENSG00000007174,0.3772575280928254,0.18004596777519036
ENSG00000154957,0.2467159076977196,0.16981683104541023
ENSG00000065559,0.17382853850764693,0.1307730290819721
ENSG00000006744,0.5063288770562131,0.04826025106475367
ENSG00000153976,0.19127289901412656,0.17852685093042053
ENSG00000006695,0.1787916003277567,0.14479453839000528
ENSG00000223510,0.6629585569477978,0.24743939251576644
ENSG00000161542,0.1473718394513038,0.021012994463813054
ENSG00000176170,0.8403967133226338,0.35696916762432473
ENSG00000175931,0.39188412430586694,0.029998745907897754
ENSG00000161544,0.4616216448810144,0.552393158987589
ENSG00000284526,0.8020872277501359,0.5950767552011598
ENSG00000070731,0.05661587078436593,0.3265792277775381
ENSG00000070526,0.4410846265947461,0.4086516270018815
ENSG00000161547,0.7022306043863404,0.09669503932627352
ENSG00000129667,0.7684581109505693,0.20985471111731838
ENSG00000129657,0.3433966614278988,0.02625761218011425
ENSG00000180329,0.16285928898001512,0.17212558352607582
ENSG00000161692,0.34081721687474975,0.40479975859094874
ENSG00000073670,0.15247917271453632,0.16182835132373266
ENSG00000182963,0.1581265920097671,0.020854231691745172
ENSG00000108883,0.10157658582502732,0.0034425102447323964
ENSG00000167131,0.7524292278614033,0.6543257539707656
ENSG00000186185,0.15063897655639388,0.011391429236937839
ENSG00000131094,0.1905775587700009,0.5462935823310873
ENSG00000173762,0.003079990241039021,0.005010905223999025
ENSG00000141574,0.639931959234741,0.6605101617950813
ENSG00000181396,0.13970686153081538,0.48946767281785497
ENSG00000109099,0.3737633305269994,0.10162236547401084
ENSG00000132507,0.5694358306535314,0.1570852865488938
ENSG00000132522,0.26885056042064936,0.04093843885175966
ENSG00000215041,0.7532201812007995,0.5968578544249855
ENSG00000072818,0.03643150878926449,0.19886137782813126
ENSG00000174282,0.30492688760224185,0.11943972149667721
ENSG00000166484,0.4838124138130877,0.7816904374051944
ENSG00000166482,0.2303588378000504,0.14436190566797583
ENSG00000179148,0.25245758629686826,0.06660460978868321
ENSG00000185527,0.5729409582007698,0.9453077496361554
ENSG00000204237,0.3501344109832931,0.7015277278744354
ENSG00000185298,0.9513557593377072,0.8250739877130062
ENSG00000262814,0.6864691483476215,0.424608833997111
ENSG00000262660,0.3438042380784958,0.2120476064056438
ENSG00000183048,0.6667636780235084,0.26832352981434376
ENSG00000108469,0.368199553268299,0.031931960516041726
ENSG00000161526,0.0034565028726673873,0.005415322281776029
ENSG00000132475,0.6756543303702265,0.06944125035533406
ENSG00000132478,0.2432798860672492,0.00714661150441785
ENSG00000132471,0.9813765676843782,0.3698101055868117
ENSG00000132481,0.7878716482069362,0.9553261588237437
ENSG00000141569,0.23041649395198757,0.02789524127287992
ENSG00000204316,0.38748054803369003,0.7724056908283066
ENSG00000257949,0.14110401890617344,0.0019371737509207717
ENSG00000167880,0.30537925320346915,0.08030293709045741
ENSG00000167881,0.640638360119143,0.7439921377373786
ENSG00000070444,0.37666334965892423,0.026949944467107436
ENSG00000127804,0.7052492887708732,0.9807888403311278
ENSG00000007168,0.6335079399529948,0.26917223846634564
ENSG00000121058,0.008015506839193151,0.0007973195335750746
ENSG00000121064,0.4067998697331474,0.17619128312110607
ENSG00000121057,0.7261365261501358,0.2588871904294793
ENSG00000153944,0.7173891276754647,0.07110144645005351
ENSG00000180891,0.14052247086910297,0.004756807480814213
ENSG00000136451,0.9119632814446104,0.4190893426022839
ENSG00000136450,0.26254619708278165,0.038164610300511756
ENSG00000264364,0.21335223316955057,0.007751282421058142
ENSG00000243678,0.44925128650307566,0.8994436691285583
ENSG00000002919,0.24363609852790963,0.013414349650945115
ENSG00000108352,0.25224600939684094,0.022222802228646043
ENSG00000166579,0.09053092978220638,0.0038826153451348494
ENSG00000198740,0.3564242700281929,0.15968024307861783
ENSG00000167716,0.5451692591569193,0.6308298603573343
ENSG00000136436,0.8670543616568018,0.2492072441680343
ENSG00000070495,0.10834041511245483,0.23618268324475403
ENSG00000108587,0.07582434054746401,0.008801924091548778
ENSG00000154025,0.9141812528581116,0.6697679152343401
ENSG00000175662,0.1780056284120548,0.00019544995818235046
ENSG00000169660,0.8173881493221979,0.20968733600264478
ENSG00000109083,0.0163448317124709,0.006617960359523381
ENSG00000239672,0.8100193358568213,0.6889228962874774
ENSG00000154016,0.11347109999949087,0.053451266730150424
ENSG00000181038,0.4202602477493045,0.16037855127241532
ENSG00000011143,0.8025125371272681,0.40765000861280953
ENSG00000004139,0.06087268263852488,0.011388819184913314
ENSG00000076351,0.4385504553976458,0.2482101604383262
ENSG00000109103,0.003565920623794362,0.00010249168629953685
ENSG00000109107,0.9154955782300315,0.26140051101552186
ENSG00000076382,0.4862079734154434,0.15560413722311847
ENSG00000007202,0.1909952616693164,0.012259649796183917
ENSG00000132581,0.010429745688742815,0.022762647634816804
ENSG00000109111,0.12577705322457375,0.0029036218417537404
ENSG00000109113,0.34810124604518167,0.11758227700366554
ENSG00000198242,0.7370441152879591,0.5644064544120823
ENSG00000160606,0.2139994268442495,0.40098502746173315
ENSG00000160602,0.7532653588929762,0.09450862183865394
ENSG00000123700,0.47683917657619723,0.12807995139870973
ENSG00000182473,0.8284774788429725,0.3258138632112661
ENSG00000182628,0.40915732991541975,0.21063283870289184
ENSG00000068489,0.08907802059774726,0.02210063534937589
ENSG00000265303,0.8730006915984709,0.28708876483065954
ENSG00000185924,0.4460941846607456,0.09768821603121784
ENSG00000108963,0.5613024220728519,0.6731102359979445
ENSG00000262664,0.5914277637503653,0.2924952780270109
ENSG00000177374,0.10624437288170609,0.033584540839586036
ENSG00000070366,0.36355832370336505,0.009443086586189904
ENSG00000167720,0.44112824820902785,0.04325049158654892
ENSG00000167721,0.3388489777786106,0.07752697337382686
ENSG00000008283,0.12346512552531429,0.0015016394249423774
ENSG00000159640,0.49120373451262267,0.19714392706544176
ENSG00000198909,0.7977540048570229,0.07326772120947428
ENSG00000136490,0.972585788205364,0.5017220875181716
ENSG00000108424,0.4609428035857316,0.14582749113796578
ENSG00000006025,0.3382911016180525,0.010319423669001614
ENSG00000159111,0.5311956335146288,0.9307993506441016
ENSG00000141295,0.7005576457326022,0.19828289013916392
ENSG00000182481,0.6599754296742644,0.6287921972342303
ENSG00000261371,0.29289964715797273,0.2865933729923347
ENSG00000271605,0.6727931066513875,0.7857570557610026
ENSG00000256525,0.3642484323460976,0.5657610896350258
ENSG00000108854,0.028293359147794496,0.02862790604584477
ENSG00000108654,0.15526842478750846,0.04835852045474726
ENSG00000185359,0.6728994145378825,0.13387231970375293
ENSG00000161714,0.19337674806341862,0.056727199042964666
ENSG00000181513,0.9385183432188334,0.20122699463272703
ENSG00000186834,0.5249473769274036,0.07365598771071262
ENSG00000136448,0.17983640807970083,0.5391966665883005
ENSG00000161381,0.006046625228569134,0.0016180990886644168
ENSG00000141750,0.660129745125866,0.818793093236541
ENSG00000170190,0.9445145418656414,0.22732588301513926
ENSG00000125449,0.4573028609976917,0.0684200487356805
ENSG00000125458,0.9668715166809104,0.4825256744504942
ENSG00000189159,0.18937440959463164,0.14149666099251632
ENSG00000188612,0.308863450579834,0.37899288608826787
ENSG00000125450,0.702107209704746,0.9303630881548797
ENSG00000125447,0.450799802415199,0.3959819848021382
ENSG00000125445,0.5724125095534558,0.918734791999078
ENSG00000125454,0.8045465336022837,0.33305601314290617
ENSG00000177885,0.1984817825940906,0.02201979361537484
ENSG00000108666,0.081802343190013,0.0369088122164898
ENSG00000108298,0.6670114679422057,0.9728719824303955
ENSG00000183018,0.03177218746792477,0.0015791016050567032
ENSG00000132382,0.48110790722810715,0.02394583669928194
ENSG00000167741,0.24545361177859207,0.04880532470682133
ENSG00000141456,0.16130411340560993,0.023784188188031845
ENSG00000141480,0.6907785379509794,0.157935292636406
ENSG00000161920,0.008081710901026364,0.002903108865486556
ENSG00000141497,0.146743099853567,0.5513034835293165
ENSG00000182853,0.5798884385265375,0.9436663750459895
ENSG00000142507,0.9921824927849443,0.47425647838971907
ENSG00000129219,0.03958653642831844,0.000796488645111003
ENSG00000141503,0.42081327560233484,0.004596288019535563
ENSG00000205710,0.19064471373156608,0.46827272362815897
ENSG00000108784,0.10552176703403575,0.025395601918902968
ENSG00000108786,0.6755543045920501,0.9251109754000251
ENSG00000068120,0.7338461044587721,0.13899238055315116
ENSG00000131470,0.9065039560270726,0.9005046151354167
ENSG00000141699,0.16867007824801736,0.038965993446914135
ENSG00000037042,0.1116682142261174,0.005820628545116555
ENSG00000068137,0.8989000692624964,0.31786103175362473
ENSG00000167900,0.14878010994930932,0.03726735072421807
ENSG00000089685,0.29931723439626023,0.03790859430644916
ENSG00000184619,0.1001049235388012,0.03228636664178085
ENSG00000177469,0.1476046243217351,0.012164568301055792
ENSG00000168610,0.4519606076356255,0.6116532157175991
ENSG00000167925,0.9009514599057533,0.40348722867043685
ENSG00000010244,0.08649865481175635,0.00468598688308725
ENSG00000132361,0.6465170794960686,0.021731354769238865
ENSG00000240445,0.47677438181989873,0.3607145967918415
ENSG00000125457,0.13068214740293269,0.031609274332223165
ENSG00000186665,0.7341224518131545,0.9318137846858056
ENSG00000141736,0.07430084423943419,0.001799692519539043
ENSG00000108639,0.13337002377157683,0.8386538627869893
ENSG00000141376,0.6741628717213638,0.6927486267525451
ENSG00000108788,0.7028000142886415,0.4140711939318198
ENSG00000007237,0.4943128215878748,0.0469667823318067
ENSG00000006062,0.544374230950661,0.19565683349243992
ENSG00000186395,0.11160049585529382,0.010939454251174737
ENSG00000108244,0.31710063037480263,0.6452529506717763
ENSG00000108622,0.6664653209837841,0.7127132267598324
ENSG00000178607,0.04497335390594984,0.019028706520851365
ENSG00000141526,0.8502023556282339,0.8296055949667608
ENSG00000108849,0.27836721915199314,0.8386912660780272
ENSG00000091947,0.8027982625192749,0.4073588689435088
ENSG00000161654,0.21349288904465055,0.16565454701577442
ENSG00000125319,0.07942650428890191,0.19225636244677755
ENSG00000161664,0.6071076154479809,0.23150234025879074
ENSG00000168591,0.9842788843481349,0.3146971715614221
ENSG00000275700,0.7400348927934575,0.31320951877023046
ENSG00000225663,0.8182696839477481,0.17752415994019333
ENSG00000141522,0.8575738615191955,0.13208283696754283
ENSG00000183684,0.9963042869562855,0.11737405977632437
ENSG00000141552,0.8393028513713524,0.17494347494520224
ENSG00000185813,0.5428037518360146,0.28227061062839526
ENSG00000187531,0.6025299018346683,0.654748839776124
ENSG00000197063,0.7251378081753406,0.32237266853449403
ENSG00000183010,0.3480269526303065,0.08992867716919054
ENSG00000185269,0.8905112853754956,0.6638982157028231
ENSG00000184009,0.27799568502455946,0.7074788072700727
ENSG00000185624,0.15917055534763108,0.06264845003910591
ENSG00000131462,0.6295021959209881,0.8888496841283444
ENSG00000184451,0.8635695708345793,0.8762780345421307
ENSG00000108797,0.6450641611047219,0.6178173689164033
ENSG00000108799,0.5543347494721931,0.11302575654862496
ENSG00000131477,0.12562059663246136,0.26160872148337305
ENSG00000131475,0.09597012735952798,0.0024473509167627664
ENSG00000167695,0.04309862606841518,0.019399700716866863
ENSG00000179409,0.3769025214522077,0.023044056601257017
ENSG00000171861,0.3348300129482975,0.056733946396526846
ENSG00000092871,0.3087517078975548,0.055982115865968185
ENSG00000267618,0.7024186052695303,0.3149787411703313
ENSG00000073536,0.9050847672078801,0.23459090456679021
ENSG00000166750,0.2275745197095284,0.1546558529737166
ENSG00000185379,0.3371292666711485,0.12283971531802447
ENSG00000120071,0.14491813713260604,0.07511205311478183
ENSG00000141252,0.6774537295904846,0.31722338074374135
ENSG00000214087,0.005196579496686499,0.00013397170741453356
ENSG00000141576,0.4340466555673641,0.027263793973356633
ENSG00000185262,0.8818799594925142,0.15546308366494807
ENSG00000132510,0.4971467902970267,0.05025590539318532
ENSG00000108950,0.8528095087984158,0.532589233791234
ENSG00000141337,0.782733331713131,0.5644222508767074
ENSG00000196704,0.20443227957296448,0.36603411439445876
ENSG00000177303,0.32825331709259253,0.031163567724004478
ENSG00000182173,0.2940840077490072,0.33514636537782555
ENSG00000073350,0.1476002693596603,0.026693481360402026
ENSG00000126858,0.1845039205532762,0.07509078042715121
ENSG00000126561,0.9959376625531405,0.16670975255030496
ENSG00000213859,0.20607079627112834,0.02212649418580155
ENSG00000167447,0.19208379530909359,0.054042449114674034
