Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000110696,0.46552159629817536,0.38358891979021636
ENSG00000257057,0.016555922880691968,0.14431841569449685
ENSG00000134627,0.34952794646879326,0.9643116711195134
ENSG00000196371,0.3679205845866327,0.5491501776981047
ENSG00000149262,0.048831981412298095,0.023244081960807485
ENSG00000086827,0.9029018069669457,0.9811457510183431
ENSG00000110400,0.49805934047713085,0.8896241344658065
ENSG00000151702,0.10521905143060711,0.028232617752586644
ENSG00000048028,0.2800232161680775,0.09253944889569549
ENSG00000182208,0.009235641557354062,0.15686043981705494
ENSG00000150316,0.5770538614825098,0.39182836659074904
ENSG00000186280,0.7989129790659678,0.8562096072050481
ENSG00000263465,0.1204808174967671,0.7822931897387291
ENSG00000149218,0.6824773834795519,0.22984333410642632
ENSG00000149212,0.2680505953144031,0.941581057025764
ENSG00000175104,0.14471276643486242,0.3601386945079529
ENSG00000166349,0.0894937661113296,0.3354236350617814
ENSG00000181830,0.10357218553657595,0.6074680320915039
ENSG00000173715,0.9975118207189847,0.3260843864726564
ENSG00000173653,0.9120482878079516,0.4876024765228688
ENSG00000173599,0.06508228964218517,0.1324151903634237
ENSG00000173621,0.906429088464864,0.9484752168206058
ENSG00000137700,0.08980371017820746,0.13458403129791657
ENSG00000149798,0.19661831292187465,0.12606476509302397
ENSG00000162241,0.004775929940686497,0.00048066833938364034
ENSG00000126391,0.5148651029277633,0.4251618157243572
ENSG00000173039,0.8901854214448506,0.99842692139078
ENSG00000023191,0.03892984141113474,0.22442007001178074
ENSG00000006534,0.7800877892001014,0.7800266599243044
ENSG00000110717,0.0001276230247487338,7.447273699363997e-05
ENSG00000110721,0.3595146059296941,0.695940703266152
ENSG00000171067,0.15739727733704786,0.19552228652414966
ENSG00000162337,0.30684615051383896,0.6990308107381782
ENSG00000084234,0.065299503949216,0.8150446747634627
ENSG00000196323,0.632790568181173,0.5042913003151601
ENSG00000020922,0.6465611916198197,0.9894111253955764
ENSG00000168876,0.43039091287646913,0.7390388000907313
ENSG00000185507,0.7933485736044296,0.6144404992873432
ENSG00000173264,0.7142897767746708,0.859953225519825
ENSG00000137760,0.9634367819836153,0.6515758359120705
ENSG00000110719,0.15403904475932242,0.24196748935870846
ENSG00000019485,0.0032929585362560985,0.026143678281309923
ENSG00000137500,0.7503917640558178,0.8868017913109294
ENSG00000166689,0.0005160260828275954,0.11084402859838047
ENSG00000149177,0.7734102238089524,0.40940256007552567
ENSG00000149781,0.36320791292078713,0.667197759749691
ENSG00000167323,0.03405836142204656,0.07085659694351815
ENSG00000132274,0.29158080809369047,0.7507141530053955
ENSG00000087884,0.4371492235632579,0.4123884323922917
ENSG00000110651,0.9159017623202484,0.6196911497706892
ENSG00000166405,0.2156676941515905,0.8174731494014935
ENSG00000110057,0.8926973348294942,0.49961973687386707
ENSG00000254469,0.7200802219942539,0.758725853605391
ENSG00000137496,0.7878436646137068,0.5432645329953897
ENSG00000132746,0.8644710956210508,0.6642125584528104
ENSG00000189431,0.08466296737326306,0.5001130059569387
ENSG00000165912,0.01970811971332918,0.12662355687749294
ENSG00000134574,0.1322199788487698,0.35272586935025896
ENSG00000134575,0.017950968611587473,0.6511125856950873
ENSG00000025434,0.864279807439121,0.5654470603221323
ENSG00000149182,9.04325120509468e-05,0.00642881188667533
ENSG00000110395,0.34202186907431303,0.4686287165980283
ENSG00000168003,0.368766575748142,0.8729364517712976
ENSG00000150455,0.8087483116298053,0.8685286375463034
ENSG00000110066,0.46381433922349513,0.8224109994043599
ENSG00000149084,0.1453746502942368,0.4131522327961672
ENSG00000187479,0.16752644545124318,0.43335926240321354
ENSG00000148925,0.6060016659700781,0.6007611353661406
ENSG00000197601,0.7507623541396393,0.5594984269025123
ENSG00000133884,0.9912095642249561,0.9656974544746041
ENSG00000166439,0.30654730821333653,0.2332500211994602
ENSG00000118363,0.12771972650231633,0.15577605619441454
ENSG00000162139,0.8406906543338485,0.7346005731599168
ENSG00000170903,0.01017555555662894,0.10433255582157926
ENSG00000182359,0.4373632454674833,0.07408675758942049
ENSG00000149313,0.4159926716698591,0.17406734532174045
ENSG00000205531,0.6179504983407431,0.6004253220764835
ENSG00000154146,0.20951301827171678,0.6509066888743671
ENSG00000019102,0.4779712371774951,0.8183046770028043
ENSG00000149564,0.9892309383832891,0.9875922659909675
ENSG00000120458,0.42434279742967806,0.06609005684969975
ENSG00000154133,0.18652004402755906,0.5171859862252903
ENSG00000166181,0.8721836757776268,0.5035729398648611
ENSG00000052841,0.0058948554738816284,0.05230560272712799
ENSG00000176148,0.9709683809802456,0.8211852620811937
ENSG00000176102,0.3073996426567374,0.7665968610455125
ENSG00000110422,0.9312006108476323,0.25770779893909423
ENSG00000135363,0.4568846076414621,0.5656567736058777
ENSG00000135387,0.47703444634479675,0.7027018269371907
ENSG00000135372,0.8793954517377679,0.5130391134732791
ENSG00000110076,0.5332874533197798,0.851367245317882
ENSG00000284969,0.23995041625215607,0.10909771536865438
ENSG00000051009,0.3033242166716047,0.6851983372540476
ENSG00000166313,0.02491563244399484,0.24753813522380302
ENSG00000054938,0.11903463542982576,0.06071679184573845
ENSG00000166435,0.6999258937989957,0.36566979624121554
ENSG00000062282,0.012072271649453584,0.5041717512023907
ENSG00000166436,0.5130284874854021,0.39377670206097015
ENSG00000186104,0.5525780538025917,0.9784448967514738
ENSG00000110321,0.4566358886232341,0.3756477044098926
ENSG00000134954,0.08406546462626323,0.0699569407014382
ENSG00000085063,0.056876633894051204,0.7117726769562698
ENSG00000167244,0.04327563480402661,0.14230801917560987
ENSG00000150672,0.726886397437968,0.2913680878478528
ENSG00000110723,0.6204973238073139,0.09963027142287435
ENSG00000178202,0.024324317337227033,0.0036953616780103426
ENSG00000014138,0.6246509516385168,0.8134633871694237
ENSG00000160588,0.44995176912799884,0.21608743908387235
ENSG00000134333,0.0048637470403596365,0.02083791227646793
ENSG00000168066,0.9249203211844312,0.6944048327198669
ENSG00000151376,0.08720607049341189,0.06305786381505496
ENSG00000160703,0.0015169873345762166,0.05120064191943734
ENSG00000149090,0.010014151149345426,0.05440509644857162
ENSG00000110514,0.6733375916064968,0.9426507996017497
ENSG00000110713,0.05995853085254337,0.18805419418640693
ENSG00000133816,0.559825640212761,0.9659325641601967
ENSG00000152578,0.05958331706223525,0.19873585846526953
ENSG00000180423,0.7336483019677876,0.7469587797250088
ENSG00000175224,0.639490650795997,0.5315587592010966
ENSG00000175220,0.0775553928692776,0.24014120274667008
ENSG00000175213,0.6733908986458775,0.38426811343124345
ENSG00000175216,0.7198167660519322,0.9337222787280488
ENSG00000134569,0.4373189427324824,0.42119814349960993
ENSG00000073921,0.8781315469149408,0.5813578956830641
ENSG00000074266,0.49415509543576175,0.19521529737862062
ENSG00000150687,0.003448713069317278,0.03990812141646862
ENSG00000174804,0.003381920487033983,0.10706454325166403
ENSG00000135378,0.9394467471318605,0.2824156039948569
ENSG00000060749,0.1438840467251756,0.09866183354813515
ENSG00000121690,0.41382105610368347,0.2564160781828004
ENSG00000167770,0.6099232199026596,0.8023325299738162
ENSG00000174775,0.27306728160010785,0.33506634989882184
ENSG00000141258,0.002931596046340792,0.3961340394799585
ENSG00000185722,0.15392652488458322,0.9070496745485078
ENSG00000074755,0.05491665573191172,0.615459888285912
ENSG00000167193,0.5927843698405791,0.04068342814483778
ENSG00000129195,0.0003625206025303543,0.06908406524604342
ENSG00000004660,0.11183918997126917,0.836885044686417
ENSG00000187624,0.11622394143553944,0.9754229107014417
ENSG00000091622,0.04047772371351246,0.7430609778515116
ENSG00000256806,0.3709060563879426,0.7308560947821898
ENSG00000141040,0.4756734194078792,0.01841906693490622
ENSG00000074370,0.8710629039999669,0.0764993801609884
ENSG00000171953,0.009119623738214693,0.17628715693038763
ENSG00000129235,0.340582178658053,0.6436710019508045
ENSG00000198920,0.7056105712294652,0.12272787741075472
ENSG00000181350,0.5601506821601374,0.40521964579111014
ENSG00000074356,0.018249421412861355,0.39434232076783915
ENSG00000142494,0.0021509838446490985,0.004646003923156728
ENSG00000109046,0.614044301306921,0.6593371139945781
ENSG00000133027,0.7055911568733818,0.8602675869853731
ENSG00000108590,0.7295125054793966,0.9429679593671008
ENSG00000124422,0.011079883864532123,0.37966360818678047
ENSG00000171962,0.06504853689735,0.4932934757854128
ENSG00000091542,0.4126924263549866,0.18156100141683051
ENSG00000108591,0.5071635691491787,0.9276207581221881
ENSG00000274180,0.004198511948413175,0.3051129706905896
ENSG00000108582,0.12452610148786372,0.03886585468028209
ENSG00000108578,0.7363129913613276,0.3897428824100645
ENSG00000198783,0.8085064721982755,0.3140248198796071
ENSG00000126653,0.21397030824230123,0.03852302475893535
ENSG00000167693,0.3112479772749169,0.8079545286924567
ENSG00000141034,0.53760709766813,0.01613833618462909
ENSG00000006125,0.5000986102994198,0.5271091386241322
ENSG00000132141,0.11701983242350439,0.5451186855949597
ENSG00000141127,0.5671622973351288,0.6538431972459783
ENSG00000276023,0.8338030483365654,0.8752043856108608
ENSG00000005156,0.024294417711777667,0.04602011061681835
ENSG00000141738,0.729064533805051,0.2721909779026035
ENSG00000278540,0.31298615509026145,0.30375089561318497
ENSG00000094804,3.795853915676358e-06,0.0015938147017206597
ENSG00000108344,0.24611295956522627,0.17461008516244725
ENSG00000161405,0.1263278090303975,0.021413384393815824
ENSG00000161395,0.13057673238267786,0.48767275811574573
ENSG00000171475,0.8017543586288718,0.5026558318061873
ENSG00000108599,0.43446503108428014,0.369216577646003
ENSG00000276234,0.95622940767433,0.7682822409196971
ENSG00000125691,0.05265933278212861,0.28694898437145716
ENSG00000131771,0.7298531047964207,0.6705775921602533
ENSG00000183153,0.035304029968297373,0.037649860708121444
ENSG00000108306,0.5913033569225311,0.3591679876505408
ENSG00000141741,0.3955064496653403,0.210329626580519
ENSG00000188895,0.35238902609971334,0.029671898869029347
ENSG00000131759,0.9307945304796829,0.7037262010233643
ENSG00000126353,0.7911382682628543,0.06148067165858755
ENSG00000002834,0.5921485799314561,0.23434201339775823
ENSG00000263874,0.5152187830544362,0.03617067172939679
ENSG00000172057,0.9972201413285219,0.4026924117640429
ENSG00000131746,0.6551653663840493,0.8277182173293441
ENSG00000172301,0.26938107580858045,0.08403923127617817
ENSG00000186566,0.33223659784287685,0.2612407683063938
ENSG00000131471,0.0013976228927919652,0.0291164911601578
ENSG00000188522,0.20790041731153824,0.19156545382115933
ENSG00000131482,0.44453278583029643,0.6821600683927969
ENSG00000131748,0.22666471508027694,0.07233317475231493
ENSG00000125686,0.30206410365320546,0.13502467510440266
ENSG00000141753,0.02913108839931595,0.13027953690540664
ENSG00000126581,0.8020747643106148,0.20808936134171857
ENSG00000197566,0.20854215939225584,0.36725169048896344
ENSG00000182557,0.9727098496844744,0.39181771013996536
ENSG00000183688,0.0003767732746584283,0.0049906103682609065
ENSG00000126562,0.6275403054867892,0.4988683413271443
ENSG00000108848,0.7754216981783413,0.46115928444776777
ENSG00000132530,0.6580714736828858,0.26036832949019034
ENSG00000108349,0.5807909417965949,0.40376628439540774
ENSG00000167183,0.0014383915091445907,0.3731140080348392
ENSG00000126368,0.33186154289953557,0.687928597190031
ENSG00000108651,0.5089273989355024,0.155712252925941
ENSG00000173991,0.32130732014839297,0.9365400624141963
ENSG00000154945,0.16617812411485236,0.07167796366662012
ENSG00000108465,0.15693200928409676,0.25821746778369864
ENSG00000108798,0.5080870109512117,0.5350297623658042
ENSG00000159202,0.3045858991711621,0.1341976251240762
ENSG00000189120,0.9040038287047454,0.976898843572555
ENSG00000183978,0.037320351914410826,0.30087061034855184
ENSG00000167083,0.9000397351956408,0.7197691629972485
ENSG00000005243,0.6327737541450049,0.22606466170792253
ENSG00000108846,0.9210406086549274,0.40010258517827046
ENSG00000005884,0.8725172880669608,0.49666759494502255
ENSG00000073584,0.336887064421432,0.3148794626086387
ENSG00000011260,0.12338452875023721,0.09905558150583807
ENSG00000108423,0.35655726161974577,0.04517348218705511
ENSG00000108443,0.1442743538389856,0.05252703711424033
ENSG00000154975,0.35905770715069796,0.5607398850983305
ENSG00000011052,0.7298726690552415,0.6365013504134034
ENSG00000189050,0.09095565773061279,0.03339061032440644
ENSG00000121068,0.07977797147764758,0.29174792143693773
ENSG00000108984,0.40528724558568574,0.30936712060512656
ENSG00000154229,0.7038540986241022,0.4093829119694853
ENSG00000141198,0.1386876111715534,0.3156155288976356
ENSG00000064300,0.024470208602922063,0.2814376551975292
ENSG00000141232,0.8543859912881249,0.28652896614130424
ENSG00000108370,0.6924400890965634,0.2276853473835801
ENSG00000159210,0.7130126923281785,0.7285276205627536
ENSG00000198265,0.52821997604886,0.25896907232017674
ENSG00000166260,0.8299486778768084,0.6152124609120972
ENSG00000108468,0.0247296395243513,0.005760939132808841
ENSG00000108510,0.17287499207822285,0.1800423499650127
ENSG00000082641,0.09828038798605593,0.5368932904136681
ENSG00000108671,0.006613596695073816,0.004503895786763706
ENSG00000034152,0.35377638141033774,0.5902534962758985
ENSG00000141293,0.9833672380177935,0.3484475028746691
ENSG00000131747,7.968461612443263e-07,0.010153671306750513
ENSG00000167434,0.8796068958409443,0.30996189960523757
ENSG00000159199,0.7763551347080516,0.9017658875650861
ENSG00000120063,0.03610896157982116,0.06625221579054738
ENSG00000169696,0.8834838410020561,0.6530880321090511
ENSG00000141570,0.6618801607119045,0.4325320213653251
ENSG00000159217,0.10037659009065107,0.055425305551198574
ENSG00000062716,0.07321990063464759,0.005974767517769978
ENSG00000011258,0.6076324957600521,0.2586004155742859
ENSG00000170832,0.0008049478031685952,0.0016827671231833435
ENSG00000267318,0.001680883127414687,0.03393212976137638
ENSG00000141568,0.3311147624580982,0.3025144664793321
ENSG00000154265,0.7424820022796045,0.8847874817392215
ENSG00000166263,0.2924330033841329,0.474770802768391
ENSG00000173838,0.6369670979606535,0.7377807717941735
ENSG00000141179,0.21373052478348778,0.434845232057982
ENSG00000141298,0.7221737055773965,0.32283758669397955
ENSG00000166292,0.04069446552970664,0.06018974064037977
ENSG00000180340,0.8804961145000587,0.5589611507778683
ENSG00000266967,0.5958558862907797,0.540300134813392
ENSG00000130935,0.7987900837268169,0.807993942497503
ENSG00000070540,0.22055873221982217,0.6006167216267446
ENSG00000072210,0.024869230161185644,0.18445922524500427
ENSG00000108602,0.013829743172715254,0.021966555714062985
ENSG00000083290,0.0009179139794433242,0.03756738246813327
ENSG00000181610,0.42214542842368874,0.24614694117168548
ENSG00000171928,0.1624970404490931,0.05825534521212197
ENSG00000161956,0.2286965809123807,0.3612997506269643
ENSG00000129226,0.4440784155707842,0.6571723901733761
ENSG00000129255,0.00047585821554368485,0.006119839937864283
ENSG00000129194,0.5349275450255276,0.9228912735408638
ENSG00000129214,0.19192703224159113,0.20029550123488207
ENSG00000141504,0.7966952162269598,0.42981452978474977
ENSG00000129244,0.9804331733513499,0.35615616157097385
ENSG00000108947,0.568854479420627,0.4498986816079945
ENSG00000109084,0.12684470784918378,0.5986802830288049
ENSG00000109079,0.7477685833670655,0.05607339119388952
ENSG00000004142,0.017511925057818685,0.32768347695401373
ENSG00000244045,0.3974301025400413,0.70624285179315
ENSG00000109072,0.08720601544539584,0.1666189288269412
ENSG00000197879,0.5410561974412542,0.6361080032473363
ENSG00000132376,0.1051968402380681,0.7133244117894114
ENSG00000167705,0.5562363135275195,0.9415848862915587
ENSG00000185561,0.7143512898665965,0.09183688717159459
ENSG00000167711,0.17634018052226563,0.47629239939867307
ENSG00000132386,0.8199855121274651,0.42000819585900584
ENSG00000186532,0.10364084509483885,0.7164195491020342
ENSG00000132383,0.24389301836338162,0.901687637412599
ENSG00000125398,0.9471311197143978,0.16229367192235905
ENSG00000121067,0.10761818632710236,0.04431182008003741
ENSG00000121073,0.7951966752016344,0.5509381564173542
ENSG00000121104,0.6750445545943332,0.8002286387772236
ENSG00000141577,0.827027832584455,0.6790073559025268
ENSG00000224877,0.8944462084044277,0.7424149979776562
ENSG00000157637,0.16109725646267145,0.10813086769331516
ENSG00000185504,0.3334450340635142,0.7213185076260971
ENSG00000179598,0.7288762294990438,0.7294358911364558
ENSG00000154803,0.23446818165756247,0.8478214336195791
ENSG00000141030,0.7806398906213653,0.9466046584983477
ENSG00000205309,0.5738677514654273,0.5636708269039888
ENSG00000141026,0.01592270486970181,0.23805160968962574
ENSG00000108551,0.3302459746299664,0.2867573841292207
ENSG00000131469,0.07187874258344522,0.2190079632582522
ENSG00000167080,0.2212166717049128,0.721217717223275
ENSG00000181291,0.33851046512965166,0.5632500757079804
ENSG00000068079,0.6398281274919291,0.9611390846708103
ENSG00000178307,0.21776403677873477,0.3684114858792229
ENSG00000108774,0.32821024874555205,0.8062165794446366
ENSG00000159184,0.022791912032440693,0.41948557748370896
ENSG00000167258,0.05744247164163677,0.037824144519600485
ENSG00000108439,0.8757595873259407,0.8110069669984357
ENSG00000167740,0.0007619025719914168,0.6282917392423383
ENSG00000167703,0.8480445275314712,0.36998937675372756
ENSG00000126351,0.04814542047640888,0.5627302893301029
ENSG00000133030,0.7618934892521096,0.3162156381556531
ENSG00000187838,0.03639131306761975,0.47117154277834816
ENSG00000205544,0.09569889875705928,0.18172020163130764
ENSG00000169992,0.06952697015482982,0.5289349621147852
ENSG00000181284,0.004940841019709539,0.09126406088203406
ENSG00000161958,0.41495587149618507,0.44626803415038563
ENSG00000170175,0.1072292022112563,0.8291041535312962
ENSG00000167874,0.6847949430853997,0.46630694217753843
ENSG00000182224,0.0895202958657119,0.8933314346480639
ENSG00000170043,0.12147503882775554,0.16684456158955238
ENSG00000170037,0.020514101184048325,0.3297450265131846
ENSG00000179593,0.002575485619203152,0.16752839786556636
ENSG00000179094,0.012747750098346933,0.4500852418158743
ENSG00000263620,0.5984324745721881,0.27330494806871575
ENSG00000220205,0.0018195569547525975,0.3078483488030066
ENSG00000179029,0.017914720697543664,0.9956674738148834
ENSG00000196544,0.0028751442069409774,0.2944006441130357
ENSG00000178999,1.7872416791388587e-06,0.000966271654881803
ENSG00000178921,0.09703632314556099,0.47533245723603623
ENSG00000125434,1.5575414990211678e-05,0.004407164471792689
ENSG00000108961,0.4426218487228408,0.7088267046863412
ENSG00000198844,0.18734050896117135,0.48932010916954094
ENSG00000161970,0.2769305410611209,0.30808469448262404
ENSG00000276231,0.20357364605622047,0.7743896134386061
ENSG00000065320,0.20928394852345747,0.1617829744564002
ENSG00000170310,0.63286896034191,0.794995338041179
ENSG00000166596,0.5405320108427799,0.4394100544414711
ENSG00000154914,0.253869795881727,0.8856983856363737
ENSG00000133020,0.003183278711376684,0.2770883772311109
ENSG00000109063,0.9331643610498096,0.10364452017510555
ENSG00000133028,0.13070769965920606,0.8301242705478551
ENSG00000170222,0.0917824216585594,0.198617066123412
ENSG00000187824,0.008833267849980798,0.10889549130049227
ENSG00000007174,0.9455416993295758,0.6303177706922195
ENSG00000154957,0.0029670024199967416,0.2223177864471739
ENSG00000065559,0.2926123353516991,0.7300114562151692
ENSG00000006744,0.4005289871064508,0.7250327908190763
ENSG00000006695,0.02518530985434966,0.33690694380823044
ENSG00000125430,0.5955185852113181,0.2605594449580606
ENSG00000161542,0.14311618661899136,0.6659037629133033
ENSG00000176170,0.1276537700618273,0.8039665508237938
ENSG00000175931,0.03958495705366214,0.11319421722375603
ENSG00000161544,0.5300726160601377,0.7029858768115138
ENSG00000284526,0.0287319680955879,0.330978715913977
ENSG00000070731,0.019413953602186666,0.07473949136150419
ENSG00000161547,0.5894789216179972,0.36290991406752227
ENSG00000129667,0.508057437915912,0.6359514228285591
ENSG00000129657,0.10298689914621184,0.019154990339064846
ENSG00000180329,0.2658040477835445,0.2058375939340833
ENSG00000161692,0.4179585945388382,0.8210606675556111
ENSG00000182963,0.0002751719272098497,0.006653929636542134
ENSG00000131097,0.4320929843996473,0.9267798838514995
ENSG00000108883,0.9519169180132936,0.8129858176403063
ENSG00000167131,0.6867066103341422,0.5456044483684055
ENSG00000186185,4.195543860596325e-06,0.0014700564818017408
ENSG00000131094,0.011042697992649276,0.09394046387225546
ENSG00000173762,0.0945662314418527,0.11582054654227911
ENSG00000141574,0.004211430262731395,0.468915808276953
ENSG00000181396,0.11000024109319677,0.40675800101726023
ENSG00000109099,0.596710067196447,0.14197338383283173
ENSG00000132507,0.8106718600175652,0.6621051145224752
ENSG00000132522,0.07265384927657,0.1255151391910054
ENSG00000215041,0.03883283678739019,0.24388776846462937
ENSG00000072818,0.27860000460798184,0.042864057127290967
ENSG00000174282,0.028041416264209987,0.6267680562125728
ENSG00000166484,0.9910017778172904,0.7502217619063073
ENSG00000166482,0.00010953714421024035,0.009208813521928993
ENSG00000185527,0.32931750015426503,0.9931098895550057
ENSG00000204237,0.7709419754444857,0.9286892737751913
ENSG00000185298,0.5811581500183283,0.37605859965744315
ENSG00000262814,0.44113875359380494,0.24773614139282377
ENSG00000183048,0.24896859895176116,0.24923727098839676
ENSG00000108469,0.5211522962706125,0.8027944750685982
ENSG00000259120,0.5703752486547808,0.8797076331235659
ENSG00000161526,0.9486180156422114,0.9800574034357823
ENSG00000132475,0.1126438847401283,0.11921541293619882
ENSG00000132478,0.7311981566871024,0.8644713322719711
ENSG00000132471,0.7445615637024304,0.6657449198554399
ENSG00000132481,0.5739591205273273,0.995990779827275
ENSG00000141569,0.8923979447208898,0.29089858423018944
ENSG00000204316,0.1967990826942773,0.28442300005170623
ENSG00000257949,0.7020314212657698,0.8059505427969043
ENSG00000167880,0.1634006897500902,0.45179462353572075
ENSG00000167881,0.0010416890646542702,0.0076326371837775716
ENSG00000070444,0.7470724149613213,0.8370922987051335
ENSG00000127804,0.7879242498917886,0.41094476204132924
ENSG00000007168,0.23952573991375317,0.6392379479829313
ENSG00000121058,0.31691277541772667,0.16413543308726466
ENSG00000121064,0.0886075430308988,0.017768889005815188
ENSG00000121057,0.6590759665787712,0.4666676567822753
ENSG00000153944,0.24404872492601978,0.9096955246257201
ENSG00000180891,0.5876742586584629,0.8694029483440286
ENSG00000136451,0.7184090830247785,0.24799513476189453
ENSG00000136450,0.13987714923742292,0.03810316919138179
ENSG00000264364,0.0100130537782044,0.2086331251121304
ENSG00000167117,0.6313785036990298,0.4256050645513134
ENSG00000243678,0.06151640049105986,0.3185352643628147
ENSG00000002919,0.06049953237354822,0.9163292667813167
ENSG00000108352,0.06882205474416811,0.19902405272757326
ENSG00000166579,0.2459318376043344,0.6580155210981109
ENSG00000198740,0.07463436790465551,0.04109435529428392
ENSG00000167716,0.04494695016015719,0.09627624375899743
ENSG00000136436,0.6772542985277997,0.5969743400005751
ENSG00000070495,0.0006018901547548617,0.0034790067560116914
ENSG00000108587,0.715846838612914,0.20373164961231854
ENSG00000154025,0.1352886335670673,0.24827879122850527
ENSG00000175662,0.000656296347291837,0.027342915497155795
ENSG00000169660,0.07568847794195627,0.10636285226011828
ENSG00000109083,0.41703478453095877,0.5181401108670447
ENSG00000239672,0.12774530169003764,0.5565124697561816
ENSG00000154016,0.23349619733503793,0.2911107476187338
ENSG00000181038,0.2520951733548506,0.012669185226143121
ENSG00000011143,0.21508410071472028,0.4798165916499917
ENSG00000004139,0.6613787240364751,0.8223239953815455
ENSG00000076351,0.09907883983124569,0.38704314479220114
ENSG00000109103,0.47149208098315,0.9735429440585337
ENSG00000109107,0.01854588363829094,0.05304833492285942
ENSG00000076382,0.0006094458714801606,0.0061645451065843486
ENSG00000007202,0.20238280387742327,0.7445979964214494
ENSG00000132581,0.16529083287369664,0.011279095016817347
ENSG00000109111,0.5051860388014133,0.7224093555283222
ENSG00000109113,0.5467130460412553,0.11666909557340545
ENSG00000198242,0.018571953960611415,0.13683708133332806
ENSG00000160606,0.6930681305362378,0.4384807562690678
ENSG00000160602,0.24043626633015033,0.42549449868820377
ENSG00000123700,0.36696975604193427,0.931572531190894
ENSG00000182473,0.8916363790939174,0.5849143689345728
ENSG00000129654,0.5073051203484095,0.9731389833982956
ENSG00000182628,0.0036427166964832095,0.009847216126465651
ENSG00000068489,2.6996046671439527e-05,0.0018866246046970031
ENSG00000265303,0.198577917959898,0.3464989866048246
ENSG00000185924,0.2057755995385144,0.1446384701625661
ENSG00000108963,0.17610369087295352,0.38333664520129473
ENSG00000262664,0.1465216718239926,0.9603182223035179
ENSG00000177374,0.01780044147700211,0.10539139547099649
ENSG00000070366,0.3345912063205839,0.8254386646547418
ENSG00000167720,0.05820977010025831,0.43172277771291856
ENSG00000167721,0.6955665602501566,0.14389781453535297
ENSG00000008283,0.841764281909761,0.1660841503308185
ENSG00000159640,0.663364208447554,0.9223448888316377
ENSG00000198909,0.9222834300568663,0.5311871931080588
ENSG00000136490,0.7643999226177932,0.7896919139762101
ENSG00000108424,0.06531560366551181,0.2486461980913503
ENSG00000006025,0.1794284643410091,0.5164893293695478
ENSG00000159111,0.4933882528517721,0.3134340511860856
ENSG00000141294,0.38078737587212785,0.7989566070819545
ENSG00000141295,0.0054199834189644054,0.03836984520190159
ENSG00000182481,1.4978367556104167e-05,0.003720661087475184
ENSG00000261371,0.09735974826920916,0.23391117697299618
ENSG00000271605,0.8545014440805879,0.7465395941027625
ENSG00000256525,0.7448774290716138,0.8444203669833641
ENSG00000108854,0.2457246072120038,0.260283574492665
ENSG00000108654,0.3787060612382249,0.4118915907604317
ENSG00000185359,0.9674268566916884,0.8309438225055596
ENSG00000161714,0.21046570735146822,0.8217138453827006
ENSG00000181513,0.003721875397684053,0.11974222661442367
ENSG00000186834,0.5274154872833298,0.24964774629690742
ENSG00000136448,0.24505126857890244,0.20622494329615257
ENSG00000161381,0.00472683758388798,0.07791574440961001
ENSG00000141750,0.8169859377749881,0.9761412300104622
ENSG00000170190,0.4079105810159046,0.4693983849113329
ENSG00000125449,0.3604206876691992,0.8908033897889072
ENSG00000125458,0.016895569779481683,0.07117679861113668
ENSG00000189159,0.012011113819024788,0.022784189155446114
ENSG00000188612,0.09014726573774529,0.12345493444019381
ENSG00000125450,0.04017445420737261,0.012344941474869392
ENSG00000125447,0.24198212119080273,0.08634712286024344
ENSG00000125445,0.4683249154224627,0.9917820924514477
ENSG00000125454,0.8448365508995646,0.5908177986781544
ENSG00000177885,0.4803270520894336,0.8253339754863356
ENSG00000108666,0.4752679162522041,0.22711230835895915
ENSG00000108298,0.012531353842887687,0.2760300394307359
ENSG00000183018,0.4690210473378884,0.1889087919630686
ENSG00000132382,0.9788521923402388,0.5424587171872167
ENSG00000167741,0.15894245541803054,0.9062562811551899
ENSG00000188176,0.00277594527899855,0.023868932267879676
ENSG00000141456,0.1590969493432402,0.7196147675761879
ENSG00000141480,0.08931605760175904,0.6293881436632258
ENSG00000161920,3.620669951262634e-05,0.020688854789826624
ENSG00000141497,0.0008167627483035097,0.09253644907996406
ENSG00000142484,0.20347066324455088,0.1830962246513923
ENSG00000182853,0.5726125610015771,0.5126409194779105
ENSG00000182327,0.6116567227252273,0.6505848247824664
ENSG00000142507,0.2764595142759296,0.3603515195073814
ENSG00000129219,0.22996700562007585,0.8875485152486233
ENSG00000141503,0.11808232020209804,0.3481948512386934
ENSG00000205710,0.0023981258236786466,0.08591900186428204
ENSG00000108784,0.009260099729071018,0.3470125475955067
ENSG00000108786,0.8730588666480137,0.9766807176776678
ENSG00000068120,0.6953694816945641,0.5092629874708869
ENSG00000131470,0.49935637945334943,0.653017283020588
ENSG00000141699,0.9101341832411929,0.32654574614561366
ENSG00000037042,0.23707362475329524,0.6561053936060746
ENSG00000068137,0.7475198427957956,0.9073924702503988
ENSG00000167900,1.5192222453248321e-05,0.011569394260659232
ENSG00000089685,2.4338731003201898e-09,0.00017360370308076658
ENSG00000184619,0.019206057658363723,0.49386064433987875
ENSG00000177469,0.2656408321704795,0.7395005434487989
ENSG00000168610,0.16443818507789573,0.07398548041209313
ENSG00000167925,0.00044401401730846473,0.03480092867770825
ENSG00000010244,0.026264810312869338,0.022751267768663614
