Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000108091,0.04285532692656543,25.59160041809082,280,1,0.04242,unprognostic - unfavorable
ENSG00000108094,0.05700492037694647,19.66349983215332,140,1,0.05551,unprognostic - unfavorable
ENSG00000108100,0.3118878622448346,29.597299575805664,240,1,0.3099,unprognostic - unfavorable
ENSG00000108106,8.407580518260231e-05,25.617399215698242,361,1,8.355e-05,potential prognostic - unfavorable
ENSG00000108107,0.04724173865448222,2010.6600341796875,262,1,0.04785,unprognostic - unfavorable
ENSG00000108175,0.17949715802641414,16.98069953918457,332,1,0.1823,unprognostic - unfavorable
ENSG00000108176,0.13637631130309577,15.019599914550781,225,-1,0.1388,unprognostic - favorable
ENSG00000108179,0.016143475079448907,30.67180061340332,368,1,0.01604,unprognostic - unfavorable
ENSG00000108187,0.3099503824250966,5.847899913787842,220,-1,0.3073,unprognostic - favorable
ENSG00000108219,0.20837644319854667,49.895301818847656,212,1,0.2109,unprognostic - unfavorable
ENSG00000108239,0.2873692923236295,3.433300018310547,133,-1,0.2908,unprognostic - favorable
ENSG00000108242,0.012006144667525873,3.625499963760376,116,1,0.01216,unprognostic - unfavorable
ENSG00000108244,0.06470307688046005,0.3652999997138977,128,1,0.06558,unprognostic - unfavorable
ENSG00000108256,0.08010492152589095,15.002699851989746,275,1,0.07974,unprognostic - unfavorable
ENSG00000108262,0.005901262514402962,24.543100357055664,320,1,0.005899,unprognostic - unfavorable
ENSG00000108298,0.04406537441998274,3101.610107421875,102,1,0.04499,unprognostic - unfavorable
ENSG00000108306,0.11580980251669658,4.599299907684326,350,-1,0.1165,unprognostic - favorable
ENSG00000108309,0.19021936860111427,0.47040000557899475,135,-1,0.1906,unprognostic - favorable
ENSG00000108312,0.19304799658903493,37.13399887084961,322,1,0.1933,unprognostic - unfavorable
ENSG00000108342,0.07479671869071174,0.15629999339580536,351,1,0.07475,unprognostic - unfavorable
ENSG00000108344,0.007603722750352897,117.37799835205078,128,1,0.007711,unprognostic - unfavorable
ENSG00000108349,0.04623640924837716,21.89900016784668,393,-1,0.04634,unprognostic - favorable
ENSG00000108352,0.18832159111294536,5.31689977645874,197,1,0.192,unprognostic - unfavorable
ENSG00000108375,0.034162823156201165,15.079899787902832,164,1,0.03445,unprognostic - unfavorable
ENSG00000108379,0.1637361675438484,0.9940000176429749,380,-1,0.1654,unprognostic - favorable
ENSG00000108384,0.03508464836380082,13.564499855041504,353,-1,0.03537,unprognostic - favorable
ENSG00000108387,0.01351764164898796,8.638799667358398,165,-1,0.01344,unprognostic - favorable
ENSG00000108389,0.013800693599040813,8.256999969482422,394,-1,0.014,unprognostic - favorable
ENSG00000108395,0.032364355004896664,11.720100402832031,215,1,0.03191,unprognostic - unfavorable
ENSG00000108405,0.00010683146491557927,1.5089999437332153,174,-1,0.0001041,potential prognostic - favorable
ENSG00000108406,0.06081507734204908,19.97249984741211,362,-1,0.06136,unprognostic - favorable
ENSG00000108423,0.2607778204887295,6.103700160980225,294,-1,0.262,unprognostic - favorable
ENSG00000108424,0.021565598972265565,56.36629867553711,230,1,0.02119,unprognostic - unfavorable
ENSG00000108433,0.0689291995566128,23.151199340820312,393,-1,0.06983,unprognostic - favorable
ENSG00000108439,0.24026544623498614,17.065399169921875,210,1,0.2426,unprognostic - unfavorable
ENSG00000108443,0.022941100366127745,10.270999908447266,342,1,0.02292,unprognostic - unfavorable
ENSG00000108465,0.1471147604153,62.56549835205078,160,-1,0.1451,unprognostic - favorable
ENSG00000108468,0.0005204855150608835,40.743499755859375,329,1,0.0005164,validated prognostic - unfavorable
ENSG00000108469,0.10611387532757155,15.28499984741211,220,1,0.1058,unprognostic - unfavorable
ENSG00000108474,0.1494150359254496,5.501999855041504,269,-1,0.15,unprognostic - favorable
ENSG00000108479,0.029204793235354336,27.099899291992188,171,1,0.02958,unprognostic - unfavorable
ENSG00000108506,0.0026914856100564897,4.03879976272583,161,1,0.002735,unprognostic - unfavorable
ENSG00000108509,0.04185361653666821,9.255200386047363,218,-1,0.04113,unprognostic - favorable
ENSG00000108510,0.028346191431619344,8.680500030517578,375,1,0.02822,unprognostic - unfavorable
ENSG00000108511,0.0014811473838434969,5.410699844360352,169,1,0.001465,unprognostic - unfavorable
ENSG00000108515,0.009949823607261076,6.634300231933594,206,-1,0.01006,unprognostic - favorable
ENSG00000108518,0.0002905517328524534,1187.1800537109375,245,1,0.0002837,potential prognostic - unfavorable
ENSG00000108523,0.08394388493825125,123.78299713134766,120,1,0.08252,unprognostic - unfavorable
ENSG00000108528,0.11123297453178366,43.28860092163086,306,1,0.1108,unprognostic - unfavorable
ENSG00000108551,0.005207485827734517,20.693700790405273,313,-1,0.00528,unprognostic - favorable
ENSG00000108557,0.19662905632623864,8.159600257873535,390,1,0.1977,unprognostic - unfavorable
ENSG00000108559,0.007795199654584587,11.357399940490723,341,1,0.007701,unprognostic - unfavorable
ENSG00000108561,0.0007512763220962529,98.97709655761719,275,1,0.0007398,potential prognostic - unfavorable
ENSG00000108578,0.032143871846287086,25.171100616455078,100,1,0.03733,unprognostic - unfavorable
ENSG00000108582,0.04943789005331886,31.672000885009766,293,1,0.04886,unprognostic - unfavorable
ENSG00000108587,0.010469612504004048,24.689699172973633,186,1,0.01062,unprognostic - unfavorable
ENSG00000108588,0.08892772995156184,71.4208984375,321,1,0.08856,unprognostic - unfavorable
ENSG00000108590,0.011800568420130424,14.500800132751465,325,1,0.01175,unprognostic - unfavorable
ENSG00000108591,0.028495959049989094,23.764799118041992,146,1,0.02806,unprognostic - unfavorable
ENSG00000108592,0.003954688338113333,33.5989990234375,117,1,0.004012,unprognostic - unfavorable
ENSG00000108599,0.23277759889368982,7.695799827575684,356,-1,0.2328,unprognostic - favorable
ENSG00000108602,0.2756256588005577,1.149899959564209,368,1,0.2744,unprognostic - unfavorable
ENSG00000108604,0.06127480454421513,73.0770034790039,260,1,0.06097,unprognostic - unfavorable
ENSG00000108622,0.04363678348083144,19.040800094604492,367,-1,0.04294,unprognostic - favorable
ENSG00000108639,0.00033463476641083675,447.4339904785156,115,1,0.0003381,potential prognostic - unfavorable
ENSG00000108641,0.25154302242145316,16.79210090637207,278,1,0.2551,unprognostic - unfavorable
ENSG00000108651,0.011204266775304656,27.242599487304688,106,1,0.01134,unprognostic - unfavorable
ENSG00000108654,0.1944953609711737,41.23630142211914,329,1,0.1929,unprognostic - unfavorable
ENSG00000108666,0.33517884120417996,14.71969985961914,365,1,0.3345,unprognostic - unfavorable
ENSG00000108669,0.08294009197364856,27.845300674438477,315,1,0.08298,unprognostic - unfavorable
ENSG00000108671,2.387242477936045e-05,70.22640228271484,114,1,2.251e-05,potential prognostic - unfavorable
ENSG00000108679,0.13715433907374674,830.958984375,180,1,0.1385,unprognostic - unfavorable
ENSG00000108688,0.022743002735497456,0.3328000009059906,374,1,0.0227,unprognostic - unfavorable
ENSG00000108691,0.10228091952949782,73.82450103759766,258,-1,0.1012,unprognostic - favorable
ENSG00000108700,0.03653083409083814,2.585200071334839,333,-1,0.03705,unprognostic - favorable
ENSG00000108733,0.09557836962835763,4.807600021362305,207,1,0.09674,unprognostic - unfavorable
ENSG00000108771,0.12249235388071605,15.605299949645996,105,-1,0.1214,unprognostic - favorable
ENSG00000108773,0.006120660648474219,5.595900058746338,395,1,0.006095,unprognostic - unfavorable
ENSG00000108774,0.03087469040091945,121.94400024414062,388,1,0.03085,unprognostic - unfavorable
ENSG00000108784,0.0673997918082566,26.950599670410156,320,-1,0.06763,unprognostic - favorable
ENSG00000108786,0.1535146013290792,2.966900110244751,345,-1,0.1544,unprognostic - favorable
ENSG00000108788,0.04060165398495689,36.320701599121094,303,1,0.04117,unprognostic - unfavorable
ENSG00000108797,0.0818311631262502,2.676800012588501,216,-1,0.08094,unprognostic - favorable
ENSG00000108798,0.01765964301304279,18.012399673461914,129,-1,0.01758,unprognostic - favorable
ENSG00000108799,0.013660765914519252,12.040800094604492,114,-1,0.01384,unprognostic - favorable
ENSG00000108813,0.11034361283055995,3.362799882888794,113,-1,0.1092,unprognostic - favorable
ENSG00000108819,0.06694089439688296,30.609899520874023,214,-1,0.06602,unprognostic - favorable
ENSG00000108821,0.000984387046350758,647.2730102539062,193,1,0.0009951,potential prognostic - unfavorable
ENSG00000108823,0.0036714202718539676,4.514999866485596,191,-1,0.003622,unprognostic - favorable
ENSG00000108826,0.006672543814789051,76.86840057373047,349,1,0.006616,unprognostic - unfavorable
ENSG00000108828,0.009015908742514761,112.4530029296875,192,1,0.009145,unprognostic - unfavorable
ENSG00000108829,0.002502387625271491,101.23899841308594,245,1,0.002451,unprognostic - unfavorable
ENSG00000108830,0.0032486534229675406,0.4948999881744385,376,-1,0.003353,unprognostic - favorable
ENSG00000108839,0.038732332586912326,1.7954000234603882,116,1,0.03802,unprognostic - unfavorable
ENSG00000108840,0.04252895869704928,16.46739959716797,374,-1,0.04291,unprognostic - favorable
ENSG00000108846,0.11968774662838766,9.090800285339355,317,1,0.1195,unprognostic - unfavorable
ENSG00000108848,0.09712050030278083,54.350399017333984,288,1,0.09692,unprognostic - unfavorable
ENSG00000108852,0.2142225648119881,0.5102999806404114,321,1,0.2131,unprognostic - unfavorable
ENSG00000108854,0.1475045471551514,3.1944000720977783,338,-1,0.1449,unprognostic - favorable
ENSG00000108861,0.17505627827743075,44.8036994934082,104,-1,0.175,unprognostic - favorable
ENSG00000108883,0.004686282900269043,62.965599060058594,129,1,0.004756,unprognostic - unfavorable
ENSG00000108924,0.00019982292092679714,1.336300015449524,356,-1,0.000203,potential prognostic - favorable
ENSG00000108932,0.18461389591061933,2.2715001106262207,158,-1,0.187,unprognostic - favorable
ENSG00000108946,0.09839674034820955,105.31400299072266,263,-1,0.09707,unprognostic - favorable
ENSG00000108947,0.3713378252787063,0.7185999751091003,359,-1,0.3737,unprognostic - favorable
ENSG00000108950,0.009704416422082023,2.8322999477386475,327,-1,0.009797,unprognostic - favorable
ENSG00000108953,0.00040589763661280127,212.69900512695312,192,1,0.0003916,potential prognostic - unfavorable
ENSG00000108960,0.0038324794962655943,10.495499610900879,319,1,0.003763,unprognostic - unfavorable
ENSG00000108961,0.08143741693165027,31.164499282836914,305,-1,0.08183,unprognostic - favorable
ENSG00000108963,0.411272498342933,8.826000213623047,295,-1,0.4147,unprognostic - favorable
ENSG00000108984,0.020460075679159886,4.849100112915039,182,1,0.02029,unprognostic - unfavorable
ENSG00000109016,0.31618644502212095,20.239900588989258,231,1,0.3186,unprognostic - unfavorable
ENSG00000109046,0.0027186964077241735,28.973800659179688,164,-1,0.00276,unprognostic - favorable
ENSG00000109062,0.1384334311273623,47.89830017089844,285,1,0.1383,unprognostic - unfavorable
ENSG00000109065,0.26546489120615185,20.59119987487793,310,1,0.2684,unprognostic - unfavorable
ENSG00000109066,0.04245534300941918,9.316499710083008,285,1,0.0433,unprognostic - unfavorable
ENSG00000109072,0.18197537241069056,0.32199999690055847,393,-1,0.1779,unprognostic - favorable
ENSG00000109079,0.03884691968318981,33.90060043334961,205,1,0.03954,unprognostic - unfavorable
ENSG00000109083,0.25255020863036765,30.303499221801758,376,-1,0.2482,unprognostic - favorable
ENSG00000109084,0.03177756640759066,38.4109001159668,141,1,0.03095,unprognostic - unfavorable
ENSG00000109089,0.001122632342506442,21.048599243164062,107,1,0.00116,unprognostic - unfavorable
ENSG00000109099,0.12457160401842034,37.25419998168945,322,-1,0.1229,unprognostic - favorable
ENSG00000109103,0.08326087905958633,28.430700302124023,189,1,0.08284,unprognostic - unfavorable
ENSG00000109107,0.039614614407537184,40.32609939575195,130,1,0.04016,unprognostic - unfavorable
ENSG00000109111,0.0897515974312448,29.901100158691406,294,1,0.08982,unprognostic - unfavorable
ENSG00000109113,0.07645940223341526,96.36219787597656,301,-1,0.07581,unprognostic - favorable
ENSG00000109118,0.15642965245077498,25.667299270629883,100,-1,0.1755,unprognostic - favorable
ENSG00000109133,0.005624017088286719,20.146699905395508,360,1,0.005553,unprognostic - unfavorable
ENSG00000109171,0.23877279576110683,18.32309913635254,322,1,0.2406,unprognostic - unfavorable
ENSG00000109180,0.0017770356509198846,132.3730010986328,359,1,0.001814,unprognostic - unfavorable
ENSG00000109184,0.04507396288562434,9.3193998336792,167,1,0.04389,unprognostic - unfavorable
ENSG00000109189,0.09471108520570864,6.056700229644775,106,1,0.09186,unprognostic - unfavorable
ENSG00000109220,0.14132049678432387,16.391000747680664,251,1,0.1389,unprognostic - unfavorable
ENSG00000109255,0.0016645522721114127,1.1897000074386597,383,1,0.001627,unprognostic - unfavorable
ENSG00000109265,0.048594891789993946,1.7548999786376953,175,1,0.04698,unprognostic - unfavorable
ENSG00000109270,0.006232123754778396,20.633800506591797,360,1,0.006191,unprognostic - unfavorable
ENSG00000109320,0.2717736788387269,5.873600006103516,391,1,0.2703,unprognostic - unfavorable
ENSG00000109321,0.0008323213228349851,23.754899978637695,245,1,0.0008512,potential prognostic - unfavorable
ENSG00000109323,0.04100087316739777,0.842199981212616,328,-1,0.04094,unprognostic - favorable
ENSG00000109332,0.0025888974206408396,157.06700134277344,220,1,0.002507,unprognostic - unfavorable
ENSG00000109339,0.008258863410067905,6.295499801635742,134,-1,0.008393,unprognostic - favorable
ENSG00000109381,0.026762512652003027,15.521400451660156,244,-1,0.02725,unprognostic - favorable
ENSG00000109390,0.09536032481720833,10.505200386047363,278,1,0.09616,unprognostic - unfavorable
ENSG00000109436,0.028408139125431435,13.832099914550781,151,-1,0.02804,unprognostic - favorable
ENSG00000109445,0.03159986859792813,20.518699645996094,273,-1,0.03218,unprognostic - favorable
ENSG00000109452,0.012199292592742458,11.12720012664795,107,1,0.01237,unprognostic - unfavorable
ENSG00000109458,0.29701899344936644,6.615300178527832,130,-1,0.2955,unprognostic - favorable
ENSG00000109466,0.02578530317948287,11.261699676513672,212,1,0.02599,unprognostic - unfavorable
ENSG00000109472,0.03178297450980774,138.7030029296875,103,1,0.03201,unprognostic - unfavorable
ENSG00000109475,0.3102047424348631,1482.1700439453125,150,1,0.3131,unprognostic - unfavorable
ENSG00000109501,0.0748250506186999,32.32400131225586,109,-1,0.07405,unprognostic - favorable
ENSG00000109511,3.8694374521454816e-05,0.2904999852180481,103,1,3.998e-05,potential prognostic - unfavorable
ENSG00000109519,0.00019733265758431644,15.350500106811523,132,1,0.0001991,potential prognostic - unfavorable
ENSG00000109534,0.0004692453485868589,24.90239906311035,187,1,0.0004781,validated prognostic - unfavorable
ENSG00000109536,0.13866104446152724,8.5447998046875,322,1,0.1372,unprognostic - unfavorable
ENSG00000109572,0.008344015323707292,30.233299255371094,101,1,0.008392,unprognostic - unfavorable
ENSG00000109576,0.14639178749332335,2.5341999530792236,308,-1,0.1469,unprognostic - favorable
ENSG00000109586,0.04238692227750516,15.936100006103516,386,1,0.0421,unprognostic - unfavorable
ENSG00000109606,0.0023540244071619935,51.27410125732422,228,1,0.002301,unprognostic - unfavorable
ENSG00000109610,0.0029256836516128727,65.30509948730469,100,-1,0.003358,unprognostic - favorable
ENSG00000109618,0.07583958436456785,1.9483000040054321,316,1,0.07678,unprognostic - unfavorable
ENSG00000109625,0.06966359250642458,14.088500022888184,115,1,0.07048,unprognostic - unfavorable
ENSG00000109654,0.011605369013089764,8.08329963684082,321,-1,0.01137,unprognostic - favorable
ENSG00000109667,0.030422279495100873,1.5083999633789062,335,-1,0.03081,unprognostic - favorable
ENSG00000109670,0.46149151425306756,9.83329963684082,140,1,0.4549,unprognostic - unfavorable
ENSG00000109674,2.302477101797311e-06,2.5134999752044678,154,1,2.2e-06,potential prognostic - unfavorable
ENSG00000109680,0.12936387029379368,2.0232999324798584,372,-1,0.1315,unprognostic - favorable
ENSG00000109685,0.00910635147505971,13.031499862670898,277,1,0.009031,unprognostic - unfavorable
ENSG00000109686,0.2620074436375649,18.67009925842285,223,1,0.2635,unprognostic - unfavorable
ENSG00000109689,0.1209718441518215,17.484699249267578,121,-1,0.1205,unprognostic - favorable
ENSG00000109736,0.07194220795747076,44.092098236083984,396,1,0.05027,unprognostic - unfavorable
ENSG00000109738,0.4020692640125706,5.813399791717529,134,1,0.4036,unprognostic - unfavorable
ENSG00000109743,0.03405917422521039,4.769899845123291,358,-1,0.03461,unprognostic - favorable
ENSG00000109756,0.06477505110811774,13.172800064086914,190,-1,0.06418,unprognostic - favorable
ENSG00000109762,0.013578388206799387,21.46780014038086,103,-1,0.01356,unprognostic - favorable
ENSG00000109771,0.0010720328849059186,1.0219999551773071,298,-1,0.001079,unprognostic - favorable
ENSG00000109775,0.17348064700843244,16.397300720214844,272,1,0.1722,unprognostic - unfavorable
ENSG00000109787,0.016593283993533225,14.956199645996094,366,1,0.01652,unprognostic - unfavorable
ENSG00000109790,0.006468771210922986,33.49129867553711,144,1,0.006259,unprognostic - unfavorable
ENSG00000109794,0.17137382055775124,3.342600107192993,367,-1,0.1716,unprognostic - favorable
ENSG00000109805,2.4473006896892624e-05,4.140900135040283,140,1,2.322e-05,validated prognostic - unfavorable
ENSG00000109814,0.005436266142247695,122.91999816894531,103,1,0.005478,unprognostic - unfavorable
ENSG00000109819,0.316678382260066,0.43459999561309814,291,-1,0.3135,unprognostic - favorable
ENSG00000109846,0.14231032907647953,15.272899627685547,198,-1,0.1447,unprognostic - favorable
ENSG00000109854,0.0002587647834074155,105.02300262451172,121,1,0.0002495,potential prognostic - unfavorable
ENSG00000109861,0.022638319784385675,310.6210021972656,148,1,0.02283,unprognostic - unfavorable
