Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000164039,0.05600823554437514,0.37944243983645876
ENSG00000174607,0.06286540788610111,0.1338346546982873
ENSG00000248144,0.47093845683683555,0.6897666043858084
ENSG00000138780,0.6693158998426934,0.4559579087371949
ENSG00000124875,0.055734510281999494,0.19592198186980433
ENSG00000174599,0.006920942186595518,0.13257962286777195
ENSG00000138777,0.33787164241555595,0.39792902431286115
ENSG00000033178,0.0229050922494637,0.07171460149533619
ENSG00000173376,0.31124693206196674,0.7382359238883841
ENSG00000138802,0.24120256366289594,0.3333082702328457
ENSG00000138674,0.23865727121623556,0.3395125953370412
ENSG00000172403,0.43609015207629376,0.3898929672206237
ENSG00000164099,0.09905867786605292,0.31255589976042214
ENSG00000005059,0.018480566415941743,0.09263605612848841
ENSG00000198856,0.00841675411908217,0.0644501251817112
ENSG00000150961,0.7254142849552583,0.8004677081109777
ENSG00000164109,0.07891888134410696,0.14959329125897036
ENSG00000138814,0.012395288991038969,0.03257634320519611
ENSG00000109270,0.6812057356417851,0.7177362594969185
ENSG00000151012,0.2658773358688246,0.7689980446871303
ENSG00000249242,0.047017176864022216,0.12896255424212316
ENSG00000134853,0.25048386470579154,0.5415128548930968
ENSG00000164035,0.1366374807388546,0.2950350928161618
ENSG00000164066,0.3091061305791248,0.4286808771624626
ENSG00000187758,0.0023291553609317405,0.0035015453430385624
ENSG00000151470,0.05762567247920946,0.24688554354201728
ENSG00000163631,0.26530887442635165,0.24609707877349593
ENSG00000145358,0.4831997279512441,0.9456761333091381
ENSG00000151466,0.12403198675001444,0.25314946078562145
ENSG00000138639,0.8562455022039934,0.703435754325815
ENSG00000138640,0.1335190483382861,0.595134074162685
ENSG00000070190,0.004585065094109265,0.08460852825599521
ENSG00000170153,0.06972315105949828,0.30941341250925675
ENSG00000109445,0.9874158322888494,0.8710563264728944
ENSG00000138641,0.10420844188021225,0.14879769162366605
ENSG00000059691,0.680446568164371,0.8401593242620375
ENSG00000151623,0.10981546459181964,0.23816762397677776
ENSG00000145425,0.0983613166211272,0.2165302373774861
ENSG00000164124,0.010642896615608025,0.13876313010589492
ENSG00000138764,0.014897108372901417,0.044054595212542215
ENSG00000145428,0.14526925809087207,0.0796001231840772
ENSG00000164169,0.08121384953990286,0.32069879329114365
ENSG00000177432,0.0005658628953673051,0.019164340297962917
ENSG00000151458,0.024192521378589647,0.07130713090510195
ENSG00000077684,0.14154868718861144,0.5257296263438913
ENSG00000163629,0.41136648109995844,0.10793005320377351
ENSG00000164117,0.3017740115770229,0.11040648856551499
ENSG00000154447,0.011329657475125402,0.07374351848862568
ENSG00000170390,5.4049827585800694e-05,0.002623027509673153
ENSG00000153147,0.5515681562668979,0.8093132055681331
ENSG00000121210,0.20470568563198877,0.38926561708539775
ENSG00000145423,0.006716699151916259,0.04668236043372385
ENSG00000168785,0.2262531207347357,0.4563772978854004
ENSG00000163644,0.023960647664270574,0.2060715395603827
ENSG00000052795,0.49732153952204816,0.7186819546940917
ENSG00000164128,0.251611341163374,0.4828768844999888
ENSG00000198498,3.3164329441020074e-05,0.0006237228875451724
ENSG00000163110,0.023126182189256998,0.09528400995124107
ENSG00000164118,0.49999223487589806,0.3636593237060709
ENSG00000168556,0.5530366829550792,0.8297989299620443
ENSG00000071205,0.6421471184662315,0.8999889147117547
ENSG00000182552,0.8828186123684777,0.44067622938822193
ENSG00000164168,0.16935150489461223,0.25661154244265816
ENSG00000164136,0.2923242917863891,0.7769270642862469
ENSG00000164114,0.2373871129360996,0.7292735403679299
ENSG00000109576,0.1491663235603556,0.28026205630067513
ENSG00000150630,0.7066107354938105,0.4553806751487499
ENSG00000145414,0.5145227004038995,0.46466318680632435
ENSG00000164144,0.290296149345248,0.49758180714868483
ENSG00000218336,0.7909943486809612,0.7944588384819813
ENSG00000173320,0.45132772924479914,0.40543423721007565
ENSG00000129128,0.023151365851173722,0.05218950560874796
ENSG00000151617,0.015100397634849697,0.07010072589587805
ENSG00000196104,0.021287453002414487,0.20485353939254883
ENSG00000198948,0.6910404654949667,0.5405782127816552
ENSG00000109466,0.8221404406510562,0.7531426876200182
ENSG00000151729,0.00016889818852262948,0.006468539311939094
ENSG00000038002,0.5368228094513636,0.5688777597667525
ENSG00000164031,0.7616997409441044,0.7718745355832511
ENSG00000145431,0.0036880589869108726,0.023370018336080028
ENSG00000151612,0.8988602465748171,0.9735048636246816
ENSG00000164142,0.014635152493491302,0.08563228122285842
ENSG00000168564,0.7855001970234607,0.8679044118347921
ENSG00000151718,0.049403381398372394,0.12334702914914125
ENSG00000164120,0.01482159873550228,0.05020776676377964
ENSG00000168538,0.5813242751409627,0.6200322607462139
ENSG00000164024,0.0030213392218270056,0.03234220655819424
ENSG00000109536,0.3196251141271532,0.21836876735389874
ENSG00000170448,0.6695480209761524,0.8204385315281724
ENSG00000163293,0.025121909831925592,0.11690099252425629
ENSG00000226887,0.0038132415697772143,0.0433054395773872
ENSG00000128045,0.9882248682833152,0.6040956477647703
ENSG00000248771,0.43077159229328965,0.8478388908695034
ENSG00000183439,0.8119193502751514,0.9164538373270361
ENSG00000187689,0.9320012004335896,0.9725139100721749
ENSG00000132464,0.025946342908197268,0.13274501379983247
ENSG00000132467,0.9627696973867647,0.722517153453241
ENSG00000018189,0.0018552435778592653,0.03167250193960957
ENSG00000170917,0.826537071143455,0.5988887892214477
ENSG00000138698,0.54623193261196,0.6395902831399987
ENSG00000196503,0.879803785073045,0.883401885476136
ENSG00000173542,0.03974654209858768,0.3592908694510525
ENSG00000164104,0.009622445016993999,0.09158016909358443
ENSG00000164105,0.7960571610468287,0.8045049831195175
ENSG00000164107,0.397305955356821,0.4419115655496807
ENSG00000118579,0.20004964432972777,0.41267147231427814
ENSG00000163257,0.19280940983087472,0.5243551118434486
ENSG00000109805,0.0003183365737301597,0.004216463247616462
ENSG00000151014,0.35930489457641446,0.4869370318925914
ENSG00000109390,0.015275955619105719,0.07576989911309347
ENSG00000163950,0.08910247813326394,0.11418394646381774
ENSG00000168936,0.01991990108399316,0.1738828193336053
ENSG00000168924,0.5988334430169738,0.7088121227319188
ENSG00000004468,0.9486317286955044,0.47789297135206976
ENSG00000137440,0.005554931964372556,0.015689041799046535
ENSG00000007062,0.007474628224198434,0.11428273399111807
ENSG00000169762,0.0217257043198167,0.16247623106371017
ENSG00000145375,0.06725944676105212,0.06549757468275336
ENSG00000164056,0.9575343450139445,0.8323158693982468
ENSG00000084092,0.46679507513613383,0.6117312585323402
ENSG00000047315,0.6328851498169332,0.7375538609417278
ENSG00000163453,0.6950680392739463,0.7103864818502956
ENSG00000084093,0.004457855404105554,0.0902885832987791
ENSG00000164111,0.027099790201043816,0.13367127785150124
ENSG00000123737,0.8289927291629845,0.76173833857385
ENSG00000145386,0.00019750591874146287,0.0030316951751069307
ENSG00000138686,0.6797219110670927,0.9575996610825623
ENSG00000118564,0.34298737810407337,0.9156497275258884
ENSG00000237765,0.039056324964859286,0.18929760071858287
ENSG00000109743,0.49756457767092455,0.9418752153215169
ENSG00000109193,0.022206105701087345,0.13413963944714716
ENSG00000132465,0.8920868673256345,0.4089472778356129
ENSG00000186212,0.07448576767473536,0.31147665800677904
ENSG00000118816,0.8161540744547211,0.7869942461761443
ENSG00000121897,0.652947123056441,0.7468216588071805
ENSG00000109814,0.03880626748778193,0.07939599438301465
ENSG00000163682,0.2834673626391335,0.14465796955551793
ENSG00000145331,0.8784438724807253,0.8817495603498245
ENSG00000109339,0.004557142434390878,0.10517509965808497
ENSG00000128050,0.003633276724946669,0.01827899887507577
ENSG00000137462,0.5146146040741337,0.8906142986039113
ENSG00000168743,0.15023935948002942,0.22125581579416487
ENSG00000053900,0.7720752069228993,0.6495898286188384
ENSG00000163145,0.9053196817323678,0.956264963247381
ENSG00000164116,0.7665126195766633,0.9882657838082624
ENSG00000061918,0.7285222709588824,0.7300180367085367
ENSG00000196159,0.9363729514866714,0.7400947080688646
ENSG00000134851,0.15695255482705667,0.4476521817322965
ENSG00000109654,0.4767505301487488,0.6172604187925657
ENSG00000121211,0.009119914752944549,0.047510636198563355
ENSG00000285458,0.315806720256321,0.3562206172679808
ENSG00000145332,0.8216763931659166,0.8637890159513423
ENSG00000198189,0.03710931291179177,0.16929606866659636
ENSG00000198515,0.59617954837115,0.9538066200541302
ENSG00000164306,0.5043640217778942,0.7752370947489751
ENSG00000151725,0.014028289239582794,0.0592746187864085
ENSG00000168769,0.8814234362680854,0.7712914928222775
ENSG00000181004,0.37495735316266254,0.8592428543813331
ENSG00000185049,0.9953517139851339,0.9425592307214007
ENSG00000185818,0.0170845365079664,0.1581657262925121
ENSG00000109685,0.8447737159956381,0.8614889063434599
ENSG00000138768,0.4079250429469228,0.44657491643572145
ENSG00000138744,0.12929324867161518,0.49640844089390046
ENSG00000090316,0.4145307510407916,0.6061192385937507
ENSG00000163945,0.02137733627574588,0.07955784677764717
ENSG00000170801,0.03796868252049443,0.2308833050811997
ENSG00000163995,0.16753989409320258,0.6679030161458759
ENSG00000138646,0.44028815688809075,0.4013770031459294
ENSG00000145337,0.5687809641400483,0.8393580718439724
ENSG00000255072,0.5687809641400483,0.8393580718439724
ENSG00000164125,0.3332604619486852,0.5399414415881585
ENSG00000137449,0.5553413449055675,0.6380797022971436
ENSG00000109686,0.08650849135544689,0.35464261757258586
ENSG00000109180,0.45120184518605266,0.2197076402593747
ENSG00000138758,0.024651363707430256,0.08674980073868063
ENSG00000138738,0.36819784516520937,0.25260035132601194
ENSG00000189184,0.426103058282433,0.6511489478789066
ENSG00000138757,0.5928446567595862,0.5377884595059066
ENSG00000138795,0.4063650734000829,0.9270341459639168
ENSG00000138696,0.15276448716911023,0.4419280103146942
ENSG00000157869,0.22568793415253238,0.5101510338733951
ENSG00000151790,0.8401970373387198,0.6871343234110784
ENSG00000256043,0.986739533375859,0.9319322467780348
ENSG00000170522,0.14791629280672536,0.5063633441754116
ENSG00000138660,0.3756710548679013,0.4131356433281477
ENSG00000109736,0.549656216308479,0.9459029495652372
ENSG00000087269,0.9737052127699867,0.9793451738859741
ENSG00000125388,0.008171782337880566,0.07901597138433084
ENSG00000145287,0.008389423216841468,0.0432034964854529
ENSG00000173085,0.09008564589768474,0.10413882846241705
ENSG00000173083,0.6891702057869689,0.7852342358464894
ENSG00000163312,0.05936014922473054,0.20461808676521975
ENSG00000163319,0.4831347602728223,0.44683494607940766
ENSG00000163322,0.5797530798000011,0.6137227253601709
ENSG00000109511,0.03068523359953416,0.33828414379790306
ENSG00000137628,0.000563284437460305,0.007647575655234447
ENSG00000128052,0.036260974259951735,0.1819980864821544
ENSG00000163297,0.0076350697723447155,0.13270727372763294
ENSG00000128039,0.019113544581476433,0.29293576801382737
ENSG00000153012,0.10218775222688375,0.13701708852088165
ENSG00000038210,0.45626027534394664,0.5107205631250042
ENSG00000109618,0.846219073990735,0.6670555161471579
ENSG00000048342,0.1223179559052206,0.697394472730436
ENSG00000153132,0.0018177869535162755,0.06243594800734807
ENSG00000179387,0.8245368454057422,0.8093689014622756
ENSG00000121895,0.8892704441504701,0.7181718004123554
ENSG00000138794,0.022212071114354595,0.24355971376599175
ENSG00000123739,0.2944895162715118,0.9441383987132245
ENSG00000285330,0.12532882306678886,0.351091646882565
ENSG00000109534,0.07274031687173305,0.1344783671994575
ENSG00000138823,0.22934030671111563,0.1606614994789659
ENSG00000170365,0.7243503461573648,0.9633736609476162
ENSG00000151611,0.001991276404706789,0.017074402193568407
ENSG00000137460,0.055206480471158684,0.12059587473796883
ENSG00000129187,0.180097459746721,0.18073623130002597
ENSG00000109475,0.6260289303721506,0.5791427614402713
ENSG00000138756,0.7048773468447679,0.9336723440109995
ENSG00000153130,0.8803831219115452,0.7599909423981218
ENSG00000151247,0.33369511565138327,0.33779530635729327
ENSG00000152583,0.8051646221713739,0.7587556940626174
ENSG00000109771,0.0002057710915554104,0.010989378323274838
ENSG00000205208,0.9100754421910688,0.653879365642803
ENSG00000171503,0.5631855681125663,0.7564944761483411
ENSG00000171497,0.1165011875494331,0.2801794107865844
ENSG00000029559,0.1651022545729011,0.3771622562815887
ENSG00000118762,0.6893519522933789,0.5891573496776403
ENSG00000118777,0.028249158374346692,0.0641930047859076
ENSG00000196526,0.009422604464416348,0.08648332000849673
ENSG00000138772,1.4099219631405282e-05,0.0008815424018751703
ENSG00000138759,0.35710249599293575,0.6147568753160699
ENSG00000155016,0.034771152980825976,0.19782812614895323
ENSG00000138821,0.06060796483963134,0.1575706709336782
ENSG00000109332,0.17069990311376315,0.24396761405496753
ENSG00000170185,0.9962372979662909,0.9641017676509102
ENSG00000145391,0.5151870184946148,0.6688102091342796
ENSG00000085871,0.23750807585041167,0.45200757442969675
ENSG00000184985,0.780355349854753,0.5632636633524974
ENSG00000164022,0.7489417362578454,0.8343350176723374
ENSG00000157426,0.716857726363149,0.9696884360951553
ENSG00000128059,0.07669579225650396,0.1586174965923761
ENSG00000081041,0.26519213392274804,0.6693825325920135
ENSG00000138796,0.7193155825692743,0.7207641659982202
ENSG00000138755,0.011572752124933037,0.039119256216109316
ENSG00000169245,0.0024407853608004798,0.014895321677337823
ENSG00000169248,0.0006305518396592472,0.006084721650886584
ENSG00000189157,0.05133926149263451,0.48634651642090243
ENSG00000118804,0.2855261024144845,0.7038929778463621
ENSG00000151806,0.8843007218956549,0.9938551571214411
ENSG00000163281,0.4021363957517752,0.7410148045146796
ENSG00000180801,0.24685527621347356,0.15573720728168378
ENSG00000125089,0.04156433292261604,0.10811475358150698
ENSG00000118785,0.0015106305359898523,0.021587184764789318
ENSG00000109501,0.028677104154500886,0.18339968098932496
ENSG00000172493,0.42446927457982175,0.6181149804040372
ENSG00000197386,0.16192408438220626,0.36175524861410635
ENSG00000109790,0.13717067167295807,0.27078205242829784
ENSG00000197894,0.07973136302561869,0.13192947648332834
ENSG00000163743,0.15322639850727665,0.23188195734326664
ENSG00000197888,0.09108312365788108,0.022519099085132315
ENSG00000196620,0.7709845139086636,0.4575657194702548
ENSG00000013810,0.11603262462687226,0.2409581271283376
ENSG00000156234,0.8678374515939129,0.6490762909099708
ENSG00000164023,0.0032417056759023936,0.026875352533345033
ENSG00000138688,0.3737242400759496,0.5507211185105045
ENSG00000132406,0.4464660741287324,0.9935167837286915
ENSG00000168826,0.012406362393921141,0.01958234145598094
ENSG00000168818,0.5292643231940588,0.6369077432615433
ENSG00000168824,0.0400966787088914,0.3789874554052086
ENSG00000157404,0.8382238927680925,0.45007852917189883
ENSG00000013288,0.17137533964326399,0.36124898249261905
ENSG00000163993,0.00010748670278452932,0.006818410664229211
ENSG00000178988,0.5571123391061685,0.9444430014685181
ENSG00000186222,0.4868207132849448,0.9900162924340482
ENSG00000170871,0.31610079826304815,0.7872130955090376
ENSG00000243449,0.055054058808135825,0.23828720329675745
ENSG00000137601,0.959889905833348,0.7664402414528935
ENSG00000056050,0.997680347830334,0.5370830073310027
ENSG00000181381,0.0002612462265966641,0.0029966278672366705
ENSG00000180346,0.3903741664793342,0.5752207533565147
ENSG00000168214,0.5237132834406917,0.5395556122240646
ENSG00000164096,0.3354170060520866,0.3281461496832619
ENSG00000145384,0.49985314609296905,0.3287250634327441
ENSG00000145390,0.6101295657644268,0.8850197776631711
ENSG00000035928,0.3875223481387441,0.27499104007312336
ENSG00000138670,0.17997272783787224,0.27650438289314244
ENSG00000047365,0.005357912948803929,0.0554726796326127
ENSG00000132463,0.6359115442689084,0.7094908596041642
ENSG00000198099,0.15372009985978924,0.1773583278959909
ENSG00000132466,0.7511478376761005,0.7023461263631154
ENSG00000196782,0.06566601169882476,0.22215578629557453
ENSG00000168228,0.5130456984552495,0.6148438567236819
ENSG00000138785,0.9664482551985382,0.8123267374703512
ENSG00000138642,0.3131953588656759,0.3562320824910672
ENSG00000145293,0.8668927193634466,0.7021220688325867
ENSG00000179010,0.344297714989533,0.894666460841365
ENSG00000138778,7.016766729442403e-05,0.0011213405122916203
ENSG00000145220,0.14277897043163215,0.26549102810086084
ENSG00000150625,0.5978035868104641,0.4842077769732541
ENSG00000164167,0.5880939222395097,0.8100772202175873
ENSG00000120519,0.09733108967607641,0.2574755035769086
ENSG00000163739,0.14290227888575568,0.6241087515627621
ENSG00000163737,0.16824652858908803,0.5362338110498879
ENSG00000163736,0.3201943460551776,0.4425567465296172
ENSG00000163735,0.004427475739767617,0.08993620480741231
ENSG00000163734,0.10221290453783187,0.6700247046509858
ENSG00000138767,0.6786640363166718,0.8357121086689083
ENSG00000175920,0.4014459032904336,0.9281829155297279
ENSG00000163956,4.5718523598517054e-05,0.002901858492135516
ENSG00000159788,0.15033578458484131,0.30466499325326424
ENSG00000109381,0.48822099425140153,0.6753895529455095
ENSG00000109205,0.7829305741003442,0.3330814478936499
ENSG00000181617,0.40241561486745536,0.1057637354098741
ENSG00000164323,0.09193456667662234,0.1413702473830573
ENSG00000109762,0.13886228046783086,0.4062177864373767
ENSG00000145476,0.43249226398998575,0.6862064482467944
ENSG00000088926,0.47055625651073485,0.4015805973511062
ENSG00000250317,0.5317510016686051,0.6411107528567683
ENSG00000145416,0.8459647870070639,0.6980112952097453
ENSG00000174720,0.9995766156337482,0.8503382155551034
ENSG00000178177,0.5617256408176732,0.8933585385579907
ENSG00000109610,0.17029921295653971,0.08883619577981328
ENSG00000181982,0.09111966064165125,0.18119928477150352
ENSG00000138760,0.7980972147161449,0.7938656198713268
ENSG00000205403,0.031779385791458434,0.33283744888623734
ENSG00000133256,0.07791603942703727,0.4064753577991186
ENSG00000169020,0.39751404288406034,0.8002500514360065
ENSG00000169026,0.2604848802721676,0.7021172358730349
ENSG00000168993,0.00037278302774694337,0.004951222907238719
ENSG00000215375,0.012710712683358107,0.10888730853675492
ENSG00000169435,0.21263470391877645,0.6163874259294491
ENSG00000169429,0.01774646808768711,0.1389799747096837
ENSG00000072840,0.17140748794892824,0.4371785861092127
ENSG00000174123,0.14638873829211735,0.1279900595874582
ENSG00000174125,0.09275802775556811,0.34713420648947557
ENSG00000174130,0.5527460342352318,0.8510668418323518
ENSG00000197712,0.027102080725665816,0.19584029251532406
ENSG00000168310,0.17741998488252303,0.5013346532202032
ENSG00000181541,0.3984232342954115,0.7049303767857833
ENSG00000198589,0.9466083444124347,0.6987748009607376
ENSG00000145335,0.008736428857116455,0.042163661386535746
ENSG00000138722,0.04398921880211949,0.10500638447714603
ENSG00000163738,0.8295250531892752,0.6074227666103955
ENSG00000124882,0.0005280363236567151,0.0015114997686362136
ENSG00000109321,0.0005833077042283128,0.0066756985786166675
ENSG00000052802,0.01521620416879293,0.07792108532058553
ENSG00000109472,0.028821544487157978,0.4103876904793904
ENSG00000073331,0.007140464866424284,0.14414880556552892
ENSG00000109189,0.7605526827381198,0.9191983823891136
ENSG00000170088,0.9451636197537651,0.8465515636661168
ENSG00000083857,0.09127121582124173,0.26477647791560144
ENSG00000002549,0.08099753285055668,0.26044857664179427
ENSG00000123933,6.209003303210678e-05,0.001412130196805829
ENSG00000159733,0.013723831236547556,0.036987282896844734
ENSG00000172238,0.5924924086850065,0.31277511536664176
ENSG00000163104,0.8637550276044491,0.8560787455103848
ENSG00000163106,0.48378687623882544,0.7223133844895323
ENSG00000109133,0.05273983892188344,0.11745022371695943
ENSG00000014824,0.3702335195372899,0.8952939659712679
ENSG00000185477,0.0006813988931391884,0.0071544338013482586
ENSG00000138792,0.5417517765890498,0.6028073414515829
ENSG00000178950,0.1353739769590604,0.10419067379191237
ENSG00000127419,0.00010271594948454617,0.004454404306570599
ENSG00000145214,0.5132324317704342,0.36035054560949054
ENSG00000145217,0.020140493536015415,0.040485710410676445
ENSG00000127415,0.3843710075522144,0.9365744898673309
ENSG00000127418,0.0014505608047277717,0.027138153370898352
ENSG00000125386,0.12105980071289515,0.2686791976212363
ENSG00000168884,0.48307352071780374,0.9280913912754776
ENSG00000087266,0.27008454980657737,0.6293315978157792
ENSG00000087274,0.5545600902636756,0.7326217626904903
ENSG00000184160,0.03308251204704369,0.16390054964274164
ENSG00000109320,0.5195659691423398,0.8425913924144997
ENSG00000178222,0.03844047946376054,0.42491339033195596
ENSG00000156136,0.7136034307929433,0.9142226265223073
ENSG00000145321,0.05508637839792861,0.25076473131727134
ENSG00000168772,8.39186188249833e-05,0.004926278881661438
ENSG00000186352,0.3313580492809467,0.25892752642176947
ENSG00000109775,0.24805025805305142,0.5954242980448929
ENSG00000205129,0.13721013028661433,0.35592303356878696
ENSG00000168491,0.2761924625952782,0.8192255002210369
ENSG00000169851,0.04468145825977575,0.1929016145801036
ENSG00000164342,0.003474569959212205,0.03699397735542907
ENSG00000169299,0.011480185936009081,0.10720057225605259
ENSG00000109689,0.027654845438385017,0.05876811781896282
ENSG00000065882,0.3450553218996072,0.8197082273395575
ENSG00000138750,0.23167534882785507,0.461175518896506
ENSG00000109184,0.952549228450428,0.9034859399068884
ENSG00000188993,0.7288462197145127,0.7228892640385893
ENSG00000163069,0.7579776094815337,0.7589799471116567
ENSG00000163071,0.6979855268748388,0.7629567829519848
ENSG00000179299,0.3250156955570479,0.33982208159612115
ENSG00000163697,0.7298811134110149,0.8651424143481273
ENSG00000154277,0.0029210574165581833,0.02476053978109708
ENSG00000071127,0.2083495967962382,0.4897872803436629
ENSG00000170846,0.6966572050593449,0.9933833485925266
ENSG00000185619,0.11900102950473715,0.15401654493926742
ENSG00000168421,0.38806077089106195,0.19857657716708088
ENSG00000164305,0.20794423484017277,0.5611655303730346
ENSG00000164134,0.06149858841895022,0.12377059053616798
ENSG00000164161,0.06170557822546102,0.08404095294810565
ENSG00000164162,0.2681406151946082,0.2491218678564318
ENSG00000164163,0.006542145152990989,0.02712533435930617
ENSG00000164164,0.13343936355781594,0.22226320830834975
ENSG00000124406,0.18770812552391417,0.4745350896592817
ENSG00000152969,0.01074437723437614,0.17246765669726394
ENSG00000109705,0.43788753603105435,0.9698080906074744
ENSG00000038219,0.6406930441647944,0.8283095636141617
ENSG00000159692,0.09581191515908218,0.36485644555465413
ENSG00000109436,0.06504641295028786,0.2865831590152751
ENSG00000063978,0.8088191632665057,0.8938070939934855
ENSG00000184178,0.5696338092105648,0.5621695693541053
ENSG00000072201,0.5787719102836031,0.5519334101423494
ENSG00000109220,0.11059872973240258,0.17810680406238988
ENSG00000145216,0.9450679750120038,0.7326654097230799
ENSG00000109670,0.5133158671026522,0.571859055586475
ENSG00000075539,0.2505816807194662,0.3472492531262168
ENSG00000109586,0.014637808304834967,0.16440502183874622
ENSG00000145388,0.44728423040673104,0.9581358166179657
ENSG00000109738,0.5460533510163315,0.8016584084459668
ENSG00000138735,0.5284630635606217,0.4662204671990633
ENSG00000214367,0.452926120282794,0.457323090081059
ENSG00000178163,0.7631618718275931,0.8784145228919864
ENSG00000109265,0.6040497602484254,0.8673715412539373
ENSG00000174780,0.07311389395485175,0.1509354678197148
ENSG00000138668,0.13944157300432386,0.29849506788123686
ENSG00000152795,0.39643517485317903,0.4053302885769361
ENSG00000164344,0.004116712561244208,0.11874950908914642
ENSG00000164070,0.9315271936648625,0.5435451750649799
ENSG00000142731,0.0005047252641515597,0.00206020751968342
ENSG00000164073,0.6779652605256931,0.7669461448966712
ENSG00000164074,0.3183651599183089,0.33666814093255315
ENSG00000164040,0.7677096708749398,0.4752144942130274
ENSG00000138709,0.22697745609255937,0.29785616083308925
ENSG00000145439,0.44352095505431466,0.9700747066756146
ENSG00000129116,0.2320735993639827,0.3379907461501267
ENSG00000154553,0.5688545128464355,0.8931679356019336
ENSG00000080493,0.6133238842379753,0.9020249133128427
ENSG00000109756,0.4647365901494861,0.4361743240360133
ENSG00000170006,0.01843632960665516,0.1353091702256947
ENSG00000145362,0.002650034910798121,0.03478070867248086
ENSG00000174749,0.6394341960377432,0.5461801653174914
ENSG00000163623,0.015768406035646623,0.20084660610871682
ENSG00000163624,0.3686315335871301,0.5849596440800799
ENSG00000163625,0.650391507952875,0.42518644292778396
ENSG00000145349,0.7680945444797513,0.8707374080750656
ENSG00000109572,0.38920509926285707,0.4447422635643187
ENSG00000072832,0.0017805514373472682,0.06009933574564905
ENSG00000083896,0.6211432235745378,0.6807948006412752
ENSG00000151726,0.4372461085309479,0.5002163316201853
ENSG00000171566,0.2723774232207135,0.39848746731622464
ENSG00000171564,0.35494765725109356,0.9530629836080495
ENSG00000171560,0.6912254105916633,0.9416659573091575
ENSG00000171557,0.07496959951928084,0.17569828478269103
ENSG00000138685,0.008458964254455952,0.01126215573311247
ENSG00000068078,0.9502219950502249,0.6880471810879698
ENSG00000159674,0.26031762923212204,0.3745602766394811
ENSG00000109458,0.3797917491956262,0.7362827358520413
ENSG00000151552,0.0026580822659373737,0.11141084192297275
ENSG00000163683,0.3445981849084049,0.3171997776840726
ENSG00000078140,0.05859452696363573,0.06972571186069994
ENSG00000121892,0.4032683421575457,0.5004261597763735
ENSG00000078177,0.10998749083910397,0.21828969579598342
ENSG00000132405,0.04773312131346752,0.14849126268492402
ENSG00000173013,0.00013754133090008937,0.009128986731399863
ENSG00000173011,0.34263781287846823,0.46533339089958725
ENSG00000109519,0.9937050451866007,0.8206530844384459
ENSG00000178597,0.10616089746486619,0.3526204247108834
ENSG00000172007,0.5980207061156695,0.7000289690115251
ENSG00000145365,0.11096035961471543,0.3049218360598828
ENSG00000120251,0.0012820536083756808,0.053637887036102484
ENSG00000109255,0.010326956222517721,0.0918640012596454
ENSG00000090989,0.10171351070041389,0.2781231285084199
ENSG00000174799,0.9451871237124677,0.727206119703947
ENSG00000154556,0.620091259823935,0.7983456009512451
ENSG00000109452,5.092389058155265e-05,0.0011918693184816453
ENSG00000109794,0.5614929527872046,0.90688293170952
ENSG00000152784,0.6289772058403298,0.7202355689476683
ENSG00000154646,0.7464640811146441,0.555613312000039
ENSG00000154639,0.024704936363144053,0.17758470598413542
ENSG00000277282,0.8108519312286679,0.5998392831708299
ENSG00000156265,0.03326437835444351,0.06694126500311187
ENSG00000142207,0.3974765861689533,0.5276193703891963
ENSG00000154721,0.34880745789781353,0.4017937039461701
ENSG00000156256,0.7999867302114396,0.9758708517776511
ENSG00000166265,0.35492351020072854,0.4782576421837902
ENSG00000243927,0.01968915329604137,0.12679220075742573
ENSG00000198743,0.0022004501882562782,0.019492663891333913
ENSG00000159259,0.3960250177751383,0.6665942041790139
ENSG00000156304,0.8639151907208045,0.5640219767856212
ENSG00000156261,0.05933396875389532,0.13873217620737077
ENSG00000198862,0.41978903840113546,0.7246815570291818
ENSG00000142149,0.4343186882822785,0.675205130795353
ENSG00000154642,0.3365437699655173,0.745821356242053
ENSG00000159256,0.23174361077029587,0.3601902027486623
ENSG00000159086,0.3637993213656394,0.35594928643298973
ENSG00000205929,0.5686042274090861,0.7865137329866193
ENSG00000205726,0.18666546831307354,0.5552105407517252
ENSG00000159261,0.004188336186368397,0.06502168129818921
ENSG00000241837,0.9245201332876326,0.6272963680486252
ENSG00000160307,0.03301586215824974,0.20239111303521284
ENSG00000156273,0.006348958315326885,0.0642160984071101
ENSG00000157557,0.1782301648671614,0.7858106049951059
ENSG00000157551,0.1089314317923145,0.3599244911554159
ENSG00000205758,0.4091502101203953,0.5350698891280905
ENSG00000156239,0.11344526119640837,0.18087694001935592
ENSG00000154736,0.2235871640219242,0.48390285272011846
ENSG00000157617,0.5512949579096835,0.6697437468285867
ENSG00000173276,0.7479592389403826,0.9326834380615213
ENSG00000159228,0.344390832384445,0.6342156735938083
ENSG00000159231,0.8070148492468885,0.691597079764604
ENSG00000159216,0.006823563500234179,0.1426702038451561
ENSG00000166979,0.49040506511336646,0.683790132998308
ENSG00000159079,0.6660056309358141,0.7091088886324486
ENSG00000265590,0.48612613061476617,0.7913639570379872
ENSG00000154640,0.5975475863173865,0.33358382672994896
ENSG00000184900,0.007335040223038985,0.044403034236558336
